Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
602,186.860000,163.183700,11.640386,10,14,5
603,186.860000,161.994900,11.722726,10,14,5
604,186.860000,161.735150,11.838361,10,14,5
605,186.860000,162.204680,11.710803,10,14,5
606,186.860000,162.284600,11.730489,10,14,5
607,186.860000,162.874010,10.686494,10,14,5
608,186.860000,161.575310,12.227609,10,14,5
609,186.860000,162.104780,11.534518,10,14,5
610,186.860000,162.164720,11.983071,10,14,5
611,186.860000,162.034850,11.497943,10,14,5
612,186.860000,162.824060,11.478349,10,14,5
613,186.860000,162.824060,11.265974,10,14,5
614,186.860000,163.553330,10.767955,10,14,5
615,186.860000,162.614270,11.597745,10,14,5
616,186.860000,162.524360,11.278989,10,14,5
617,186.860000,162.983910,10.888162,10,14,5
618,186.860000,162.694190,11.209025,10,14,5
619,186.860000,162.204680,11.405133,10,14,5
620,186.860000,162.354530,11.223048,10,14,5
621,186.860000,162.864020,11.521013,10,14,5
622,186.860000,162.514370,11.578625,10,14,5
623,186.860000,163.373510,10.960350,10,14,5
624,186.860000,163.523360,10.618125,10,14,5
625,186.860000,162.244640,11.698559,10,14,5
626,186.860000,161.815070,11.969884,10,14,5
627,186.860000,162.744140,11.748359,10,14,5
628,186.860000,161.435450,12.742929,10,14,5
629,186.860000,162.424470,11.444906,10,14,5
630,186.860000,162.094790,11.661625,10,14,5
631,186.860000,161.944940,11.886690,10,14,5
632,186.860000,163.363520,11.370604,10,14,5
633,186.860000,163.123770,11.493371,10,14,5
634,186.860000,162.664220,11.255126,10,14,5
635,186.860000,161.934950,11.887156,10,14,5
636,186.860000,163.453430,11.116545,10,14,5
637,186.860000,161.944940,11.356851,10,14,5
638,186.860000,161.904990,12.148399,10,14,5
639,186.860000,161.904980,11.906119,10,14,5
640,186.860000,163.243640,11.126654,10,14,5
641,186.860000,163.173710,11.158696,10,14,5
642,186.860000,163.523360,10.796154,10,14,5
643,186.860000,162.284600,11.248403,10,14,5
644,186.860000,162.524360,11.122168,10,14,5
645,186.860000,161.934960,11.709515,10,14,5
646,186.860000,162.644240,11.761179,10,14,5
647,186.860000,162.084800,11.503692,10,14,5
648,186.860000,162.674210,11.523018,10,14,5
649,186.860000,162.973910,11.253809,10,14,5
650,186.860000,163.233660,11.189123,10,14,5
651,186.860000,162.314570,11.314975,10,14,5
652,186.860000,161.795090,11.870958,10,14,5
653,186.860000,161.944940,11.926085,10,14,5
654,186.860000,162.754130,11.330312,10,14,5
655,186.860000,162.604280,11.487266,10,14,5
656,186.860000,163.623260,11.130331,10,14,5
657,186.860000,162.064820,11.721451,10,14,5
658,186.860000,162.993890,11.432240,10,14,5
659,186.860000,162.544350,11.461276,10,14,5
660,186.860000,162.384500,11.842680,10,14,5
661,186.860000,162.684200,11.408737,10,14,5
662,186.860000,162.754130,11.053884,10,14,5
663,186.860000,162.394500,11.474580,10,14,5
664,186.860000,162.384500,11.367988,10,14,5
665,186.860000,162.484400,11.748342,10,14,5
666,186.860000,161.964920,11.580371,10,14,5
667,186.860000,161.305580,11.974823,10,14,5
668,186.860000,162.404480,11.343362,10,14,5
669,186.860000,162.314570,11.417705,10,14,5
670,186.860000,162.614270,11.358639,10,14,5
671,186.860000,161.934950,11.594750,10,14,5
672,186.860000,162.294590,11.528906,10,14,5
673,186.860000,161.275620,11.700572,10,14,5
674,186.860000,162.294600,11.489868,10,14,5
675,186.860000,162.654230,11.384967,10,14,5
676,186.860000,162.194690,11.851269,10,14,5
677,186.860000,163.113770,11.222515,10,14,5
678,186.860000,162.404480,11.286030,10,14,5
679,186.860000,162.494390,11.608101,10,14,5
680,186.860000,163.573310,10.694149,10,14,5
681,186.860000,163.343540,11.039217,10,14,5
682,186.860000,162.144740,11.428508,10,14,5
683,186.860000,161.715180,11.613383,10,14,5
684,186.860000,163.163720,11.171911,10,14,5
685,186.860000,162.194700,11.731067,10,14,5
686,186.860000,162.014870,11.956870,10,14,5
687,186.860000,162.374520,11.511050,10,14,5
688,186.860000,162.324560,11.562811,10,14,5
689,186.860000,162.394490,11.744514,10,14,5
690,186.860000,163.013870,10.797203,10,14,5
691,186.860000,162.234650,11.342390,10,14,5
692,186.860000,162.244640,11.820766,10,14,5
693,186.860000,163.383500,10.583272,10,14,5
694,186.860000,163.593290,10.840227,10,14,5
695,186.860000,162.913970,10.813643,10,14,5
696,186.860000,162.344540,11.422218,10,14,5
697,186.860000,162.574310,11.156370,10,14,5
698,186.860000,161.855030,11.846013,10,14,5
699,186.860000,161.984920,12.208643,10,14,5
700,186.860000,161.815070,12.249268,10,14,5
701,186.860000,163.143740,11.286154,10,14,5
702,186.860000,162.304580,11.404520,10,14,5
703,186.860000,160.746150,12.178801,10,14,5
704,186.860000,162.134750,11.567173,10,14,5
705,186.860000,163.253630,11.044852,10,14,5
706,186.860000,163.213670,11.312152,10,14,5
707,186.860000,161.835060,11.848464,10,14,5
708,186.860000,161.695190,11.595886,10,14,5
709,186.860000,162.684200,11.732191,10,14,5
710,186.860000,162.084800,11.860785,10,14,5
711,186.860000,162.594290,11.317656,10,14,5
712,186.860000,163.123760,11.010884,10,14,5
713,186.860000,162.664220,11.545761,10,14,5
714,186.860000,162.444440,11.140816,10,14,5
715,186.860000,162.494390,11.589171,10,14,5
716,186.860000,163.213670,11.050633,10,14,5
717,186.860000,162.554330,10.982691,10,14,5
718,186.860000,162.594290,11.268166,10,14,5
719,186.860000,162.933950,11.047310,10,14,5
720,186.860000,161.485400,12.349677,10,14,5
721,186.860000,162.004880,12.004871,10,14,5
722,186.860000,162.254630,11.488635,10,14,5
723,186.860000,162.923960,10.968929,10,14,5
724,186.860000,162.464420,11.724686,10,14,5
725,186.860000,161.885000,11.667362,10,14,5
726,186.860000,161.275610,12.500596,10,14,5
727,186.860000,163.653230,11.330488,10,14,5
728,186.860000,162.784100,11.085299,10,14,5
729,186.860000,163.643240,10.838225,10,14,5
730,186.860000,162.644240,11.076851,10,14,5
731,186.860000,162.534360,10.808949,10,14,5
732,186.860000,162.644240,11.238746,10,14,5
733,186.860000,162.314570,11.844159,10,14,5
734,186.860000,162.214680,11.541839,10,14,5
735,186.860000,162.004880,12.281835,10,14,5
736,186.860000,162.554330,11.745840,10,14,5
737,186.860000,161.815070,11.994870,10,14,5
738,186.860000,162.134750,12.033182,10,14,5
739,186.860000,160.696190,12.625949,10,14,5
740,186.860000,162.814070,11.041779,10,14,5
741,186.860000,161.495390,11.886753,10,14,5
742,186.860000,162.334560,11.405558,10,14,5
743,186.860000,162.903980,10.898701,10,14,5
744,186.860000,162.754130,11.288837,10,14,5
745,186.860000,161.815070,11.690652,10,14,5
746,186.860000,161.934950,11.737612,10,14,5
747,186.860000,161.255630,12.131706,10,14,5
748,186.860000,163.663220,10.605014,10,14,5
749,186.860000,162.104780,11.759872,10,14,5
750,186.860000,161.745140,11.652829,10,14,5
751,186.860000,162.344540,12.039853,10,14,5
752,186.860000,162.694190,11.199227,10,14,5
753,186.860000,162.794090,11.534099,10,14,5
754,186.860000,162.694190,10.996894,10,14,5
755,186.860000,162.104780,11.556992,10,14,5
756,186.860000,162.754130,10.787956,10,14,5
757,186.860000,161.245650,12.175921,10,14,5
758,186.860000,162.164720,11.666575,10,14,5
759,186.860000,161.435460,11.739305,10,14,5
760,186.860000,162.554330,11.615114,10,14,5
761,186.860000,162.414470,11.473684,10,14,5
762,186.860000,163.493390,10.911435,10,14,5
763,186.860000,162.384500,12.088726,10,14,5
764,186.860000,162.104780,11.714807,10,14,5
765,186.860000,162.864020,11.595270,10,14,5
766,186.860000,162.154730,11.861504,10,14,5
767,186.860000,162.754140,11.720816,10,14,5
768,186.860000,162.024870,11.516693,10,14,5
769,186.860000,162.943940,11.022389,10,14,5
770,186.860000,163.303580,10.943661,10,14,5
771,186.860000,163.033850,11.284168,10,14,5
772,186.860000,163.503380,10.941472,10,14,5
773,186.860000,162.973910,11.364120,10,14,5
774,186.860000,162.244640,11.481566,10,14,5
775,186.860000,162.414470,11.400385,10,14,5
776,186.860000,162.774110,11.389384,10,14,5
777,186.860000,162.234650,11.563722,10,14,5
778,186.860000,161.795100,11.975575,10,14,5
779,186.860000,162.324560,11.477045,10,14,5
780,186.860000,161.954940,11.498696,10,14,5
781,186.860000,162.344540,11.671142,10,14,5
782,186.860000,162.304590,11.521165,10,14,5
783,186.860000,162.604290,11.532347,10,14,5
784,186.860000,161.805080,12.213714,10,14,5
785,186.860000,162.094790,11.498742,10,14,5
786,186.860000,162.144760,11.604408,10,14,5
787,186.860000,162.324560,12.298919,10,14,5
788,186.860000,162.634250,11.162344,10,14,5
789,186.860000,162.384500,11.954236,10,14,5
790,186.860000,163.153730,10.865571,10,14,5
791,186.860000,162.744140,11.453281,10,14,5
792,186.860000,163.343550,10.835728,10,14,5
793,186.860000,162.704190,11.337970,10,14,5
794,186.860000,161.515370,11.950191,10,14,5
795,186.860000,163.483400,10.979005,10,14,5
796,186.860000,162.144740,11.785338,10,14,5
797,186.860000,161.755130,12.035073,10,14,5
798,186.860000,162.444440,11.371341,10,14,5
799,186.860000,162.674210,11.351994,10,14,5
800,186.860000,162.254630,11.559647,10,14,5
801,186.860000,162.534350,11.583555,10,14,5
802,186.860000,163.793090,10.197725,10,14,5
803,186.860000,162.334550,11.585278,10,14,5
804,186.860000,161.425460,12.091961,10,14,5
805,186.860000,162.364520,11.642084,10,14,5
806,186.860000,162.524360,11.301971,10,14,5
807,186.860000,161.934950,11.526551,10,14,5
808,186.860000,161.974920,11.951375,10,14,5
809,186.860000,162.314570,11.411584,10,14,5
810,186.860000,162.204680,11.916927,10,14,5
811,186.860000,162.724160,11.365547,10,14,5
812,186.860000,161.825070,11.831972,10,14,5
813,186.860000,163.593290,10.647011,10,14,5
814,186.860000,162.294590,11.714394,10,14,5
815,186.860000,162.684200,11.213747,10,14,5
816,186.860000,163.363520,10.706074,10,14,5
817,186.860000,163.143740,11.025829,10,14,5
818,186.860000,162.933950,11.203396,10,14,5
819,186.860000,162.923960,11.108161,10,14,5
820,186.860000,163.133760,10.909126,10,14,5
821,186.860000,161.475410,12.083437,10,14,5
822,186.860000,162.214670,11.261752,10,14,5
823,186.860000,160.806080,12.342143,10,14,5
824,186.860000,161.904980,11.651081,10,14,5
825,186.860000,162.634250,11.106773,10,14,5
826,186.860000,161.914980,11.702759,10,14,5
827,186.860000,163.453430,10.713319,10,14,5
828,186.860000,162.913970,11.167779,10,14,5
829,186.860000,162.814070,11.479597,10,14,5
830,186.860000,162.204690,11.558963,10,14,5
831,186.860000,162.364520,11.402157,10,14,5
832,186.860000,161.954940,11.893756,10,14,5
833,186.860000,162.364520,11.213284,10,14,5
834,186.860000,163.153730,10.846265,10,14,5
835,186.860000,162.284600,11.346459,10,14,5
836,186.860000,162.054830,11.425394,10,14,5
837,186.860000,161.605280,11.482052,10,14,5
838,186.860000,162.314570,11.556712,10,14,5
839,186.860000,161.615270,11.945346,10,14,5
840,186.860000,162.704190,11.631690,10,14,5
841,186.860000,161.835050,11.994970,10,14,5
842,186.860000,162.844040,11.269606,10,14,5
843,186.860000,162.604280,11.332447,10,14,5
844,186.860000,163.203680,10.982532,10,14,5
845,186.860000,162.564320,11.253619,10,14,5
846,186.860000,161.385520,12.000034,10,14,5
847,186.860000,163.253630,11.030385,10,14,5
848,186.860000,162.164720,11.887747,10,14,5
849,186.860000,162.943950,11.829440,10,14,5
850,186.860000,162.474410,11.556573,10,14,5
851,186.860000,161.735150,12.036499,10,14,5
852,186.860000,163.033850,11.292125,10,14,5
853,186.860000,161.415490,12.206965,10,14,5
854,186.860000,162.474410,11.818719,10,14,5
855,186.860000,161.954930,11.762142,10,14,5
856,186.860000,162.634250,11.647993,10,14,5
857,186.860000,162.594300,11.781659,10,14,5
858,186.860000,163.103780,11.103363,10,14,5
859,186.860000,163.223660,11.236170,10,14,5
860,186.860000,162.854030,11.292196,10,14,5
861,186.860000,162.534370,11.260229,10,14,5
862,186.860000,162.464420,11.609205,10,14,5
863,186.860000,162.574310,11.421585,10,14,5
864,186.860000,161.914970,12.286851,10,14,5
865,186.860000,162.784100,12.056486,10,14,5
866,186.860000,162.414470,12.049824,10,14,5
867,186.860000,162.754130,11.554466,10,14,5
868,186.860000,163.623260,11.176859,10,14,5
869,186.860000,163.623260,10.669788,10,14,5
870,186.860000,161.954940,11.628163,10,14,5
871,186.860000,163.283600,11.414859,10,14,5
872,186.860000,162.854030,11.123904,10,14,5
873,186.860000,162.194700,11.751470,10,14,5
874,186.860000,162.993890,11.668983,10,14,5
875,186.860000,163.113770,11.079315,10,14,5
876,186.860000,162.424460,11.851037,10,14,5
877,186.860000,163.583300,11.043808,10,14,5
878,186.860000,162.114770,12.011167,10,14,5
879,186.860000,162.224670,12.260629,10,14,5
880,186.860000,162.504380,11.485268,10,14,5
881,186.860000,162.374510,11.540500,10,14,5
882,186.860000,162.324560,11.744366,10,14,5
883,186.860000,162.854030,11.562065,10,14,5
884,186.860000,162.794090,11.233394,10,14,5
885,186.860000,163.343540,11.182037,10,14,5
886,186.860000,161.695190,11.751480,10,14,5
887,186.860000,162.993890,11.258952,10,14,5
888,186.860000,161.815070,11.649604,10,14,5
889,186.860000,162.614270,11.590858,10,14,5
890,186.860000,162.943940,11.391947,10,14,5
891,186.860000,162.644240,11.447267,10,14,5
892,186.860000,163.623260,10.507676,10,14,5
893,186.860000,162.534350,12.258324,10,14,5
894,186.860000,162.993890,11.330523,10,14,5
895,186.860000,162.394490,11.475458,10,14,5
896,186.860000,162.604280,11.482052,10,14,5
897,186.860000,163.483400,10.927982,10,14,5
898,186.860000,162.104780,11.941774,10,14,5
899,186.860000,162.634250,11.308023,10,14,5
900,186.860000,162.024870,11.929584,10,14,5
901,186.860000,162.524360,11.603479,10,14,5
902,186.860000,162.224670,11.896237,10,14,5
903,186.860000,162.014890,11.682418,10,14,5
904,186.860000,162.874010,11.054643,10,14,5
905,186.860000,162.973910,11.507244,10,14,5
906,186.860000,162.274610,11.738905,10,14,5
907,186.860000,162.584300,11.767440,10,14,5
908,186.860000,163.083800,11.088450,10,14,5
909,186.860000,162.034850,11.587862,10,14,5
910,186.860000,162.714170,11.372864,10,14,5
911,186.860000,161.275620,12.497389,10,14,5
912,186.860000,163.133760,11.331803,10,14,5
913,186.860000,162.034850,11.808818,10,14,5
914,186.860000,162.174710,11.840822,10,14,5
915,186.860000,162.634250,11.444874,10,14,5
916,186.860000,161.865020,11.922871,10,14,5
917,186.860000,160.486400,12.592949,10,14,5
918,186.860000,161.635250,12.133121,10,14,5
919,186.860000,162.514370,11.894944,10,14,5
920,186.860000,161.904980,11.427949,10,14,5
921,186.860000,163.363530,11.182080,10,14,5
922,186.860000,161.225660,12.276909,10,14,5
923,186.860000,163.503380,10.896686,10,14,5
924,186.860000,162.254630,11.659366,10,14,5
925,186.860000,162.893990,11.110475,10,14,5
926,186.860000,162.544340,11.574802,10,14,5
927,186.860000,162.604290,11.330681,10,14,5
928,186.860000,161.475410,12.344904,10,14,5
929,186.860000,162.084800,12.007963,10,14,5
930,186.860000,164.022860,11.062336,10,14,5
931,186.860000,162.714170,11.298911,10,14,5
932,186.860000,161.645240,12.212439,10,14,5
933,186.860000,162.284600,11.786507,10,14,5
934,186.860000,161.964920,12.094652,10,14,5
935,186.860000,161.944940,11.923575,10,14,5
936,186.860000,162.344540,11.939968,10,14,5
937,186.860000,162.963920,11.208121,10,14,5
938,186.860000,163.773110,10.701799,10,14,5
939,186.860000,162.923960,10.968019,10,14,5
940,186.860000,163.303580,10.801385,10,14,5
941,186.860000,162.834050,11.160556,10,14,5
942,186.860000,162.544350,11.240607,10,14,5
943,186.860000,161.954940,11.793471,10,14,5
944,186.860000,162.444450,11.771506,10,14,5
945,186.860000,163.902980,10.625134,10,14,5
946,186.860000,163.563320,11.134150,10,14,5
947,186.860000,162.404480,11.620633,10,14,5
948,186.860000,163.053830,11.303326,10,14,5
949,186.860000,162.524370,11.620648,10,14,5
950,186.860000,163.133750,11.011115,10,14,5
951,186.860000,162.824060,11.695402,10,14,5
952,186.860000,162.604290,11.568622,10,14,5
953,186.860000,162.634250,11.386299,10,14,5
954,186.860000,162.434450,11.983316,10,14,5
955,186.860000,162.484410,11.421842,10,14,5
956,186.860000,163.143740,11.397027,10,14,5
957,186.860000,162.464420,11.240575,10,14,5
958,186.860000,162.274610,11.102747,10,14,5
959,186.860000,162.953930,11.119238,10,14,5
960,186.860000,162.264620,11.770221,10,14,5
961,186.860000,162.194690,11.713202,10,14,5
962,186.860000,163.493390,11.165491,10,14,5
963,186.860000,162.704180,11.223871,10,14,5
964,186.860000,162.814070,11.924776,10,14,5
965,186.860000,163.503380,11.167176,10,14,5
966,186.860000,161.984910,11.693424,10,14,5
967,186.860000,161.615280,11.749903,10,14,5
968,186.860000,163.043840,11.368181,10,14,5
969,186.860000,162.554330,11.455054,10,14,5
970,186.860000,162.104780,11.637883,10,14,5
971,186.860000,162.234650,11.726554,10,14,5
972,186.860000,162.104790,11.976817,10,14,5
973,186.860000,162.694190,11.605349,10,14,5
974,186.860000,163.553330,10.674870,10,14,5
975,186.860000,163.183710,11.062761,10,14,5
976,186.860000,162.134750,11.731659,10,14,5
977,186.860000,162.784100,11.391667,10,14,5
978,186.860000,162.374510,11.747063,10,14,5
979,186.860000,162.464440,11.554029,10,14,5
980,186.860000,163.293600,11.571218,10,14,5
981,186.860000,163.243650,10.479985,10,14,5
982,186.860000,163.033850,11.258491,10,14,5
983,186.860000,162.804080,11.079158,10,14,5
984,186.860000,162.254630,11.466897,10,14,5
985,186.860000,160.915970,12.286851,10,14,5
986,186.860000,162.534350,11.810508,10,14,5
987,186.860000,162.634250,11.588723,10,14,5
988,186.860000,162.554330,11.399159,10,14,5
989,186.860000,163.153730,11.234069,10,14,5
990,186.860000,163.053830,10.981782,10,14,5
991,186.860000,162.404480,11.509312,10,14,5
992,186.860000,161.635250,11.754605,10,14,5
993,186.860000,162.514370,11.161701,10,14,5
994,186.860000,162.064820,11.891357,10,14,5
995,186.860000,162.004880,11.700060,10,14,5
996,186.860000,163.163720,10.928055,10,14,5
997,186.860000,163.413470,11.302797,10,14,5
998,186.860000,162.903980,11.161097,10,14,5
999,186.860000,162.714170,11.406161,10,14,5
1000,186.860000,162.344540,11.822370,10,14,5
1001,186.860000,163.193690,11.293292,10,14,5
1002,186.860000,163.263620,11.321610,10,14,5
1003,186.860000,162.104790,11.499843,10,14,5
1004,186.860000,162.234660,12.002437,10,14,5
1005,186.860000,161.865020,12.061021,10,14,5
1006,186.860000,162.204680,11.585713,10,14,5
1007,186.860000,163.203680,11.186909,10,14,5
1008,186.860000,162.174710,11.315892,10,14,5
1009,186.860000,162.234650,12.090273,10,14,5
1010,186.860000,163.783100,10.672481,10,14,5
1011,186.860000,162.754130,11.168851,10,14,5
1012,186.860000,162.164720,11.626300,10,14,5
1013,186.860000,162.834050,11.299193,10,14,5
1014,186.860000,164.042840,10.752805,10,14,5
1015,186.860000,162.714170,11.662276,10,14,5
1016,186.860000,162.574310,11.615664,10,14,5
1017,186.860000,161.725160,11.924328,10,14,5
1018,186.860000,162.704180,11.486658,10,14,5
1019,186.860000,161.645260,11.838966,10,14,5
1020,186.860000,163.053830,11.326259,10,14,5
1021,186.860000,162.544340,11.233505,10,14,5
1022,186.860000,163.113770,11.275745,10,14,5
1023,186.860000,163.703180,10.680782,10,14,5
1024,186.860000,163.243650,11.538783,10,14,5
1025,186.860000,162.744140,11.437586,10,14,5
1026,186.860000,161.185710,12.789139,10,14,5
