Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
604,307.767000,274.210590,14.030239,10,38,5
605,307.767000,274.630170,13.721660,10,38,5
606,307.767000,273.481320,14.631091,10,38,5
607,307.767000,272.012790,13.999049,10,38,5
608,307.767000,274.889910,13.550429,10,38,5
609,307.767000,274.909890,12.713542,10,38,5
610,307.767000,274.640160,13.534677,10,38,5
611,307.767000,273.751050,14.369201,10,38,5
612,307.767000,273.661140,14.251792,10,38,5
613,307.767000,274.839960,13.349212,10,38,5
614,307.767000,273.311490,14.050426,10,38,5
615,307.767000,272.142660,14.255432,10,38,5
616,307.767000,274.080720,13.894420,10,38,5
617,307.767000,273.581220,13.616909,10,38,5
618,307.767000,272.901900,14.158689,5,38,5
619,307.767000,273.541260,14.626138,10,38,5
620,307.767000,274.520280,13.916669,10,38,5
621,307.767000,273.900900,13.703790,10,38,5
622,307.767000,273.561240,13.983945,10,38,5
623,307.767000,271.882920,14.683383,10,38,5
624,307.767000,274.680120,13.499651,10,38,5
625,307.767000,273.481320,13.802753,10,38,5
626,307.767000,273.950850,15.057005,10,38,5
627,307.767000,273.810990,14.542568,10,38,5
628,307.767000,274.929870,13.938578,10,38,5
629,307.767000,273.711090,14.710827,10,38,5
630,307.767000,273.691110,14.825574,10,38,5
631,307.767000,275.139660,13.932537,10,38,5
632,307.767000,274.330470,14.525374,10,38,5
633,307.767000,274.610190,14.104447,10,38,5
634,307.767000,275.808990,13.368318,8,38,5
635,307.767000,274.220580,14.367676,10,38,5
636,307.767000,274.740060,14.002274,10,38,5
637,307.767000,274.110690,14.734281,10,38,5
638,307.767000,275.079720,13.378456,10,38,5
639,307.767000,275.629170,13.545980,10,38,5
640,307.767000,275.029770,13.540674,10,38,5
641,307.767000,273.741060,14.814749,10,38,5
642,307.767000,274.210590,15.142741,10,38,5
643,307.767000,274.190610,14.470607,10,38,5
644,307.767000,273.830970,14.646481,10,38,5
645,307.767000,274.550250,14.219090,10,38,5
646,307.767000,274.240560,14.629345,10,38,5
647,307.767000,274.090710,14.719101,10,38,5
648,307.767000,274.500300,14.581636,10,38,5
649,307.767000,274.580220,14.336663,10,38,5
650,307.767000,274.410390,14.056392,10,38,5
651,307.767000,276.318480,13.055581,10,38,5
652,307.767000,274.959840,13.972236,10,38,5
653,307.767000,275.769030,13.126461,10,38,5
654,307.767000,275.119680,14.304815,10,38,5
655,307.767000,274.090710,14.457083,10,38,5
656,307.767000,273.950860,14.144497,10,38,5
657,307.767000,274.720080,14.592022,10,38,5
658,307.767000,273.141660,14.869483,10,38,5
659,307.767000,275.968830,13.689621,9,38,5
660,307.767000,275.948850,12.682481,10,38,5
661,307.767000,273.910890,14.104589,10,38,5
662,307.767000,275.349450,14.064540,10,38,5
663,307.767000,274.670130,14.189778,10,38,5
664,307.767000,274.310490,14.745656,10,38,5
665,307.767000,275.469330,14.266514,10,38,5
666,307.767000,274.060740,14.250811,10,38,5
667,307.767000,274.450350,13.839936,10,38,5
668,307.767000,274.610190,14.243158,10,38,5
669,307.767000,274.650150,14.113416,10,38,5
670,307.767000,273.940860,13.568774,5,38,5
671,307.767000,275.229570,13.336747,10,38,5
672,307.767000,275.029770,13.552461,10,38,5
673,307.767000,273.761040,14.081237,10,38,5
674,307.767000,274.959840,13.961517,10,38,5
675,307.767000,274.090710,13.818951,10,38,5
676,307.767000,273.940860,14.693806,10,38,5
677,307.767000,272.122680,14.615394,10,38,5
678,307.767000,274.710090,13.541588,10,38,5
679,307.767000,273.910890,13.696793,10,38,5
680,307.767000,274.630170,13.815888,10,38,5
681,307.767000,275.369430,13.757398,10,38,5
682,307.767000,274.290510,14.477227,10,38,5
683,307.767000,275.519280,12.722319,10,38,5
684,307.767000,273.441360,14.692108,10,38,5
685,307.767000,274.180620,14.100969,10,38,5
686,307.767000,274.030770,13.524449,10,38,5
687,307.767000,274.740060,13.332680,10,38,5
688,307.767000,272.841960,13.694625,10,38,5
689,307.767000,273.431370,14.051250,10,38,5
690,307.767000,274.280520,13.358599,10,38,5
691,307.767000,273.880920,13.796823,10,38,5
692,307.767000,274.760040,14.196293,10,38,5
693,307.767000,274.949850,14.328164,10,38,5
694,307.767000,274.230570,14.251956,10,38,5
695,307.767000,275.009790,13.260230,10,38,5
696,307.767000,275.249550,13.137800,10,38,5
697,307.767000,274.849950,13.816119,10,38,5
698,307.767000,273.401400,13.993134,10,38,5
699,307.767000,275.699100,13.212129,10,38,5
700,307.767000,274.959840,14.500112,10,38,5
701,307.767000,275.419380,14.702470,10,38,5
702,307.767000,274.090710,14.043890,10,38,5
703,307.767000,273.701100,14.513032,10,38,5
704,307.767000,275.119680,13.765104,10,38,5
705,307.767000,274.720080,14.121408,10,38,5
706,307.767000,273.251550,15.125121,10,38,5
707,307.767000,274.240560,14.308610,10,38,5
708,307.767000,274.100700,14.762570,10,38,5
709,307.767000,273.940860,14.536064,7,38,5
710,307.767000,274.140660,14.034595,10,38,5
711,307.767000,275.239560,13.708027,10,38,5
712,307.767000,271.842960,15.603549,10,38,5
713,307.767000,273.571230,14.445730,10,38,5
714,307.767000,273.691110,14.201195,10,38,5
715,307.767000,275.189610,13.407380,10,38,5
716,307.767000,275.089710,13.536575,10,38,5
717,307.767000,275.169630,14.017116,10,38,5
718,307.767000,275.699100,13.495377,10,38,5
719,307.767000,274.240560,13.918992,10,38,5
720,307.767000,273.970830,14.562155,10,38,5
721,307.767000,273.820980,14.386974,10,38,5
722,307.767000,274.440360,14.105738,10,38,5
723,307.767000,274.290510,14.224087,10,38,5
724,307.767000,273.751050,14.158600,10,38,5
725,307.767000,275.279520,14.102172,10,38,5
726,307.767000,275.279520,13.451660,10,38,5
727,307.767000,275.199600,13.510529,10,38,5
728,307.767000,275.139660,14.269427,10,38,5
729,307.767000,273.860940,13.885611,7,38,5
730,307.767000,273.211590,13.829635,10,38,5
731,307.767000,273.840960,14.081237,10,38,5
732,307.767000,273.561240,13.873603,10,38,5
733,307.767000,274.470330,13.502441,10,38,5
734,307.767000,273.960840,13.945782,10,38,5
735,307.767000,275.119680,13.770178,10,38,5
736,307.767000,274.600200,14.996318,10,38,5
737,307.767000,275.669130,13.598629,10,38,5
738,307.767000,274.580220,14.410955,10,38,5
739,307.767000,276.678120,13.085970,10,38,5
740,307.767000,274.570230,14.800619,10,38,5
741,307.767000,275.619180,13.898226,10,38,5
742,307.767000,275.369430,14.190200,10,38,5
743,307.767000,274.350450,14.975923,10,38,5
744,307.767000,274.740060,14.000136,10,38,5
745,307.767000,275.309490,14.369284,10,38,5
746,307.767000,275.349450,13.735705,10,38,5
747,307.767000,274.440360,14.849536,10,38,5
748,307.767000,275.219580,14.436279,10,38,5
749,307.767000,273.900900,14.508218,10,38,5
750,307.767000,274.540260,14.046253,10,38,5
751,307.767000,275.099700,14.108554,10,38,5
752,307.767000,273.641160,15.541255,10,38,5
753,307.767000,276.298500,13.826319,10,38,5
754,307.767000,274.200600,14.586768,10,38,5
755,307.767000,274.989810,14.247362,10,38,5
756,307.767000,274.939860,14.075637,10,38,5
757,307.767000,274.100700,14.870342,10,38,5
758,307.767000,274.400400,14.965007,10,38,5
759,307.767000,274.360440,14.379577,10,38,5
760,307.767000,274.680120,14.367746,10,38,5
761,307.767000,273.461340,14.827139,10,38,5
762,307.767000,275.149650,13.571977,10,38,5
763,307.767000,274.889910,14.601878,10,38,5
764,307.767000,274.260540,14.727320,10,38,5
765,307.767000,275.948850,14.049631,10,38,5
766,307.767000,275.329470,14.444072,10,38,5
767,307.767000,274.670130,14.536500,10,38,5
768,307.767000,274.480320,14.874624,10,38,5
769,307.767000,272.602200,15.732268,10,38,5
770,307.767000,274.040760,15.026315,10,38,5
771,307.767000,275.319480,13.986343,10,38,5
772,307.767000,274.350450,14.864888,10,38,5
773,307.767000,274.790010,14.124811,10,38,5
774,307.767000,273.661140,15.583132,10,38,5
775,307.767000,276.877920,13.889822,10,38,5
776,307.767000,275.978820,14.097855,10,38,5
777,307.767000,274.360440,15.422386,10,38,5
778,307.767000,275.838960,14.115923,10,38,5
779,307.767000,274.819980,14.963659,10,38,5
780,307.767000,275.099700,15.534048,10,38,5
781,307.767000,275.019780,14.400563,10,38,5
782,307.767000,275.799000,13.658928,10,38,5
783,307.767000,275.669130,14.529633,10,38,5
784,307.767000,274.370430,15.537103,10,38,5
785,307.767000,275.679120,13.938309,10,38,5
786,307.767000,275.808990,14.364422,10,38,5
787,307.767000,274.889910,14.235729,10,38,5
788,307.767000,275.249550,14.732710,10,38,5
789,307.767000,273.920880,15.776788,10,38,5
790,307.767000,274.590210,14.669522,10,38,5
791,307.767000,274.450350,14.634157,10,38,5
792,307.767000,275.589210,13.891701,10,38,5
793,307.767000,275.139660,14.903004,10,38,5
794,307.767000,276.028770,14.337550,10,38,5
795,307.767000,275.569230,14.154004,10,38,5
796,307.767000,276.098700,14.022701,10,38,5
797,307.767000,275.559240,13.828932,10,38,5
798,307.767000,274.780020,14.279747,10,38,5
799,307.767000,274.540260,14.688779,9,38,5
800,307.767000,276.118680,13.559842,10,38,5
801,307.767000,274.600200,14.385600,10,38,5
802,307.767000,274.190610,14.732385,10,38,5
803,307.767000,275.069730,14.525649,10,38,5
804,307.767000,275.309490,14.329641,9,38,5
805,307.767000,274.340460,14.258373,10,38,5
806,307.767000,274.979820,14.617784,10,38,5
807,307.767000,274.730070,14.099182,10,38,5
808,307.767000,275.519280,14.316810,10,38,5
809,307.767000,276.867930,13.007160,10,38,5
810,307.767000,276.018780,14.198865,10,38,5
811,307.767000,275.039760,14.549858,10,38,5
812,307.767000,273.411390,15.153809,10,38,5
813,307.767000,274.380420,15.221023,10,38,5
814,307.767000,275.059740,14.720678,10,38,5
815,307.767000,274.200600,14.949660,10,38,5
816,307.767000,274.640160,14.438035,10,38,5
817,307.767000,274.610190,15.609160,10,38,5
818,307.767000,274.989810,14.620729,10,38,5
819,307.767000,274.470330,14.943688,10,38,5
820,307.767000,275.898900,13.755399,10,38,5
821,307.767000,275.359440,14.298144,10,38,5
822,307.767000,275.269530,14.392158,10,38,5
823,307.767000,275.529270,14.450565,10,38,5
824,307.767000,273.910890,15.636118,10,38,5
825,307.767000,275.389410,14.284718,10,38,5
826,307.767000,274.800000,14.444448,10,38,5
827,307.767000,274.440360,15.031893,10,38,5
828,307.767000,274.260540,14.221929,10,38,5
829,307.767000,274.909890,14.190650,10,38,5
830,307.767000,274.919880,14.471562,10,38,5
831,307.767000,274.580220,14.586481,10,38,5
832,307.767000,274.520280,14.560801,10,38,5
833,307.767000,273.970830,14.859973,10,38,5
834,307.767000,275.419380,14.330536,10,38,5
835,307.767000,274.690110,14.110955,10,38,5
836,307.767000,274.430370,15.164843,10,38,5
837,307.767000,275.349450,14.612317,10,38,5
838,307.767000,274.949850,14.588393,10,38,5
839,307.767000,274.450350,14.641656,10,38,5
840,307.767000,274.650150,14.734742,10,38,5
841,307.767000,274.480320,14.809399,10,38,5
842,307.767000,276.078720,14.434828,10,38,5
843,307.767000,275.868930,13.803747,10,38,5
844,307.767000,274.320480,14.353986,10,38,5
845,307.767000,274.250550,15.046396,10,38,5
846,307.767000,276.338460,15.150203,10,38,5
847,307.767000,275.898900,15.381032,10,38,5
848,307.767000,274.949850,15.124461,10,38,5
849,307.767000,274.280520,15.327069,10,38,5
850,307.767000,275.199600,14.514064,10,38,5
851,307.767000,274.260540,15.169952,10,38,5
852,307.767000,275.489310,14.992121,10,38,5
853,307.767000,275.099700,15.005299,10,38,5
854,307.767000,275.729070,14.776595,10,38,5
855,307.767000,275.449350,14.053892,10,38,5
856,307.767000,273.791010,14.841452,10,38,5
857,307.767000,276.368430,14.080057,10,38,5
858,307.767000,274.750050,15.219840,10,38,5
859,307.767000,275.469330,14.311912,10,38,5
860,307.767000,276.538260,13.711158,10,38,5
861,307.767000,276.618180,14.073765,10,38,5
862,307.767000,276.528270,14.005150,10,38,5
863,307.767000,275.359440,14.833936,10,38,5
864,307.767000,275.639160,14.889270,10,38,5
865,307.767000,274.929870,14.738318,10,38,5
866,307.767000,275.089710,14.771218,10,38,5
867,307.767000,274.750050,16.069545,10,38,5
868,307.767000,273.671130,15.569443,10,38,5
869,307.767000,275.539260,15.078362,10,38,5
870,307.767000,275.449350,14.894400,10,38,5
871,307.767000,275.389410,14.779188,10,38,5
872,307.767000,277.017780,14.231161,10,38,5
873,307.767000,275.499300,14.190372,10,38,5
874,307.767000,275.219580,14.051623,10,38,5
875,307.767000,275.689110,14.564786,10,38,5
876,307.767000,276.718080,13.921401,10,38,5
877,307.767000,273.671130,15.085003,10,38,5
878,307.767000,275.799000,15.003636,10,38,5
879,307.767000,275.349450,15.011866,10,38,5
880,307.767000,276.208590,14.612126,10,38,5
881,307.767000,274.979820,14.615052,10,38,5
882,307.767000,274.929870,14.818679,10,38,5
883,307.767000,274.580220,15.484552,10,38,5
884,307.767000,275.779020,13.763726,10,38,5
885,307.767000,275.888910,14.506564,10,38,5
886,307.767000,274.710090,15.786157,10,38,5
887,307.767000,275.888910,13.936745,10,38,5
888,307.767000,273.191610,15.697908,10,38,5
889,307.767000,275.719080,14.331859,10,38,5
890,307.767000,276.298500,14.049009,10,38,5
891,307.767000,274.140660,14.023213,6,38,5
892,307.767000,275.069730,13.788267,10,38,5
893,307.767000,273.771030,13.824843,8,38,5
894,307.767000,274.490310,13.585441,10,38,5
895,307.767000,273.731070,14.699398,10,38,5
896,307.767000,274.140660,14.346850,10,38,5
897,307.767000,274.190610,14.573691,10,38,5
898,307.767000,274.040760,13.890857,10,38,5
899,307.767000,272.772030,14.677792,10,38,5
900,307.767000,274.000800,13.480949,10,38,5
901,307.767000,272.642160,15.001454,10,38,5
902,307.767000,274.270530,13.939150,10,38,5
903,307.767000,274.889910,13.842619,10,38,5
904,307.767000,275.519280,14.289598,10,38,5
905,307.767000,275.749050,13.394333,10,38,5
906,307.767000,273.721080,14.200341,10,38,5
907,307.767000,274.340460,14.255572,10,38,5
908,307.767000,273.701100,14.410207,10,38,5
909,307.767000,274.710090,14.158403,10,38,5
910,307.767000,274.190610,14.166718,10,38,5
911,307.767000,275.419380,13.538407,10,38,5
912,307.767000,275.259540,13.227167,10,38,5
913,307.767000,272.921890,15.347090,10,38,5
914,307.767000,274.060740,14.397126,10,38,5
915,307.767000,275.469330,13.575418,10,38,5
916,307.767000,274.849950,13.901813,10,38,5
917,307.767000,275.189610,14.009453,10,38,5
918,307.767000,274.430370,14.109371,10,38,5
919,307.767000,272.682120,13.353219,4,38,5
920,307.767000,272.722080,13.632364,10,38,5
921,307.767000,272.252550,13.976274,10,38,5
922,307.767000,272.322480,13.986343,10,38,5
923,307.767000,273.181620,13.104641,10,38,5
924,307.767000,272.542260,13.876840,10,38,5
925,307.767000,273.860940,12.923694,10,38,5
926,307.767000,273.970830,13.481730,10,38,5
927,307.767000,272.442360,13.740895,10,38,5
928,307.767000,274.600200,11.986335,10,38,5
929,307.767000,272.762040,14.271316,10,38,5
930,307.767000,274.360440,12.876114,10,38,5
931,307.767000,272.182620,13.407295,10,38,5
932,307.767000,272.622180,14.718481,10,38,5
933,307.767000,272.961840,13.738135,10,38,5
934,307.767000,273.101700,13.759752,10,38,5
935,307.767000,274.040760,13.271383,10,38,5
936,307.767000,274.340460,13.061649,10,38,5
937,307.767000,274.380420,12.901558,10,38,5
938,307.767000,272.252550,13.720439,10,38,5
939,307.767000,271.703100,14.876381,10,38,5
940,307.767000,273.761040,13.388777,10,38,5
941,307.767000,273.771030,12.913369,6,38,5
942,307.767000,274.120680,13.389492,6,38,5
943,307.767000,273.331470,13.551430,10,38,5
944,307.767000,272.991810,14.290726,10,38,5
945,307.767000,274.410390,12.914481,10,38,5
946,307.767000,272.941860,13.657481,10,38,5
947,307.767000,273.691110,13.116147,10,38,5
948,307.767000,274.080720,13.612877,10,38,5
949,307.767000,272.881920,14.157406,10,38,5
950,307.767000,273.181620,13.063452,10,38,5
951,307.767000,273.761040,12.836991,10,38,5
952,307.767000,273.721080,12.985217,8,38,5
953,307.767000,274.720080,13.396050,5,38,5
954,307.767000,273.371430,14.230232,10,38,5
955,307.767000,272.342460,13.535930,10,38,5
956,307.767000,272.702100,13.704518,10,38,5
957,307.767000,274.340460,13.745906,10,38,5
958,307.767000,273.131670,13.692537,10,38,5
959,307.767000,272.971830,13.321623,10,38,5
960,307.767000,272.921880,13.780610,10,38,5
961,307.767000,273.840960,12.730820,10,38,5
962,307.767000,273.621180,12.962678,10,38,5
963,307.767000,273.081720,13.956055,10,38,5
964,307.767000,272.851950,14.154371,10,38,5
965,307.767000,274.550250,13.870909,10,38,5
966,307.767000,272.062740,13.881873,10,38,5
967,307.767000,273.781020,13.006182,10,38,5
968,307.767000,273.461340,13.530621,10,38,5
969,307.767000,273.191610,14.214541,10,38,5
970,307.767000,273.171630,13.561884,10,38,5
971,307.767000,274.889910,13.473614,10,38,5
972,307.767000,272.941870,13.496485,10,38,5
973,307.767000,274.340460,13.440482,10,38,5
974,307.767000,273.031770,13.633957,10,38,5
975,307.767000,274.530270,13.427433,10,38,5
976,307.767000,273.880920,13.762058,10,38,5
977,307.767000,275.209590,12.765402,10,38,5
978,307.767000,273.471330,14.242710,10,38,5
979,307.767000,273.371430,14.219006,10,38,5
980,307.767000,273.511290,13.044733,10,38,5
981,307.767000,273.541260,13.960731,10,38,5
982,307.767000,274.230570,13.745060,10,38,5
983,307.767000,273.271530,14.469614,10,38,5
984,307.767000,273.980820,13.860116,10,38,5
985,307.767000,273.820980,14.033714,10,38,5
986,307.767000,274.080720,13.554100,10,38,5
987,307.767000,273.561240,14.422405,10,38,5
988,307.767000,274.590210,13.936888,10,38,5
989,307.767000,274.000800,13.955283,10,38,5
990,307.767000,273.920880,14.291134,10,38,5
991,307.767000,275.139660,13.823229,10,38,5
992,307.767000,272.512290,14.523890,10,38,5
993,307.767000,274.750050,13.451582,10,38,5
994,307.767000,274.660140,14.013104,10,38,5
995,307.767000,274.190610,14.368867,10,38,5
996,307.767000,274.030770,14.010849,8,38,5
997,307.767000,273.930870,13.942157,10,38,5
998,307.767000,274.080720,13.646559,10,38,5
999,307.767000,274.340460,13.140872,10,38,5
1000,307.767000,275.099700,13.222700,10,38,5
1001,307.767000,274.510290,13.654759,10,38,5
1002,307.767000,273.930870,14.115029,10,38,5
1003,307.767000,274.520280,13.616542,10,38,5
1004,307.767000,274.070730,14.701163,10,38,5
1005,307.767000,274.899900,14.513720,10,38,5
1006,307.767000,275.529270,13.533301,10,38,5
1007,307.767000,272.382420,14.474252,10,38,5
1008,307.767000,275.479320,14.106701,10,38,5
1009,307.767000,274.670130,13.907756,10,38,5
1010,307.767000,274.200600,14.307689,10,38,5
1011,307.767000,272.732070,14.118281,10,38,5
1012,307.767000,273.651150,14.642338,10,38,5
1013,307.767000,274.200600,13.630402,10,38,5
1014,307.767000,273.870930,14.197231,10,38,5
1015,307.767000,275.169630,14.161617,10,38,5
1016,307.767000,274.730070,13.304531,10,38,5
1017,307.767000,274.710090,14.461777,10,38,5
1018,307.767000,273.801000,13.754311,10,38,5
1019,307.767000,275.339460,13.262582,10,38,5
1020,307.767000,274.640160,13.725053,10,38,5
1021,307.767000,275.129670,12.956267,10,38,5
1022,307.767000,274.360440,13.914689,10,38,5
1023,307.767000,274.170630,13.567034,10,38,5
