Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
3471,197.000000,170.531000,6.843664,3,20,5
3472,197.000000,170.432000,6.992809,15,20,5
3473,197.000000,170.837000,7.346178,3,20,5
3474,197.000000,170.009000,7.308859,4,20,5
3475,197.000000,169.559000,6.731970,4,20,5
3476,197.000000,169.163000,7.708809,4,20,5
3477,197.000000,171.278000,7.240588,9,20,5
3478,197.000000,170.000000,7.690657,4,20,5
3479,197.000000,171.116000,6.994708,3,20,5
3480,197.000000,171.099000,6.749407,5,20,5
3481,197.000000,171.053000,7.229252,2,20,5
3482,197.000000,170.000000,6.727763,15,20,5
3483,197.000000,170.630000,6.606883,2,20,5
3484,197.000000,170.180000,7.793189,13,20,5
3485,197.000000,170.342000,7.461624,9,20,5
3486,197.000000,170.603000,7.077520,2,20,5
3487,197.000000,170.837000,6.997180,5,20,5
3488,197.000000,170.945000,7.072162,10,20,5
3489,197.000000,170.162000,6.497950,15,20,5
3490,197.000000,169.730000,6.683674,3,20,5
3491,197.000000,169.712000,7.450869,2,20,5
3492,197.000000,171.287000,7.382475,2,20,5
3493,197.000000,170.369000,7.135695,9,20,5
3494,197.000000,168.830000,7.557321,4,20,5
3495,197.000000,170.135000,6.601824,7,20,5
3496,197.000000,169.955000,6.716165,15,20,5
3497,197.000000,169.568000,8.143364,9,20,5
3498,197.000000,170.945000,6.675034,8,20,5
3499,197.000000,170.018000,7.708520,7,20,5
3500,197.000000,169.955000,7.388090,7,20,5
3501,197.000000,169.415000,7.069871,15,20,5
3502,197.000000,168.794000,7.346139,8,20,5
3503,197.000000,170.063000,7.067442,15,20,5
3504,197.000000,170.720000,7.316065,7,20,5
3505,197.000000,170.441000,6.695776,13,20,5
3506,197.000000,170.486000,7.095083,2,20,5
3507,197.000000,170.639000,7.315284,15,20,5
3508,197.000000,170.711000,6.962412,10,20,5
3509,197.000000,170.369000,7.108399,2,20,5
3510,197.000000,171.215000,6.566146,15,20,5
3511,197.000000,170.243000,7.206584,2,20,5
3512,197.000000,170.108000,7.184548,15,20,5
3513,197.000000,169.964000,7.621805,4,20,5
3514,197.000000,169.911000,7.064303,10,20,5
3515,197.000000,171.233000,7.132924,2,20,5
3516,197.000000,170.189000,7.393482,15,20,5
3517,197.000000,170.981000,7.337175,8,20,5
3518,197.000000,169.541000,7.386029,15,20,5
3519,197.000000,169.928000,7.576781,6,20,5
3520,197.000000,170.342000,7.160268,3,20,5
3521,197.000000,170.639000,6.955428,6,20,5
3522,197.000000,169.550000,7.431951,5,20,5
3523,197.000000,168.947000,7.457579,5,20,5
3524,197.000000,169.127000,7.593627,3,20,5
3525,197.000000,170.630000,7.043614,7,20,5
3526,197.000000,170.666000,7.363100,15,20,5
3527,197.000000,169.694000,7.408722,4,20,5
3528,197.000000,170.261000,6.677363,15,20,5
3529,197.000000,170.468000,7.243161,4,20,5
3530,197.000000,169.712000,7.509345,6,20,5
3531,197.000000,170.216000,8.258568,3,20,5
3532,197.000000,169.847000,7.685447,6,20,5
3533,197.000000,171.134000,7.605527,5,20,5
3534,197.000000,169.883000,6.556616,13,20,5
3535,197.000000,169.019000,7.409679,4,20,5
3536,197.000000,169.919000,7.606033,9,20,5
3537,197.000000,169.937000,6.960038,11,20,5
3538,197.000000,171.521000,6.900946,4,20,5
3539,197.000000,169.775000,6.809587,2,20,5
3540,197.000000,170.819000,7.092428,15,20,5
3541,197.000000,169.748000,7.804697,2,20,5
3542,197.000000,170.135000,7.594608,15,20,5
3543,197.000000,169.658000,7.581163,8,20,5
3544,197.000000,169.757000,7.578037,9,20,5
3545,197.000000,169.127000,7.243133,4,20,5
3546,197.000000,170.486000,7.237500,5,20,5
3547,197.000000,170.774000,7.278346,15,20,5
3548,197.000000,169.073000,7.058496,7,20,5
3549,197.000000,170.657000,6.293382,3,20,5
3550,197.000000,170.954000,7.231230,2,20,5
3551,197.000000,170.729000,7.941137,15,20,5
3552,197.000000,170.009000,7.123652,4,20,5
3553,197.000000,169.622000,7.269616,5,20,5
3554,197.000000,170.711000,7.016878,15,20,5
3555,197.000000,169.784000,7.212499,15,20,5
3556,197.000000,169.082000,7.502978,4,20,5
3557,197.000000,170.036000,7.320403,12,20,5
3558,197.000000,170.018000,7.754616,6,20,5
3559,197.000000,170.126000,6.784138,5,20,5
3560,197.000000,171.854000,7.328034,3,20,5
3561,197.000000,170.514000,6.918338,15,20,5
3562,197.000000,169.766000,7.205196,15,20,5
3563,197.000000,169.685000,7.750850,9,20,5
3564,197.000000,170.684000,7.348234,2,20,5
3565,197.000000,169.631000,7.070696,15,20,5
3566,197.000000,170.288000,7.046351,2,20,5
3567,197.000000,171.062000,7.978468,3,20,5
3568,197.000000,170.010000,7.325224,9,20,5
3569,197.000000,170.108000,6.778476,2,20,5
3570,197.000000,170.216000,7.626267,2,20,5
3571,197.000000,169.307000,7.610036,15,20,5
3572,197.000000,169.721000,7.290217,9,20,5
3573,197.000000,170.720000,6.995727,15,20,5
3574,197.000000,172.007000,7.242462,3,20,5
3575,197.000000,170.468000,7.406820,4,20,5
3576,197.000000,170.315000,6.865266,6,20,5
3577,197.000000,170.567000,7.334481,6,20,5
3578,197.000000,169.964000,8.072875,2,20,5
3579,197.000000,169.712000,7.301524,12,20,5
3580,197.000000,170.234000,7.993925,6,20,5
3581,197.000000,169.640000,7.459692,15,20,5
3582,197.000000,169.649000,7.605820,7,20,5
3583,197.000000,172.682000,7.432474,3,20,5
3584,197.000000,169.190000,6.940512,15,20,5
3585,197.000000,170.450000,7.584069,10,20,5
3586,197.000000,170.261000,7.538858,7,20,5
3587,197.000000,169.676000,7.390441,9,20,5
3588,197.000000,170.531000,7.102699,9,20,5
3589,197.000000,170.351000,7.664170,7,20,5
3590,197.000000,169.307000,7.451929,15,20,5
3591,197.000000,170.360000,7.211241,5,20,5
3592,197.000000,168.668000,7.628773,10,20,5
3593,197.000000,169.910000,6.506819,3,20,5
3594,197.000000,169.775000,7.405611,5,20,5
3595,197.000000,169.451000,7.776432,5,20,5
3596,197.000000,169.874000,7.545007,3,20,5
3597,197.000000,169.361000,6.758149,5,20,5
3598,197.000000,169.343000,7.026753,7,20,5
3599,197.000000,170.441000,6.883082,9,20,5
3600,197.000000,169.316000,7.318411,6,20,5
3601,197.000000,170.216000,7.375740,15,20,5
3602,197.000000,170.252000,6.672248,4,20,5
3603,197.000000,169.937000,7.247381,2,20,5
3604,197.000000,169.235000,6.502928,4,20,5
3605,197.000000,169.424000,6.947534,3,20,5
3606,197.000000,170.441000,7.226384,7,20,5
3607,197.000000,171.603000,6.937268,6,20,5
3608,197.000000,169.676000,7.113440,11,20,5
3609,197.000000,171.071000,6.306034,12,20,5
3610,197.000000,169.190000,7.638344,9,20,5
3611,197.000000,169.811000,7.352835,15,20,5
3612,197.000000,169.955000,7.818483,5,20,5
3613,197.000000,170.297000,6.541031,6,20,5
3614,197.000000,170.108000,6.795185,3,20,5
3615,197.000000,170.270000,7.642585,15,20,5
3616,197.000000,169.109000,7.794743,11,20,5
3617,197.000000,169.685000,8.536608,2,20,5
3618,197.000000,169.334000,6.756141,4,20,5
3619,197.000000,169.163000,7.311917,4,20,5
3620,197.000000,169.577000,7.029749,15,20,5
3621,197.000000,169.919000,7.102699,5,20,5
3622,197.000000,169.694000,6.693024,15,20,5
3623,197.000000,170.757000,7.281748,2,20,5
3624,197.000000,172.268000,6.588443,4,20,5
3625,197.000000,169.136000,7.355726,12,20,5
3626,197.000000,170.558000,7.047385,5,20,5
3627,197.000000,170.999000,6.675665,6,20,5
3628,197.000000,171.512000,7.147927,2,20,5
3629,197.000000,170.783000,6.933687,10,20,5
3630,197.000000,169.721000,7.759540,3,20,5
3631,197.000000,170.108000,6.551209,8,20,5
3632,197.000000,172.385000,6.877054,3,20,5
3633,197.000000,170.729000,6.709311,7,20,5
3634,197.000000,169.991000,7.059690,10,20,5
3635,197.000000,170.603000,7.043102,13,20,5
3636,197.000000,170.972000,7.343338,3,20,5
3637,197.000000,171.053000,6.451255,7,20,5
3638,197.000000,169.694000,7.037540,13,20,5
3639,197.000000,170.468000,7.617084,2,20,5
3640,197.000000,170.711000,7.466524,15,20,5
3641,197.000000,169.586000,6.851146,15,20,5
3642,197.000000,171.593000,7.307041,3,20,5
3643,197.000000,170.027000,7.989704,10,20,5
3644,197.000000,170.054000,6.817249,15,20,5
3645,197.000000,170.927000,7.264349,9,20,5
3646,197.000000,170.693000,7.592987,9,20,5
3647,197.000000,170.288000,7.426914,15,20,5
3648,197.000000,169.640000,7.635693,7,20,5
3649,197.000000,170.711000,7.669875,10,20,5
3650,197.000000,170.765000,6.942699,2,20,5
3651,197.000000,170.486000,6.637364,2,20,5
3652,197.000000,171.143000,7.490958,7,20,5
3653,197.000000,169.676000,7.240968,6,20,5
3654,197.000000,170.603000,7.454320,4,20,5
3655,197.000000,171.107000,6.717950,3,20,5
3656,197.000000,170.639000,7.185693,2,20,5
3657,197.000000,171.674000,6.292307,15,20,5
3658,197.000000,170.081000,7.811974,15,20,5
3659,197.000000,170.180000,7.938388,6,20,5
3660,197.000000,171.620000,7.276098,3,20,5
3661,197.000000,169.505000,7.891697,15,20,5
3662,197.000000,170.414000,6.580988,15,20,5
3663,197.000000,170.351000,7.182987,8,20,5
3664,197.000000,170.936000,7.056735,15,20,5
3665,197.000000,170.342000,7.354470,2,20,5
3666,197.000000,169.559000,7.379446,4,20,5
3667,197.000000,169.641000,8.460261,6,20,5
3668,197.000000,170.927000,7.190380,3,20,5
3669,197.000000,170.243000,7.054364,6,20,5
3670,197.000000,169.136000,7.053290,8,20,5
3671,197.000000,170.945000,7.325331,2,20,5
3672,197.000000,169.946000,6.884641,6,20,5
3673,197.000000,170.648000,7.348190,2,20,5
3674,197.000000,170.432000,7.136132,15,20,5
3675,197.000000,171.017000,6.909111,7,20,5
3676,197.000000,169.820000,7.215733,7,20,5
3677,197.000000,170.225000,6.852275,2,20,5
3678,197.000000,170.450000,7.351959,2,20,5
3679,197.000000,169.937000,7.422960,3,20,5
3680,197.000000,170.180000,7.301657,6,20,5
3681,197.000000,169.910000,7.087179,5,20,5
3682,197.000000,170.522000,6.564672,5,20,5
3683,197.000000,170.765000,7.049218,7,20,5
3684,197.000000,169.775000,7.488276,5,20,5
3685,197.000000,169.370000,6.672758,4,20,5
3686,197.000000,170.270000,7.715368,15,20,5
3687,197.000000,170.387000,6.510248,15,20,5
3688,197.000000,171.395000,7.084749,8,20,5
3689,197.000000,169.658000,7.000103,15,20,5
3690,197.000000,169.460000,7.083177,5,20,5
3691,197.000000,170.936000,7.236940,2,20,5
3692,197.000000,170.081000,6.873190,6,20,5
3693,197.000000,170.603000,7.820223,3,20,5
3694,197.000000,171.143000,6.850478,2,20,5
3695,197.000000,171.008000,6.627423,6,20,5
3696,197.000000,170.810000,7.586205,3,20,5
3697,197.000000,170.234000,7.734368,4,20,5
3698,197.000000,172.979000,7.026568,4,20,5
3699,197.000000,169.163000,7.122242,15,20,5
3700,197.000000,171.098000,7.201777,10,20,5
3701,197.000000,169.082000,7.889238,9,20,5
3702,197.000000,170.477000,7.093981,15,20,5
3703,197.000000,169.334000,6.654671,10,20,5
3704,197.000000,169.442000,7.509237,6,20,5
3705,197.000000,172.538000,6.522833,3,20,5
3706,197.000000,170.225000,7.088179,15,20,5
3707,197.000000,170.639000,7.175540,15,20,5
3708,197.000000,169.559000,7.414487,7,20,5
3709,197.000000,169.784000,7.267320,6,20,5
3710,197.000000,169.766000,7.950235,6,20,5
3711,197.000000,170.234000,6.435623,10,20,5
3712,197.000000,171.683000,7.078207,3,20,5
3713,197.000000,170.621000,6.531911,5,20,5
3714,197.000000,169.739000,7.482779,15,20,5
3715,197.000000,169.901000,6.921105,3,20,5
3716,197.000000,170.297000,7.347060,5,20,5
3717,197.000000,170.234000,7.222039,15,20,5
3718,197.000000,170.135000,6.853457,15,20,5
3719,197.000000,170.837000,7.475154,12,20,5
3720,197.000000,169.892000,8.311518,5,20,5
3721,197.000000,170.774000,7.191017,9,20,5
3722,197.000000,169.838000,7.483953,15,20,5
3723,197.000000,170.351000,7.374395,8,20,5
3724,197.000000,171.152000,6.908437,3,20,5
3725,197.000000,170.288000,7.362286,5,20,5
3726,197.000000,171.314000,7.326486,3,20,5
3727,197.000000,170.243000,6.992085,15,20,5
3728,197.000000,171.054000,7.393936,6,20,5
3729,197.000000,170.549000,7.609014,10,20,5
3730,197.000000,170.234000,6.934814,4,20,5
3731,197.000000,170.954000,7.900360,7,20,5
3732,197.000000,171.053000,7.039651,15,20,5
3733,197.000000,169.793000,7.418157,15,20,5
3734,197.000000,171.314000,6.735488,3,20,5
3735,197.000000,169.604000,6.993782,15,20,5
3736,197.000000,169.379000,7.815706,8,20,5
3737,197.000000,169.811000,6.834426,2,20,5
3738,197.000000,170.225000,7.662563,3,20,5
3739,197.000000,169.649000,7.823164,15,20,5
3740,197.000000,169.973000,7.396943,8,20,5
3741,197.000000,169.946000,7.660919,15,20,5
3742,197.000000,170.297000,6.404630,15,20,5
3743,197.000000,169.145000,7.399046,7,20,5
3744,197.000000,169.658000,7.890059,8,20,5
3745,197.000000,170.558000,6.967628,3,20,5
3746,197.000000,171.188000,6.447267,15,20,5
3747,197.000000,171.170000,7.022884,3,20,5
3748,197.000000,170.846000,7.143324,2,20,5
3749,197.000000,169.658000,6.747936,11,20,5
3750,197.000000,171.593000,7.500683,2,20,5
3751,197.000000,169.982000,6.863620,7,20,5
3752,197.000000,169.415000,8.289166,8,20,5
3753,197.000000,171.350000,7.256590,5,20,5
3754,197.000000,171.170000,6.479375,15,20,5
3755,197.000000,170.207000,7.360058,8,20,5
3756,197.000000,169.721000,6.873897,8,20,5
3757,197.000000,170.126000,7.468395,12,20,5
3758,197.000000,170.792000,7.506540,15,20,5
3759,197.000000,171.170000,7.478670,7,20,5
3760,197.000000,170.225000,7.726776,10,20,5
3761,197.000000,169.856000,7.439816,3,20,5
3762,197.000000,168.758000,7.495201,3,20,5
3763,197.000000,171.350000,7.770811,4,20,5
3764,197.000000,170.045000,7.456841,15,20,5
3765,197.000000,169.244000,6.757460,15,20,5
3766,197.000000,168.407000,7.358957,4,20,5
3767,197.000000,168.380000,7.485706,9,20,5
3768,197.000000,170.621000,7.670297,4,20,5
3769,197.000000,170.082000,7.465579,2,20,5
3770,197.000000,170.414000,7.101930,2,20,5
3771,197.000000,171.269000,7.453277,2,20,5
3772,197.000000,169.370000,7.156556,15,20,5
3773,197.000000,171.179000,7.358781,2,20,5
3774,197.000000,170.063000,7.335144,6,20,5
3775,197.000000,170.612000,7.000218,15,20,5
3776,197.000000,170.261000,7.009949,4,20,5
3777,197.000000,170.612000,7.261478,15,20,5
3778,197.000000,170.297000,7.616633,9,20,5
3779,197.000000,170.189000,7.854577,2,20,5
3780,197.000000,169.658000,7.123976,4,20,5
3781,197.000000,171.251000,7.136603,12,20,5
3782,197.000000,171.143000,6.651304,15,20,5
3783,197.000000,170.072000,7.427787,5,20,5
3784,197.000000,169.973000,7.884591,5,20,5
3785,197.000000,170.036000,7.277122,15,20,5
3786,197.000000,170.324000,7.171278,2,20,5
3787,197.000000,170.081000,7.473897,15,20,5
3788,197.000000,169.694000,7.424013,15,20,5
3789,197.000000,170.324000,7.139582,9,20,5
3790,197.000000,170.216000,6.884994,6,20,5
3791,197.000000,169.568000,8.068418,15,20,5
3792,197.000000,168.965000,7.677348,15,20,5
3793,197.000000,169.487000,7.144951,15,20,5
3794,197.000000,169.892000,7.548506,8,20,5
3795,197.000000,169.829000,7.297990,8,20,5
3796,197.000000,170.531000,6.804494,4,20,5
3797,197.000000,170.738000,7.341904,6,20,5
3798,197.000000,170.486000,6.882994,15,20,5
3799,197.000000,169.217000,7.193984,5,20,5
3800,197.000000,170.792000,8.115266,3,20,5
3801,197.000000,169.856000,7.087430,6,20,5
3802,197.000000,170.549000,7.079626,11,20,5
3803,197.000000,169.388000,7.482330,15,20,5
3804,197.000000,169.640000,6.751800,5,20,5
3805,197.000000,171.818000,7.431385,10,20,5
3806,197.000000,170.801000,6.936303,10,20,5
3807,197.000000,170.639000,6.975197,7,20,5
3808,197.000000,170.729000,8.129641,8,20,5
3809,197.000000,169.712000,7.402882,7,20,5
3810,197.000000,170.675000,6.982254,5,20,5
3811,197.000000,169.550000,7.729004,11,20,5
3812,197.000000,170.576000,6.844167,15,20,5
3813,197.000000,170.108000,7.455651,3,20,5
3814,197.000000,170.693000,6.899960,12,20,5
3815,197.000000,170.360000,6.985299,5,20,5
3816,197.000000,169.199000,6.992131,15,20,5
3817,197.000000,169.380000,7.545343,6,20,5
3818,197.000000,171.080000,7.744185,3,20,5
3819,197.000000,170.342000,7.291422,15,20,5
3820,197.000000,170.090000,8.042294,15,20,5
3821,197.000000,170.009000,7.831029,15,20,5
3822,197.000000,169.910000,7.130477,8,20,5
3823,197.000000,170.351000,6.812584,3,20,5
3824,197.000000,169.703000,7.604925,8,20,5
3825,197.000000,170.756000,6.883347,7,20,5
3826,197.000000,169.964000,7.330355,15,20,5
3827,197.000000,168.965000,7.726776,15,20,5
3828,197.000000,170.612000,7.544856,3,20,5
3829,197.000000,170.153000,7.240448,3,20,5
3830,197.000000,169.784000,7.330576,3,20,5
3831,197.000000,170.684000,7.365850,2,20,5
3832,197.000000,172.115000,6.858183,4,20,5
3833,197.000000,170.180000,7.124226,2,20,5
3834,197.000000,169.883000,7.625773,15,20,5
3835,197.000000,170.261000,7.977367,2,20,5
3836,197.000000,170.711000,7.714103,11,20,5
3837,197.000000,171.098000,7.116923,8,20,5
3838,197.000000,170.684000,7.281795,8,20,5
3839,197.000000,169.955000,7.489357,9,20,5
3840,197.000000,170.621000,7.416890,6,20,5
3841,197.000000,170.423000,7.786384,15,20,5
3842,197.000000,170.009000,7.667974,15,20,5
3843,197.000000,170.828000,7.056459,8,20,5
3844,197.000000,169.892000,7.311945,9,20,5
3845,197.000000,170.441000,7.050505,2,20,5
3846,197.000000,171.350000,7.066576,9,20,5
3847,197.000000,170.009000,6.915954,8,20,5
3848,197.000000,169.694000,7.458845,3,20,5
3849,197.000000,170.009000,6.914783,8,20,5
3850,197.000000,170.405000,6.928685,4,20,5
3851,197.000000,170.018000,7.682205,10,20,5
3852,197.000000,171.611000,7.189074,15,20,5
3853,197.000000,169.496000,7.736148,15,20,5
3854,197.000000,170.225000,7.080175,8,20,5
3855,197.000000,171.170000,7.501380,2,20,5
3856,197.000000,170.081000,7.084429,4,20,5
3857,197.000000,170.567000,7.293505,5,20,5
3858,197.000000,170.891000,6.481868,15,20,5
3859,197.000000,170.162000,6.832156,13,20,5
3860,197.000000,169.298000,7.514413,7,20,5
3861,197.000000,169.190000,7.285554,15,20,5
3862,197.000000,170.027000,7.674267,2,20,5
3863,197.000000,170.351000,7.741983,15,20,5
3864,197.000000,170.054000,6.925697,4,20,5
3865,197.000000,170.342000,7.457281,2,20,5
3866,197.000000,169.694000,7.230558,15,20,5
3867,197.000000,169.613000,7.424051,15,20,5
3868,197.000000,170.405000,7.859814,13,20,5
3869,197.000000,169.748000,7.460864,7,20,5
3870,197.000000,171.053000,7.149258,3,20,5
3871,197.000000,169.829000,7.194029,3,20,5
3872,197.000000,170.414000,7.257617,9,20,5
3873,197.000000,170.567000,6.859695,11,20,5
3874,197.000000,170.783000,7.860102,13,20,5
3875,197.000000,169.802000,7.809366,15,20,5
3876,197.000000,170.432000,7.063114,15,20,5
3877,197.000000,170.144000,6.808808,13,20,5
3878,197.000000,169.838000,7.259804,4,20,5
3879,197.000000,170.000000,7.342588,5,20,5
3880,197.000000,170.333000,7.923737,7,20,5
3881,197.000000,170.576000,6.741619,6,20,5
3882,197.000000,171.098000,7.665950,10,20,5
3883,197.000000,169.280000,7.133316,13,20,5
3884,197.000000,170.315000,8.031082,2,20,5
3885,197.000000,170.720000,7.060269,7,20,5
3886,197.000000,170.711000,7.607311,15,20,5
3887,197.000000,169.064000,7.257059,2,20,5
3888,197.000000,169.820000,7.033833,2,20,5
3889,197.000000,170.351000,6.785182,6,20,5
3890,197.000000,171.134000,7.521997,9,20,5
3891,197.000000,170.873000,7.355214,7,20,5
3892,197.000000,171.233000,6.872671,3,20,5
3893,197.000000,169.208000,8.603623,6,20,5
3894,197.000000,170.811000,7.203956,5,20,5
3895,197.000000,168.821000,7.571450,15,20,5
3896,197.000000,169.541000,7.305533,3,20,5
3897,197.000000,169.667000,7.358737,9,20,5
3898,197.000000,169.361000,6.824938,9,20,5
3899,197.000000,169.784000,7.857490,2,20,5
3900,197.000000,170.756000,7.125045,8,20,5
3901,197.000000,169.523000,7.526126,6,20,5
3902,197.000000,171.350000,6.379851,3,20,5
3903,197.000000,170.603000,8.008539,4,20,5
3904,197.000000,171.188000,7.011780,3,20,5
3905,197.000000,171.593000,7.144498,2,20,5
3906,197.000000,169.937000,7.923328,12,20,5
3907,197.000000,169.343000,8.014403,6,20,5
3908,197.000000,170.009000,6.800207,11,20,5
3909,197.000000,169.757000,6.912861,5,20,5
3910,197.000000,168.785000,7.494763,3,20,5
3911,197.000000,169.370000,7.067722,12,20,5
3912,197.000000,169.766000,7.715494,5,20,5
3913,197.000000,170.567000,7.796987,2,20,5
3914,197.000000,169.316000,7.257282,10,20,5
3915,197.000000,170.198000,6.337917,7,20,5
3916,197.000000,169.613000,7.284170,2,20,5
3917,197.000000,170.504000,6.921603,11,20,5
3918,197.000000,169.235000,6.761840,2,20,5
3919,197.000000,169.595000,7.380412,8,20,5
3920,197.000000,169.010000,7.066576,2,20,5
3921,197.000000,171.170000,6.823994,4,20,5
3922,197.000000,171.017000,7.276827,8,20,5
3923,197.000000,170.315000,7.607396,8,20,5
3924,197.000000,170.684000,7.318411,6,20,5
3925,197.000000,168.975000,6.681233,6,20,5
3926,197.000000,169.190000,7.036711,2,20,5
3927,197.000000,171.836000,6.283160,2,20,5
3928,197.000000,169.955000,6.982254,5,20,5
