Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
1780,132.500000,115.313000,4.974207,7,15,5
1781,132.500000,114.994000,6.363518,15,15,5
1782,132.500000,114.523000,5.954979,8,15,5
1783,132.500000,115.138000,5.406048,15,15,5
1784,132.500000,115.222000,5.273606,15,15,5
1785,132.500000,114.457000,5.616747,13,15,5
1786,132.500000,114.919000,6.360530,15,15,5
1787,132.500000,114.587000,6.775569,5,15,5
1788,132.500000,114.246000,6.137775,13,15,5
1789,132.500000,114.515000,6.434103,15,15,5
1790,132.500000,114.195000,6.922837,4,15,5
1791,132.500000,114.686000,6.017242,15,15,5
1792,132.500000,114.328000,6.755266,3,15,5
1793,132.500000,114.571000,6.107656,15,15,5
1794,132.500000,114.902000,6.050272,6,15,5
1795,132.500000,114.578000,5.794110,3,15,5
1796,132.500000,115.640000,6.052619,15,15,5
1797,132.500000,116.561000,5.642657,8,15,5
1798,132.500000,113.105000,6.377858,15,15,5
1799,132.500000,114.544000,6.249997,5,15,5
1800,132.500000,115.005000,6.604550,4,15,5
1801,132.500000,115.380000,6.053710,6,15,5
1802,132.500000,114.979000,5.883388,15,15,5
1803,132.500000,114.761000,6.338705,3,15,5
1804,132.500000,115.118000,5.724445,15,15,5
1805,132.500000,115.893000,6.031770,15,15,5
1806,132.500000,115.467000,5.595821,4,15,5
1807,132.500000,116.196000,5.069061,6,15,5
1808,132.500000,114.607000,5.899648,6,15,5
1809,132.500000,115.253000,6.065319,4,15,5
1810,132.500000,115.486000,6.186356,6,15,5
1811,132.500000,114.914000,5.888073,10,15,5
1812,132.500000,115.496000,6.405996,15,15,5
1813,132.500000,114.854000,5.367745,15,15,5
1814,132.500000,114.394000,6.642527,4,15,5
1815,132.500000,114.139000,5.842001,6,15,5
1816,132.500000,114.740000,6.428592,10,15,5
1817,132.500000,114.786000,5.671896,3,15,5
1818,132.500000,115.405000,6.215905,15,15,5
1819,132.500000,116.278000,5.652196,15,15,5
1820,132.500000,114.271000,6.181768,15,15,5
1821,132.500000,114.939000,6.316738,8,15,5
1822,132.500000,114.530000,6.856318,15,15,5
1823,132.500000,114.696000,5.738640,5,15,5
1824,132.500000,114.913000,6.420306,15,15,5
1825,132.500000,115.848000,5.851828,15,15,5
1826,132.500000,115.381000,5.961136,15,15,5
1827,132.500000,115.431000,5.956521,4,15,5
1828,132.500000,115.215000,7.155325,15,15,5
1829,132.500000,114.911000,6.325376,15,15,5
1830,132.500000,114.693000,5.996253,15,15,5
1831,132.500000,115.622000,5.575475,12,15,5
1832,132.500000,114.832000,5.834242,15,15,5
1833,132.500000,114.683000,6.421200,15,15,5
1834,132.500000,115.424000,5.985284,15,15,5
1835,132.500000,115.262000,6.227259,7,15,5
1836,132.500000,115.309000,5.984131,10,15,5
1837,132.500000,115.310000,5.964721,4,15,5
1838,132.500000,114.762000,6.314472,9,15,5
1839,132.500000,113.592000,6.408021,15,15,5
1840,132.500000,114.862000,5.781259,5,15,5
1841,132.500000,115.116000,5.816970,11,15,5
1842,132.500000,114.249000,5.568222,3,15,5
1843,132.500000,114.155000,6.094036,4,15,5
1844,132.500000,115.009000,6.046224,4,15,5
1845,132.500000,114.641000,5.926468,15,15,5
1846,132.500000,115.072000,5.980470,15,15,5
1847,132.500000,114.583000,6.472327,3,15,5
1848,132.500000,115.247000,5.544158,4,15,5
1849,132.500000,114.633000,5.871508,3,15,5
1850,132.500000,114.052000,6.979577,6,15,5
1851,132.500000,115.975000,5.607876,4,15,5
1852,132.500000,114.058000,7.774911,15,15,5
1853,132.500000,114.080000,5.662561,15,15,5
1854,132.500000,115.605000,5.501552,15,15,5
1855,132.500000,114.797000,5.708440,4,15,5
1856,132.500000,114.063000,6.246722,3,15,5
1857,132.500000,115.341000,5.994115,15,15,5
1858,132.500000,115.112000,6.025434,15,15,5
1859,132.500000,115.104000,5.337114,5,15,5
1860,132.500000,114.877000,5.747171,4,15,5
1861,132.500000,115.838000,5.590112,10,15,5
1862,132.500000,114.833000,6.034386,6,15,5
1863,132.500000,115.083000,6.635165,4,15,5
1864,132.500000,114.691000,6.389978,11,15,5
1865,132.500000,115.263000,6.094352,15,15,5
1866,132.500000,114.699000,6.345573,4,15,5
1867,132.500000,114.987000,6.685935,15,15,5
1868,132.500000,114.565000,5.825142,15,15,5
1869,132.500000,114.268000,6.537689,8,15,5
1870,132.500000,115.197000,6.273348,12,15,5
1871,132.500000,114.386000,6.766772,8,15,5
1872,132.500000,114.821000,5.678579,15,15,5
1873,132.500000,115.144000,5.591982,6,15,5
1874,132.500000,114.012000,6.497281,13,15,5
1875,132.500000,114.886000,5.443602,3,15,5
1876,132.500000,115.822000,5.865980,10,15,5
1877,132.500000,114.504000,5.862711,13,15,5
1878,132.500000,115.634000,5.572508,6,15,5
1879,132.500000,114.481000,5.881185,15,15,5
1880,132.500000,116.225000,5.546952,6,15,5
1881,132.500000,114.930000,5.750330,15,15,5
1882,132.500000,114.784000,6.006442,10,15,5
1883,132.500000,115.234000,5.413894,15,15,5
1884,132.500000,115.970000,5.037708,15,15,5
1885,132.500000,115.066000,5.062889,5,15,5
1886,132.500000,116.520000,5.284827,5,15,5
1887,132.500000,114.320000,6.115587,11,15,5
1888,132.500000,114.936000,6.999793,15,15,5
1889,132.500000,114.893000,6.302718,4,15,5
1890,132.500000,115.065000,5.559161,8,15,5
1891,132.500000,115.656000,5.387454,5,15,5
1892,132.500000,116.210000,5.619457,15,15,5
1893,132.500000,114.511000,5.362964,15,15,5
1894,132.500000,115.190000,5.887928,5,15,5
1895,132.500000,114.631000,6.335309,13,15,5
1896,132.500000,114.413000,6.169208,8,15,5
1897,132.500000,115.622000,5.689878,15,15,5
1898,132.500000,113.852000,6.536107,3,15,5
1899,132.500000,115.726000,6.036052,6,15,5
1900,132.500000,113.814000,6.619940,12,15,5
1901,132.500000,115.117000,5.419263,15,15,5
1902,132.500000,115.135000,6.449548,3,15,5
1903,132.500000,115.070000,5.839169,3,15,5
1904,132.500000,115.798000,5.396350,10,15,5
1905,132.500000,115.074000,6.179104,15,15,5
1906,132.500000,114.392000,6.149564,10,15,5
1907,132.500000,115.237000,6.282860,11,15,5
1908,132.500000,114.021000,5.682276,15,15,5
1909,132.500000,114.969000,6.063690,15,15,5
1910,132.500000,115.623000,5.903488,15,15,5
1911,132.500000,115.622000,6.093170,4,15,5
1912,132.500000,116.016000,5.476034,9,15,5
1913,132.500000,114.971000,5.793640,15,15,5
1914,132.500000,114.843000,5.500841,3,15,5
1915,132.500000,114.350000,5.729791,10,15,5
1916,132.500000,114.617000,5.983913,6,15,5
1917,132.500000,115.797000,5.388236,7,15,5
1918,132.500000,114.487000,5.753463,4,15,5
1919,132.500000,114.787000,5.935481,3,15,5
1920,132.500000,115.503000,5.272977,15,15,5
1921,132.500000,115.458000,5.478324,6,15,5
1922,132.500000,115.931000,5.825233,11,15,5
1923,132.500000,114.522000,5.804818,15,15,5
1924,132.500000,115.405000,5.790740,4,15,5
1925,132.500000,114.770000,6.164909,3,15,5
1926,132.500000,114.164000,6.024492,13,15,5
1927,132.500000,114.947000,6.029303,7,15,5
1928,132.500000,114.855000,5.851724,9,15,5
1929,132.500000,114.444000,6.195584,7,15,5
1930,132.500000,113.289000,6.869554,3,15,5
1931,132.500000,114.161000,6.842542,5,15,5
1932,132.500000,114.527000,5.732920,9,15,5
1933,132.500000,114.611000,5.819586,3,15,5
1934,132.500000,114.393000,6.050888,10,15,5
1935,132.500000,115.093000,6.284923,7,15,5
1936,132.500000,114.696000,6.431841,15,15,5
1937,132.500000,114.361000,7.196581,3,15,5
1938,132.500000,115.274000,5.242225,15,15,5
1939,132.500000,115.314000,6.686315,15,15,5
1940,132.500000,114.272000,6.335678,5,15,5
1941,132.500000,116.744000,5.082702,4,15,5
1942,132.500000,114.720000,6.394763,11,15,5
1943,132.500000,114.773000,5.495122,7,15,5
1944,132.500000,116.028000,6.245736,15,15,5
1945,132.500000,114.189000,5.848844,15,15,5
1946,132.500000,114.610000,6.551206,4,15,5
1947,132.500000,115.583000,5.752270,10,15,5
1948,132.500000,115.439000,5.551106,15,15,5
1949,132.500000,114.499000,6.419992,15,15,5
1950,132.500000,114.679000,5.740615,15,15,5
1951,132.500000,115.668000,5.653227,9,15,5
1952,132.500000,115.884000,5.915365,13,15,5
1953,132.500000,115.219000,6.573594,9,15,5
1954,132.500000,115.262000,5.681616,15,15,5
1955,132.500000,115.666000,5.465843,15,15,5
1956,132.500000,114.862000,6.027882,9,15,5
1957,132.500000,116.401000,5.222404,9,15,5
1958,132.500000,115.728000,4.927029,12,15,5
1959,132.500000,114.976000,6.246009,9,15,5
1960,132.500000,116.385000,5.050473,5,15,5
1961,132.500000,114.861000,5.862472,8,15,5
1962,132.500000,115.087000,5.146235,6,15,5
1963,132.500000,114.132000,6.281304,15,15,5
1964,132.500000,115.201000,5.874019,4,15,5
1965,132.500000,114.346000,5.886160,3,15,5
1966,132.500000,115.072000,5.456869,15,15,5
1967,132.500000,114.764000,5.691617,3,15,5
1968,132.500000,114.779000,6.021300,15,15,5
1969,132.500000,114.903000,6.137808,3,15,5
1970,132.500000,114.749000,6.724738,3,15,5
1971,132.500000,114.682000,6.089440,5,15,5
1972,132.500000,114.149000,6.454123,11,15,5
1973,132.500000,115.778000,5.381739,3,15,5
1974,132.500000,116.100000,5.738031,5,15,5
1975,132.500000,114.892000,6.192862,3,15,5
1976,132.500000,113.392000,6.407569,4,15,5
1977,132.500000,114.921000,5.975940,4,15,5
1978,132.500000,113.754000,6.803770,5,15,5
1979,132.500000,114.310000,5.510109,11,15,5
1980,132.500000,115.460000,5.950042,3,15,5
1981,132.500000,114.843000,6.232596,15,15,5
1982,132.500000,114.478000,5.497701,15,15,5
1983,132.500000,114.860000,6.357326,15,15,5
1984,132.500000,114.580000,5.386465,15,15,5
1985,132.500000,114.997000,5.428323,4,15,5
1986,132.500000,114.723000,6.259407,15,15,5
1987,132.500000,115.104000,6.596710,3,15,5
1988,132.500000,115.313000,5.985727,10,15,5
1989,132.500000,115.723000,6.048700,15,15,5
1990,132.500000,114.640000,5.530570,10,15,5
1991,132.500000,115.151000,6.556058,11,15,5
1992,132.500000,115.243000,6.144595,15,15,5
1993,132.500000,115.455000,5.253235,10,15,5
1994,132.500000,115.640000,5.538447,9,15,5
1995,132.500000,113.889000,6.452951,3,15,5
1996,132.500000,115.333000,6.123056,15,15,5
1997,132.500000,114.616000,6.234368,11,15,5
1998,132.500000,115.506000,5.460766,11,15,5
1999,132.500000,114.775000,5.640999,10,15,5
2000,132.500000,115.060000,5.714333,15,15,5
2001,132.500000,115.035000,5.774312,15,15,5
2002,132.500000,114.217000,5.535270,15,15,5
2003,132.500000,115.553000,6.012661,9,15,5
2004,132.500000,114.218000,6.581996,15,15,5
2005,132.500000,115.059000,5.970295,5,15,5
2006,132.500000,115.887000,5.536003,4,15,5
2007,132.500000,115.503000,5.278948,15,15,5
2008,132.500000,114.457000,6.170466,9,15,5
2009,132.500000,116.518000,5.388940,10,15,5
2010,132.500000,115.121000,6.425361,15,15,5
2011,132.500000,115.495000,5.490617,15,15,5
2012,132.500000,114.623000,5.724960,6,15,5
2013,132.500000,114.913000,5.684376,15,15,5
2014,132.500000,116.114000,5.710167,12,15,5
2015,132.500000,114.933000,5.901679,15,15,5
2016,132.500000,115.205000,5.967518,4,15,5
2017,132.500000,114.535000,5.629660,6,15,5
2018,132.500000,114.514000,6.239520,7,15,5
2019,132.500000,115.577000,5.782679,5,15,5
2020,132.500000,115.730000,5.811927,3,15,5
2021,132.500000,115.535000,5.245520,15,15,5
2022,132.500000,116.280000,5.025992,5,15,5
2023,132.500000,114.875000,5.975305,15,15,5
2024,132.500000,114.811000,6.680043,11,15,5
2025,132.500000,115.663000,5.710756,3,15,5
2026,132.500000,115.165000,6.314877,5,15,5
2027,132.500000,114.434000,6.369321,15,15,5
2028,132.500000,113.977000,6.486800,3,15,5
2029,132.500000,114.613000,6.104419,3,15,5
2030,132.500000,113.761000,6.239646,5,15,5
2031,132.500000,115.813000,5.152701,4,15,5
2032,132.500000,114.978000,5.778349,15,15,5
2033,132.500000,114.455000,6.011894,15,15,5
2034,132.500000,115.902000,5.653689,8,15,5
2035,132.500000,114.384000,6.765526,15,15,5
2036,132.500000,114.357000,6.423196,15,15,5
2037,132.500000,115.583000,5.780831,13,15,5
2038,132.500000,113.161000,6.984209,6,15,5
2039,132.500000,115.756000,6.431817,7,15,5
2040,132.500000,114.555000,6.093084,15,15,5
2041,132.500000,115.113000,5.743164,9,15,5
2042,132.500000,115.699000,5.508893,9,15,5
2043,132.500000,114.829000,6.013656,15,15,5
2044,132.500000,115.649000,6.184860,15,15,5
2045,132.500000,116.397000,4.937924,7,15,5
2046,132.500000,115.855000,5.626462,15,15,5
2047,132.500000,114.271000,5.744690,8,15,5
2048,132.500000,115.128000,5.601055,5,15,5
2049,132.500000,114.428000,6.381772,4,15,5
2050,132.500000,114.368000,6.436938,7,15,5
2051,132.500000,114.818000,5.895361,4,15,5
2052,132.500000,115.924000,5.743816,15,15,5
2053,132.500000,115.542000,6.386238,4,15,5
2054,132.500000,115.408000,5.108379,10,15,5
2055,132.500000,113.778000,5.752853,3,15,5
2056,132.500000,115.433000,5.718795,4,15,5
2057,132.500000,116.482000,6.292668,7,15,5
2058,132.500000,114.146000,6.472610,15,15,5
2059,132.500000,115.210000,5.781738,6,15,5
2060,132.500000,115.307000,5.573226,5,15,5
2061,132.500000,115.089000,5.430247,3,15,5
2062,132.500000,115.444000,5.471587,6,15,5
2063,132.500000,115.140000,5.848692,3,15,5
2064,132.500000,115.215000,6.332304,7,15,5
2065,132.500000,114.607000,6.391420,15,15,5
2066,132.500000,115.016000,5.852960,15,15,5
2067,132.500000,114.644000,6.019092,8,15,5
2068,132.500000,114.353000,5.755596,5,15,5
2069,132.500000,116.500000,5.242175,9,15,5
2070,132.500000,114.479000,5.811889,15,15,5
2071,132.500000,113.946000,6.769866,4,15,5
2072,132.500000,116.286000,5.622277,13,15,5
2073,132.500000,115.952000,5.646600,15,15,5
2074,132.500000,114.458000,5.820587,15,15,5
2075,132.500000,114.814000,6.227391,3,15,5
2076,132.500000,114.712000,6.076583,5,15,5
2077,132.500000,114.389000,5.582901,12,15,5
2078,132.500000,114.991000,6.160213,5,15,5
2079,132.500000,115.181000,5.956672,15,15,5
2080,132.500000,114.460000,5.589168,3,15,5
2081,132.500000,115.111000,5.760397,4,15,5
2082,132.500000,113.886000,6.444688,15,15,5
2083,132.500000,115.386000,6.054222,12,15,5
2084,132.500000,114.741000,5.757987,15,15,5
2085,132.500000,115.040000,5.814121,15,15,5
2086,132.500000,114.102000,5.728350,7,15,5
2087,132.500000,115.286000,6.239359,15,15,5
2088,132.500000,115.003000,5.945830,3,15,5
2089,132.500000,113.563000,6.938006,5,15,5
2090,132.500000,114.281000,5.724451,10,15,5
2091,132.500000,114.720000,6.598409,12,15,5
2092,132.500000,115.656000,6.197150,15,15,5
2093,132.500000,114.804000,5.919593,15,15,5
2094,132.500000,114.685000,6.126212,3,15,5
2095,132.500000,114.992000,5.863884,15,15,5
2096,132.500000,114.041000,6.191996,15,15,5
2097,132.500000,114.841000,5.811697,15,15,5
2098,132.500000,116.414000,5.316879,9,15,5
2099,132.500000,116.853000,5.268025,6,15,5
2100,132.500000,114.733000,6.058334,4,15,5
2101,132.500000,114.446000,5.642631,13,15,5
2102,132.500000,115.156000,5.935054,15,15,5
2103,132.500000,115.780000,5.555736,7,15,5
2104,132.500000,115.561000,5.391417,15,15,5
2105,132.500000,115.955000,5.437322,4,15,5
2106,132.500000,115.362000,5.554958,9,15,5
2107,132.500000,115.424000,5.781057,15,15,5
2108,132.500000,114.196000,6.139640,15,15,5
2109,132.500000,114.806000,6.013648,3,15,5
2110,132.500000,114.148000,6.532235,3,15,5
2111,132.500000,114.870000,5.209578,15,15,5
2112,132.500000,115.543000,5.833220,9,15,5
2113,132.500000,114.641000,5.860957,15,15,5
2114,132.500000,114.479000,5.966545,7,15,5
2115,132.500000,115.391000,5.907268,15,15,5
2116,132.500000,114.598000,5.811351,3,15,5
2117,132.500000,114.758000,6.238897,15,15,5
2118,132.500000,115.701000,5.798991,6,15,5
2119,132.500000,114.849000,6.314515,3,15,5
2120,132.500000,115.342000,6.024984,15,15,5
2121,132.500000,115.199000,6.149252,15,15,5
2122,132.500000,115.306000,5.583204,13,15,5
2123,132.500000,114.936000,6.281059,3,15,5
2124,132.500000,113.847000,6.201781,6,15,5
2125,132.500000,116.019000,5.406916,3,15,5
2126,132.500000,114.633000,6.383245,6,15,5
2127,132.500000,116.198000,5.111555,15,15,5
2128,132.500000,114.716000,5.615865,6,15,5
2129,132.500000,115.422000,5.362025,9,15,5
2130,132.500000,114.533000,5.946697,15,15,5
2131,132.500000,114.912000,6.100644,6,15,5
2132,132.500000,115.496000,5.594210,15,15,5
2133,132.500000,113.832000,6.337600,15,15,5
2134,132.500000,115.127000,6.124179,7,15,5
2135,132.500000,114.912000,4.976852,15,15,5
2136,132.500000,115.315000,6.587615,6,15,5
2137,132.500000,114.144000,5.866793,15,15,5
2138,132.500000,115.729000,5.677557,5,15,5
2139,132.500000,114.483000,5.869567,15,15,5
2140,132.500000,115.206000,5.551429,15,15,5
2141,132.500000,114.164000,6.199283,12,15,5
2142,132.500000,115.520000,6.121274,7,15,5
2143,132.500000,115.254000,5.618584,15,15,5
2144,132.500000,115.534000,5.742547,9,15,5
2145,132.500000,114.067000,6.755502,15,15,5
2146,132.500000,114.343000,6.187071,6,15,5
2147,132.500000,114.725000,5.788737,15,15,5
2148,132.500000,114.374000,6.003176,8,15,5
2149,132.500000,115.738000,5.683604,13,15,5
2150,132.500000,115.468000,5.287700,10,15,5
2151,132.500000,115.543000,5.567015,15,15,5
2152,132.500000,115.108000,5.696116,13,15,5
2153,132.500000,114.843000,5.466868,5,15,5
2154,132.500000,115.308000,6.353089,3,15,5
2155,132.500000,115.422000,5.383634,15,15,5
2156,132.500000,114.851000,6.901051,3,15,5
2157,132.500000,116.446000,5.464822,9,15,5
2158,132.500000,115.269000,5.302314,12,15,5
2159,132.500000,114.405000,6.434802,15,15,5
2160,132.500000,114.649000,5.681963,13,15,5
2161,132.500000,115.542000,5.421073,3,15,5
2162,132.500000,114.158000,6.065496,15,15,5
2163,132.500000,114.901000,6.092577,4,15,5
2164,132.500000,114.502000,5.755032,9,15,5
2165,132.500000,113.634000,6.483783,4,15,5
2166,132.500000,114.749000,6.146763,4,15,5
2167,132.500000,115.547000,5.840093,11,15,5
2168,132.500000,114.430000,6.481720,8,15,5
2169,132.500000,114.401000,5.735582,3,15,5
2170,132.500000,115.461000,5.593262,15,15,5
2171,132.500000,114.826000,6.479037,3,15,5
2172,132.500000,116.322000,4.981437,9,15,5
2173,132.500000,115.155000,6.919673,3,15,5
2174,132.500000,115.232000,5.361527,5,15,5
2175,132.500000,114.562000,6.447042,3,15,5
2176,132.500000,115.387000,6.164879,6,15,5
2177,132.500000,114.392000,5.300334,9,15,5
2178,132.500000,115.900000,5.927546,4,15,5
2179,132.500000,115.574000,5.694763,15,15,5
2180,132.500000,115.200000,5.266650,15,15,5
2181,132.500000,115.714000,5.673676,4,15,5
2182,132.500000,114.612000,6.493771,15,15,5
2183,132.500000,114.776000,5.589832,5,15,5
2184,132.500000,116.295000,5.591071,15,15,5
2185,132.500000,115.173000,6.002214,15,15,5
2186,132.500000,115.117000,6.120556,15,15,5
2187,132.500000,115.029000,5.594967,12,15,5
2188,132.500000,115.885000,5.904327,11,15,5
2189,132.500000,115.892000,5.665928,10,15,5
2190,132.500000,114.839000,5.765464,15,15,5
2191,132.500000,114.111000,5.886168,3,15,5
2192,132.500000,115.411000,5.805685,15,15,5
2193,132.500000,115.447000,5.424011,4,15,5
2194,132.500000,115.430000,5.857329,6,15,5
2195,132.500000,116.361000,5.724786,4,15,5
2196,132.500000,114.920000,6.203741,7,15,5
2197,132.500000,115.706000,5.643347,4,15,5
2198,132.500000,115.794000,5.753066,3,15,5
2199,132.500000,114.463000,6.335924,15,15,5
2200,132.500000,115.011000,6.976717,6,15,5
2201,132.500000,114.651000,5.972294,15,15,5
2202,132.500000,115.673000,5.823055,3,15,5
2203,132.500000,115.502000,4.844213,15,15,5
2204,132.500000,115.248000,6.010898,3,15,5
2205,132.500000,115.628000,5.405129,4,15,5
2206,132.500000,116.016000,5.609665,4,15,5
2207,132.500000,114.742000,5.668019,3,15,5
2208,132.500000,115.603000,5.510925,8,15,5
2209,132.500000,115.916000,5.846806,15,15,5
2210,132.500000,115.940000,5.730550,8,15,5
2211,132.500000,114.905000,5.737044,15,15,5
2212,132.500000,115.280000,5.801310,4,15,5
2213,132.500000,115.121000,6.034887,4,15,5
2214,132.500000,115.129000,5.927888,15,15,5
2215,132.500000,114.662000,5.979026,5,15,5
2216,132.500000,115.712000,5.581331,15,15,5
2217,132.500000,115.015000,6.773129,7,15,5
2218,132.500000,115.120000,6.174447,15,15,5
2219,132.500000,115.175000,6.205052,4,15,5
2220,132.500000,115.905000,6.174081,13,15,5
2221,132.500000,114.202000,6.484042,4,15,5
2222,132.500000,115.215000,5.693178,9,15,5
2223,132.500000,114.080000,6.267296,15,15,5
2224,132.500000,115.238000,5.922918,4,15,5
2225,132.500000,114.498000,6.284250,9,15,5
2226,132.500000,115.854000,5.180838,12,15,5
2227,132.500000,114.104000,5.967796,9,15,5
2228,132.500000,115.142000,5.902104,7,15,5
2229,132.500000,115.702000,5.813054,4,15,5
2230,132.500000,114.587000,7.009817,15,15,5
2231,132.500000,115.129000,5.498460,3,15,5
2232,132.500000,113.759000,6.546985,6,15,5
2233,132.500000,115.877000,5.930310,15,15,5
2234,132.500000,115.083000,6.438836,3,15,5
