Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
604,63.000000,52.667000,3.369037,8,3,5
605,63.000000,51.990000,3.666838,7,3,5
606,63.000000,51.526000,3.945697,4,3,5
607,63.000000,51.938000,3.553781,15,3,5
608,63.000000,52.226000,4.059449,6,3,5
609,63.000000,51.990000,3.599458,5,3,5
610,63.000000,51.879000,3.850047,15,3,5
611,63.000000,52.019000,3.866101,11,3,5
612,63.000000,52.361000,3.834733,12,3,5
613,63.000000,51.702000,3.796761,11,3,5
614,63.000000,51.574000,3.433267,8,3,5
615,63.000000,51.924000,3.973918,8,3,5
616,63.000000,52.420000,3.633923,5,3,5
617,63.000000,52.285000,3.273633,5,3,5
618,63.000000,51.836000,3.299288,3,3,5
619,63.000000,52.145000,4.039489,6,3,5
620,63.000000,51.927000,3.592850,6,3,5
621,63.000000,51.750000,4.084103,8,3,5
622,63.000000,51.849000,3.811784,10,3,5
623,63.000000,52.161000,3.752756,4,3,5
624,63.000000,51.481000,3.572610,3,3,5
625,63.000000,51.985000,3.610329,7,3,5
626,63.000000,52.062000,3.642713,8,3,5
627,63.000000,52.285000,3.617413,12,3,5
628,63.000000,51.797000,3.428774,11,3,5
629,63.000000,52.499000,3.277819,6,3,5
630,63.000000,52.092000,3.917619,15,3,5
631,63.000000,51.488000,3.772328,5,3,5
632,63.000000,52.334000,3.883458,5,3,5
633,63.000000,52.626000,3.216259,5,3,5
634,63.000000,51.956000,3.584559,8,3,5
635,63.000000,52.650000,3.894342,8,3,5
636,63.000000,51.947000,4.135081,10,3,5
637,63.000000,52.091000,3.880466,9,3,5
638,63.000000,52.341000,3.429172,6,3,5
639,63.000000,51.848000,3.639684,11,3,5
640,63.000000,51.328000,3.601030,6,3,5
641,63.000000,51.959000,3.707967,3,3,5
642,63.000000,51.847000,4.002760,4,3,5
643,63.000000,52.639000,3.638871,9,3,5
644,63.000000,51.532000,3.862897,8,3,5
645,63.000000,52.352000,3.718453,4,3,5
646,63.000000,52.325000,4.215670,7,3,5
647,63.000000,51.863000,3.716172,7,3,5
648,63.000000,51.982000,3.750477,12,3,5
649,63.000000,51.938000,3.923309,8,3,5
650,63.000000,51.866000,4.087621,15,3,5
651,63.000000,52.206000,3.752834,5,3,5
652,63.000000,52.702000,3.204777,15,3,5
653,63.000000,52.146000,3.611826,4,3,5
654,63.000000,51.812000,3.576878,4,3,5
655,63.000000,52.488000,3.447761,15,3,5
656,63.000000,51.845000,3.876451,15,3,5
657,63.000000,51.735000,3.990348,15,3,5
658,63.000000,51.612000,3.688503,15,3,5
659,63.000000,52.011000,3.833116,7,3,5
660,63.000000,52.058000,3.691075,15,3,5
661,63.000000,51.989000,3.862587,15,3,5
662,63.000000,52.315000,3.762350,15,3,5
663,63.000000,51.879000,3.591749,15,3,5
664,63.000000,52.641000,3.477818,11,3,5
665,63.000000,51.936000,3.658429,15,3,5
666,63.000000,52.237000,3.120374,8,3,5
667,63.000000,51.483000,4.081668,15,3,5
668,63.000000,52.021000,3.889661,9,3,5
669,63.000000,51.647000,4.115008,8,3,5
670,63.000000,52.362000,3.656905,13,3,5
671,63.000000,52.542000,3.445176,15,3,5
672,63.000000,52.956000,3.574530,9,3,5
673,63.000000,52.307000,3.860939,13,3,5
674,63.000000,51.918000,3.832059,15,3,5
675,63.000000,52.523000,3.547107,10,3,5
676,63.000000,51.779000,3.787883,9,3,5
677,63.000000,51.857000,3.793686,15,3,5
678,63.000000,52.127000,3.652365,11,3,5
679,63.000000,51.796000,3.649409,15,3,5
680,63.000000,52.843000,3.401272,15,3,5
681,63.000000,51.939000,3.815702,15,3,5
682,63.000000,52.237000,3.754268,6,3,5
683,63.000000,51.919000,3.862090,9,3,5
684,63.000000,52.201000,3.430525,15,3,5
685,63.000000,52.285000,4.194791,8,3,5
686,63.000000,52.342000,3.321662,15,3,5
687,63.000000,51.929000,4.195314,15,3,5
688,63.000000,52.124000,3.738265,4,3,5
689,63.000000,52.355000,3.377703,15,3,5
690,63.000000,51.693000,3.569125,3,3,5
691,63.000000,52.136000,3.695768,12,3,5
692,63.000000,51.674000,3.562067,15,3,5
693,63.000000,51.983000,3.686409,5,3,5
694,63.000000,51.708000,4.087754,9,3,5
695,63.000000,51.626000,4.102892,15,3,5
696,63.000000,51.702000,3.441656,15,3,5
697,63.000000,52.407000,3.235746,7,3,5
698,63.000000,51.464000,3.754718,15,3,5
699,63.000000,51.783000,3.697974,8,3,5
700,63.000000,51.879000,3.712958,15,3,5
701,63.000000,52.387000,3.516523,5,3,5
702,63.000000,52.016000,3.829431,15,3,5
703,63.000000,52.186000,3.850793,15,3,5
704,63.000000,52.380000,3.267935,15,3,5
705,63.000000,52.088000,3.701521,15,3,5
706,63.000000,52.190000,3.314800,15,3,5
707,63.000000,52.090000,3.534445,15,3,5
708,63.000000,51.561000,3.993667,15,3,5
709,63.000000,52.087000,3.797253,15,3,5
710,63.000000,52.191000,4.243798,15,3,5
711,63.000000,51.906000,3.592153,8,3,5
712,63.000000,52.114000,3.733310,15,3,5
713,63.000000,51.870000,3.879446,15,3,5
714,63.000000,51.986000,3.980553,13,3,5
715,63.000000,52.056000,3.580819,11,3,5
716,63.000000,51.978000,3.822213,15,3,5
717,63.000000,52.403000,3.333750,12,3,5
718,63.000000,51.723000,4.044128,15,3,5
719,63.000000,52.155000,3.931803,15,3,5
720,63.000000,51.723000,3.511178,15,3,5
721,63.000000,52.551000,3.698175,8,3,5
722,63.000000,52.010000,3.510228,15,3,5
723,63.000000,52.140000,3.696864,15,3,5
724,63.000000,51.815000,4.359275,9,3,5
725,63.000000,51.852000,3.542132,7,3,5
726,63.000000,53.248000,3.375781,4,3,5
727,63.000000,52.324000,3.521736,15,3,5
728,63.000000,51.974000,3.721468,7,3,5
729,63.000000,52.285000,3.669261,12,3,5
730,63.000000,51.896000,3.792332,15,3,5
731,63.000000,52.648000,3.508176,9,3,5
732,63.000000,52.045000,3.932185,15,3,5
733,63.000000,51.809000,3.870661,10,3,5
734,63.000000,52.388000,3.654047,5,3,5
735,63.000000,51.312000,4.033764,15,3,5
736,63.000000,51.253000,3.985410,7,3,5
737,63.000000,52.015000,3.446400,13,3,5
738,63.000000,52.469000,3.348125,3,3,5
739,63.000000,52.163000,3.728503,15,3,5
740,63.000000,51.543000,3.510335,15,3,5
741,63.000000,52.163000,3.691630,10,3,5
742,63.000000,51.897000,3.792874,15,3,5
743,63.000000,52.361000,3.475483,10,3,5
744,63.000000,52.570000,3.567226,15,3,5
745,63.000000,52.046000,3.724417,10,3,5
746,63.000000,52.246000,3.832347,15,3,5
747,63.000000,52.279000,3.541759,15,3,5
748,63.000000,52.479000,3.928570,3,3,5
749,63.000000,51.708000,3.606069,15,3,5
750,63.000000,52.354000,3.860425,6,3,5
751,63.000000,52.463000,3.426621,15,3,5
752,63.000000,51.944000,3.352322,6,3,5
753,63.000000,52.674000,3.453393,10,3,5
754,63.000000,52.614000,3.439884,10,3,5
755,63.000000,51.300000,3.912672,13,3,5
756,63.000000,52.241000,3.558598,15,3,5
757,63.000000,51.741000,3.526616,15,3,5
758,63.000000,51.939000,3.617123,9,3,5
759,63.000000,52.128000,3.487265,3,3,5
760,63.000000,52.078000,4.030722,15,3,5
761,63.000000,51.844000,3.307033,15,3,5
762,63.000000,51.539000,3.841091,4,3,5
763,63.000000,51.865000,3.746315,4,3,5
764,63.000000,51.844000,4.120566,13,3,5
765,63.000000,51.588000,4.252794,15,3,5
766,63.000000,51.389000,4.092674,11,3,5
767,63.000000,51.713000,3.676973,15,3,5
768,63.000000,51.817000,3.325870,12,3,5
769,63.000000,51.699000,3.884932,15,3,5
770,63.000000,52.093000,3.747646,15,3,5
771,63.000000,52.497000,3.429066,10,3,5
772,63.000000,52.091000,3.775555,15,3,5
773,63.000000,51.957000,3.577101,15,3,5
774,63.000000,51.383000,3.956313,15,3,5
775,63.000000,52.414000,3.517670,15,3,5
776,63.000000,52.045000,3.702793,10,3,5
777,63.000000,52.530000,3.765647,11,3,5
778,63.000000,51.930000,3.766763,15,3,5
779,63.000000,51.992000,3.502019,15,3,5
780,63.000000,51.271000,3.698143,8,3,5
781,63.000000,52.336000,3.679443,15,3,5
782,63.000000,51.827000,3.977684,15,3,5
783,63.000000,51.930000,3.645586,12,3,5
784,63.000000,52.325000,3.439488,8,3,5
785,63.000000,52.026000,3.822973,9,3,5
786,63.000000,51.965000,3.513527,15,3,5
787,63.000000,52.570000,3.857914,11,3,5
788,63.000000,52.386000,3.650453,11,3,5
789,63.000000,52.013000,3.576972,15,3,5
790,63.000000,52.247000,3.755994,7,3,5
791,63.000000,52.036000,3.481796,15,3,5
792,63.000000,51.578000,3.427494,7,3,5
793,63.000000,52.414000,3.829074,7,3,5
794,63.000000,52.300000,3.611482,13,3,5
795,63.000000,51.883000,3.466152,15,3,5
796,63.000000,52.267000,3.265794,15,3,5
797,63.000000,51.409000,3.651523,10,3,5
798,63.000000,51.909000,3.439101,15,3,5
799,63.000000,52.209000,3.765557,15,3,5
800,63.000000,52.296000,3.721503,15,3,5
801,63.000000,52.516000,3.606514,12,3,5
802,63.000000,52.700000,3.720215,15,3,5
803,63.000000,52.118000,3.553150,11,3,5
804,63.000000,52.314000,3.700379,9,3,5
805,63.000000,51.701000,3.723614,15,3,5
806,63.000000,52.318000,3.236337,10,3,5
807,63.000000,51.955000,3.574923,9,3,5
808,63.000000,52.216000,3.415457,8,3,5
809,63.000000,52.628000,3.589236,7,3,5
810,63.000000,52.151000,3.425274,15,3,5
811,63.000000,52.076000,3.660632,15,3,5
812,63.000000,52.368000,3.661144,8,3,5
813,63.000000,51.952000,3.998687,15,3,5
814,63.000000,52.000000,3.723547,15,3,5
815,63.000000,52.234000,3.743453,15,3,5
816,63.000000,51.846000,3.780170,15,3,5
817,63.000000,52.116000,3.573506,5,3,5
818,63.000000,52.456000,3.589689,15,3,5
819,63.000000,51.488000,3.425734,15,3,5
820,63.000000,51.426000,4.126103,7,3,5
821,63.000000,51.668000,3.969380,10,3,5
822,63.000000,51.568000,4.217532,15,3,5
823,63.000000,51.736000,3.468502,15,3,5
824,63.000000,51.989000,3.887413,12,3,5
825,63.000000,52.111000,3.671700,10,3,5
826,63.000000,51.268000,3.838747,15,3,5
827,63.000000,52.605000,3.542891,15,3,5
828,63.000000,51.653000,3.933865,13,3,5
829,63.000000,51.507000,3.231849,15,3,5
830,63.000000,52.083000,3.581677,15,3,5
831,63.000000,52.378000,3.645040,12,3,5
832,63.000000,52.318000,3.405477,15,3,5
833,63.000000,51.494000,3.763052,15,3,5
834,63.000000,52.289000,3.871870,15,3,5
835,63.000000,51.595000,3.834641,15,3,5
836,63.000000,51.840000,3.674724,6,3,5
837,63.000000,51.670000,3.900833,15,3,5
838,63.000000,52.348000,3.677431,15,3,5
839,63.000000,52.267000,3.489873,15,3,5
840,63.000000,52.762000,3.421514,15,3,5
841,63.000000,51.790000,4.021082,15,3,5
842,63.000000,52.128000,3.820081,9,3,5
843,63.000000,52.164000,3.429796,15,3,5
844,63.000000,51.905000,3.724416,15,3,5
845,63.000000,52.299000,4.037437,12,3,5
846,63.000000,52.132000,3.585384,15,3,5
847,63.000000,52.134000,3.581179,11,3,5
848,63.000000,51.612000,3.923985,11,3,5
849,63.000000,52.065000,3.701172,15,3,5
850,63.000000,52.300000,3.585722,15,3,5
851,63.000000,52.234000,3.428738,12,3,5
852,63.000000,52.383000,3.905664,7,3,5
853,63.000000,52.394000,4.038733,15,3,5
854,63.000000,52.007000,3.689777,15,3,5
855,63.000000,52.204000,3.791225,15,3,5
856,63.000000,52.044000,3.786379,15,3,5
857,63.000000,51.683000,4.112032,15,3,5
858,63.000000,52.525000,3.493519,15,3,5
859,63.000000,52.714000,3.602194,15,3,5
860,63.000000,51.825000,3.713230,15,3,5
861,63.000000,52.155000,3.611575,7,3,5
862,63.000000,51.777000,3.660761,15,3,5
863,63.000000,52.064000,4.187589,15,3,5
864,63.000000,51.838000,3.721768,15,3,5
865,63.000000,52.905000,3.217713,8,3,5
866,63.000000,51.651000,3.826421,15,3,5
867,63.000000,52.018000,3.711156,11,3,5
868,63.000000,51.725000,3.504551,13,3,5
869,63.000000,52.391000,3.480606,12,3,5
870,63.000000,52.213000,3.621592,15,3,5
871,63.000000,52.091000,3.529649,12,3,5
872,63.000000,52.511000,3.477554,15,3,5
873,63.000000,52.055000,3.300072,15,3,5
874,63.000000,52.305000,3.852593,7,3,5
875,63.000000,52.386000,3.370728,15,3,5
876,63.000000,51.995000,3.768405,15,3,5
877,63.000000,52.504000,3.187787,9,3,5
878,63.000000,52.144000,3.969340,15,3,5
879,63.000000,51.607000,3.929154,9,3,5
880,63.000000,52.205000,3.335877,15,3,5
881,63.000000,52.340000,3.804445,15,3,5
882,63.000000,51.676000,3.891764,13,3,5
883,63.000000,52.282000,4.286499,15,3,5
884,63.000000,51.618000,4.283909,15,3,5
885,63.000000,52.390000,3.620069,15,3,5
886,63.000000,51.811000,3.492732,7,3,5
887,63.000000,52.486000,3.674589,15,3,5
888,63.000000,52.571000,3.736209,10,3,5
889,63.000000,51.311000,3.478589,11,3,5
890,63.000000,52.160000,3.352462,7,3,5
891,63.000000,51.913000,3.647510,11,3,5
892,63.000000,52.056000,3.486325,9,3,5
893,63.000000,52.029000,3.710857,15,3,5
894,63.000000,52.169000,3.662641,15,3,5
895,63.000000,52.108000,3.587525,15,3,5
896,63.000000,51.858000,3.854975,15,3,5
897,63.000000,51.552000,3.470864,15,3,5
898,63.000000,51.513000,3.774908,7,3,5
899,63.000000,51.748000,3.609113,15,3,5
900,63.000000,51.414000,3.887776,7,3,5
901,63.000000,51.900000,3.871821,8,3,5
902,63.000000,52.526000,3.657803,15,3,5
903,63.000000,52.307000,3.528945,15,3,5
904,63.000000,52.439000,3.773457,15,3,5
905,63.000000,51.969000,3.863980,15,3,5
906,63.000000,52.198000,3.703970,15,3,5
907,63.000000,51.632000,3.589286,15,3,5
908,63.000000,51.593000,4.127524,13,3,5
909,63.000000,51.422000,3.819910,9,3,5
910,63.000000,51.424000,3.642585,15,3,5
911,63.000000,51.445000,4.575443,8,3,5
912,63.000000,52.088000,4.223678,15,3,5
913,63.000000,52.337000,3.474641,5,3,5
914,63.000000,51.420000,4.019030,15,3,5
915,63.000000,52.042000,3.609326,5,3,5
916,63.000000,51.729000,3.724011,11,3,5
917,63.000000,52.081000,3.796991,15,3,5
918,63.000000,52.210000,3.092038,10,3,5
919,63.000000,51.479000,4.069209,9,3,5
920,63.000000,51.737000,3.523994,15,3,5
921,63.000000,51.936000,3.543459,15,3,5
922,63.000000,51.793000,4.013583,8,3,5
923,63.000000,52.368000,3.879791,15,3,5
924,63.000000,51.746000,4.270396,15,3,5
925,63.000000,52.179000,3.314854,12,3,5
926,63.000000,52.392000,3.994438,8,3,5
927,63.000000,52.055000,3.420596,15,3,5
928,63.000000,52.403000,3.779615,15,3,5
929,63.000000,51.929000,4.175747,15,3,5
930,63.000000,52.075000,3.480097,15,3,5
931,63.000000,51.791000,4.140510,11,3,5
932,63.000000,51.894000,3.624412,15,3,5
933,63.000000,51.995000,3.567923,15,3,5
934,63.000000,51.548000,4.038229,10,3,5
935,63.000000,52.200000,3.738583,15,3,5
936,63.000000,51.818000,3.757722,15,3,5
937,63.000000,52.067000,3.912622,6,3,5
938,63.000000,51.985000,3.923095,15,3,5
939,63.000000,52.106000,3.583429,12,3,5
940,63.000000,52.026000,3.833318,15,3,5
941,63.000000,51.464000,3.718347,15,3,5
942,63.000000,52.577000,3.607987,6,3,5
943,63.000000,51.990000,4.228581,15,3,5
944,63.000000,51.836000,3.572941,15,3,5
945,63.000000,51.850000,3.315916,15,3,5
946,63.000000,51.589000,3.592406,8,3,5
947,63.000000,52.145000,3.860165,15,3,5
948,63.000000,52.019000,3.445916,15,3,5
949,63.000000,52.696000,3.525703,10,3,5
950,63.000000,52.269000,3.929929,11,3,5
951,63.000000,51.619000,3.459818,15,3,5
952,63.000000,52.298000,3.207085,4,3,5
953,63.000000,51.961000,4.022907,10,3,5
954,63.000000,52.770000,3.697716,15,3,5
955,63.000000,51.942000,3.738266,15,3,5
956,63.000000,51.944000,3.178123,15,3,5
957,63.000000,51.687000,3.704798,6,3,5
958,63.000000,52.200000,3.685241,15,3,5
959,63.000000,51.527000,3.846345,15,3,5
960,63.000000,51.635000,3.560853,12,3,5
961,63.000000,51.419000,3.878420,12,3,5
962,63.000000,52.388000,3.593947,11,3,5
963,63.000000,51.666000,3.717559,15,3,5
964,63.000000,52.125000,3.580625,15,3,5
965,63.000000,51.954000,3.802721,10,3,5
966,63.000000,51.601000,3.684847,15,3,5
967,63.000000,52.478000,3.878133,15,3,5
968,63.000000,51.949000,3.694523,15,3,5
969,63.000000,52.834000,3.479202,7,3,5
970,63.000000,52.553000,3.505095,15,3,5
971,63.000000,52.038000,3.745685,15,3,5
972,63.000000,52.603000,3.506322,15,3,5
973,63.000000,51.733000,3.847936,13,3,5
974,63.000000,51.924000,3.103937,12,3,5
975,63.000000,52.095000,3.632365,13,3,5
976,63.000000,51.294000,3.876540,15,3,5
977,63.000000,52.089000,3.518320,13,3,5
978,63.000000,52.318000,3.653803,4,3,5
979,63.000000,52.308000,3.443477,15,3,5
980,63.000000,51.893000,4.188108,15,3,5
981,63.000000,51.782000,3.611908,15,3,5
982,63.000000,51.987000,4.105281,15,3,5
983,63.000000,51.901000,3.963571,12,3,5
984,63.000000,52.385000,3.531667,15,3,5
985,63.000000,52.208000,3.770562,8,3,5
986,63.000000,52.675000,3.687692,15,3,5
987,63.000000,52.380000,3.686950,12,3,5
988,63.000000,52.531000,3.766529,15,3,5
989,63.000000,52.310000,3.600347,15,3,5
990,63.000000,52.106000,3.819524,13,3,5
991,63.000000,52.063000,4.151931,10,3,5
992,63.000000,52.433000,3.351628,15,3,5
993,63.000000,52.102000,3.701621,15,3,5
994,63.000000,51.464000,3.393892,15,3,5
995,63.000000,51.658000,3.720166,5,3,5
996,63.000000,51.935000,3.741534,10,3,5
997,63.000000,52.032000,3.686703,15,3,5
998,63.000000,51.971000,3.354677,15,3,5
999,63.000000,52.178000,3.676073,5,3,5
1000,63.000000,51.982000,3.744953,5,3,5
1001,63.000000,51.747000,3.696443,15,3,5
1002,63.000000,52.130000,4.168249,11,3,5
1003,63.000000,51.877000,3.992389,15,3,5
1004,63.000000,52.528000,3.499974,11,3,5
1005,63.000000,52.337000,3.542842,8,3,5
1006,63.000000,51.964000,3.904831,7,3,5
1007,63.000000,51.589000,3.201621,10,3,5
1008,63.000000,51.813000,3.988149,8,3,5
1009,63.000000,52.291000,3.313189,7,3,5
1010,63.000000,51.425000,3.841468,15,3,5
1011,63.000000,51.967000,3.637776,7,3,5
1012,63.000000,51.898000,3.676084,13,3,5
1013,63.000000,51.824000,3.669717,15,3,5
1014,63.000000,52.083000,3.523920,10,3,5
1015,63.000000,52.093000,3.576849,15,3,5
1016,63.000000,51.563000,3.446263,7,3,5
1017,63.000000,52.414000,3.680462,12,3,5
1018,63.000000,52.102000,3.431355,15,3,5
1019,63.000000,52.284000,3.417827,6,3,5
1020,63.000000,51.434000,3.910939,12,3,5
1021,63.000000,52.084000,3.527569,6,3,5
1022,63.000000,52.352000,4.074861,15,3,5
1023,63.000000,51.879000,3.809627,15,3,5
1024,63.000000,51.947000,3.495582,15,3,5
1025,63.000000,52.533000,3.858913,7,3,5
1026,63.000000,51.930000,3.566721,15,3,5
1027,63.000000,51.433000,3.699515,12,3,5
1028,63.000000,52.033000,3.958688,7,3,5
1029,63.000000,51.736000,3.577080,15,3,5
1030,63.000000,51.583000,3.933143,10,3,5
1031,63.000000,52.347000,4.018245,8,3,5
1032,63.000000,52.405000,3.293459,12,3,5
1033,63.000000,52.258000,3.524803,5,3,5
1034,63.000000,51.678000,3.764162,15,3,5
1035,63.000000,52.201000,3.506038,7,3,5
1036,63.000000,51.574000,4.173670,11,3,5
1037,63.000000,52.704000,4.146925,15,3,5
1038,63.000000,51.683000,3.663388,15,3,5
1039,63.000000,52.091000,3.888987,15,3,5
1040,63.000000,52.517000,3.388216,15,3,5
1041,63.000000,52.113000,3.615955,15,3,5
1042,63.000000,51.885000,3.932719,15,3,5
1043,63.000000,51.892000,3.697720,15,3,5
1044,63.000000,51.479000,3.561834,15,3,5
1045,63.000000,51.193000,4.055817,15,3,5
1046,63.000000,51.879000,4.083731,15,3,5
1047,63.000000,52.449000,3.985687,15,3,5
1048,63.000000,52.668000,3.516614,15,3,5
1049,63.000000,51.392000,3.648278,15,3,5
1050,63.000000,51.706000,3.668837,15,3,5
1051,63.000000,52.087000,3.746429,15,3,5
1052,63.000000,52.296000,3.606547,15,3,5
1053,63.000000,52.228000,3.384319,15,3,5
1054,63.000000,51.577000,3.675156,15,3,5
1055,63.000000,51.342000,3.879025,15,3,5
1056,63.000000,52.125000,3.794427,15,3,5
1057,63.000000,52.467000,3.622487,15,3,5
1058,63.000000,51.933000,3.853934,15,3,5
1059,63.000000,51.923000,3.467300,15,3,5
1060,63.000000,52.279000,3.573634,15,3,5
1061,63.000000,51.904000,3.547081,12,3,5
1062,63.000000,51.424000,3.866009,15,3,5
1063,63.000000,52.844000,3.503550,15,3,5
1064,63.000000,52.126000,3.448264,15,3,5
1065,63.000000,52.494000,3.665237,15,3,5
1066,63.000000,52.161000,3.417628,15,3,5
1067,63.000000,52.309000,3.389988,15,3,5
1068,63.000000,52.000000,3.810748,15,3,5
1069,63.000000,51.298000,3.987154,15,3,5
1070,63.000000,52.209000,3.979625,15,3,5
1071,63.000000,52.342000,3.715567,15,3,5
1072,63.000000,52.108000,3.743920,15,3,5
1073,63.000000,52.067000,4.055615,15,3,5
1074,63.000000,51.064000,3.939277,15,3,5
1075,63.000000,51.854000,3.416385,15,3,5
1076,63.000000,52.513000,4.184535,15,3,5
1077,63.000000,52.228000,3.625688,15,3,5
1078,63.000000,52.686000,3.539436,15,3,5
1079,63.000000,51.987000,3.552426,15,3,5
1080,63.000000,51.821000,3.527330,15,3,5
1081,63.000000,52.001000,3.828041,15,3,5
1082,63.000000,52.388000,3.452167,15,3,5
1083,63.000000,51.811000,4.092185,15,3,5
1084,63.000000,52.424000,3.635468,15,3,5
1085,63.000000,52.212000,3.558406,15,3,5
1086,63.000000,51.843000,3.803610,15,3,5
1087,63.000000,51.841000,3.783704,15,3,5
1088,63.000000,51.678000,3.980542,15,3,5
1089,63.000000,52.694000,3.292319,15,3,5
1090,63.000000,52.047000,3.948302,15,3,5
1091,63.000000,52.333000,4.318867,15,3,5
1092,63.000000,51.704000,3.635517,15,3,5
1093,63.000000,52.163000,3.579739,15,3,5
1094,63.000000,51.993000,3.618874,15,3,5
1095,63.000000,52.093000,3.744282,15,3,5
1096,63.000000,52.183000,3.670533,15,3,5
1097,63.000000,52.655000,3.559842,15,3,5
1098,63.000000,52.039000,3.628551,15,3,5
1099,63.000000,51.542000,3.807025,5,3,5
1100,63.000000,52.462000,3.263917,15,3,5
1101,63.000000,50.823000,4.248173,11,3,5
1102,63.000000,51.517000,3.847962,15,3,5
1103,63.000000,51.531000,3.921446,15,3,5
1104,63.000000,52.441000,3.377931,15,3,5
1105,63.000000,52.100000,3.737593,15,3,5
1106,63.000000,52.288000,3.844120,15,3,5
1107,63.000000,52.023000,3.746701,15,3,5
1108,63.000000,51.792000,3.389032,15,3,5
1109,63.000000,51.650000,4.288298,15,3,5
1110,63.000000,51.777000,3.951148,15,3,5
1111,63.000000,51.678000,3.675121,15,3,5
1112,63.000000,52.120000,3.730389,15,3,5
1113,63.000000,51.852000,3.777472,15,3,5
1114,63.000000,51.977000,3.761857,15,3,5
1115,63.000000,51.633000,4.167711,15,3,5
1116,63.000000,52.301000,3.681562,15,3,5
1117,63.000000,51.893000,3.582855,15,3,5
1118,63.000000,52.078000,3.598238,15,3,5
1119,63.000000,52.427000,3.694506,15,3,5
1120,63.000000,51.563000,4.120234,15,3,5
1121,63.000000,51.727000,3.946894,15,3,5
1122,63.000000,51.693000,3.924850,15,3,5
1123,63.000000,52.066000,3.580844,15,3,5
1124,63.000000,51.307000,3.590578,15,3,5
1125,63.000000,52.042000,3.554805,15,3,5
1126,63.000000,51.923000,3.851489,15,3,5
1127,63.000000,51.803000,3.436901,15,3,5
1128,63.000000,52.271000,3.662002,15,3,5
1129,63.000000,52.198000,3.364015,15,3,5
1130,63.000000,52.451000,3.492893,15,3,5
1131,63.000000,51.954000,3.876324,15,3,5
1132,63.000000,52.022000,3.951698,15,3,5
1133,63.000000,52.663000,3.924529,15,3,5
1134,63.000000,52.065000,3.648270,15,3,5
