Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
3146,141.900000,117.915000,6.629983,10,19,4
3147,141.900000,118.815000,6.363165,5,19,4
3148,141.900000,117.888000,5.785089,7,19,4
3149,141.900000,118.725000,5.642612,3,19,4
3150,141.900000,119.292000,6.161261,4,19,4
3151,141.900000,118.113000,5.994642,15,19,4
3152,141.900000,118.077000,6.066100,2,19,4
3153,141.900000,119.553000,6.238052,15,19,4
3154,141.900000,119.157000,5.984635,2,19,4
3155,141.900000,118.896000,6.064584,15,19,4
3156,141.900000,118.563000,6.340058,3,19,4
3157,141.900000,118.113000,6.012182,12,19,4
3158,141.900000,118.194000,6.128227,12,19,4
3159,141.900000,119.526000,6.104124,15,19,4
3160,141.900000,118.653000,6.488813,4,19,4
3161,141.900000,119.625000,5.606610,7,19,4
3162,141.900000,118.068000,6.379826,5,19,4
3163,141.900000,119.283000,5.767947,4,19,4
3164,141.900000,117.942000,6.745535,8,19,4
3165,141.900000,118.770000,6.546533,2,19,4
3166,141.900000,118.491000,6.272290,15,19,4
3167,141.900000,117.186000,6.596969,15,19,4
3168,141.900000,118.383000,6.131444,15,19,4
3169,141.900000,118.248000,6.212061,6,19,4
3170,141.900000,117.978000,6.269299,15,19,4
3171,141.900000,118.077000,6.259311,2,19,4
3172,141.900000,118.869000,6.174151,5,19,4
3173,141.900000,118.599000,6.496099,8,19,4
3174,141.900000,117.780000,6.529809,6,19,4
3175,141.900000,118.824000,6.230861,15,19,4
3176,141.900000,119.724000,5.515054,2,19,4
3177,141.900000,119.202000,6.178721,3,19,4
3178,141.900000,118.977000,6.579800,12,19,4
3179,141.900000,118.050000,6.272296,10,19,4
3180,141.900000,117.744000,5.472592,5,19,4
3181,141.900000,118.851000,6.888258,4,19,4
3182,141.900000,119.202000,5.675826,6,19,4
3183,141.900000,118.824000,6.157631,5,19,4
3184,141.900000,118.644000,5.987158,3,19,4
3185,141.900000,119.175000,6.394910,2,19,4
3186,141.900000,118.284000,7.076450,12,19,4
3187,141.900000,118.986000,5.819347,2,19,4
3188,141.900000,118.347000,6.444974,6,19,4
3189,141.900000,118.689000,6.134931,15,19,4
3190,141.900000,118.797000,6.684347,6,19,4
3191,141.900000,118.401000,6.492357,5,19,4
3192,141.900000,118.833000,6.421807,5,19,4
3193,141.900000,118.113000,5.994642,6,19,4
3194,141.900000,117.582000,6.382999,6,19,4
3195,141.900000,119.616000,6.042909,15,19,4
3196,141.900000,117.501000,6.193537,7,19,4
3197,141.900000,119.580000,5.817371,3,19,4
3198,141.900000,118.356000,6.193308,11,19,4
3199,141.900000,118.752000,6.001158,15,19,4
3200,141.900000,117.933000,5.770755,9,19,4
3201,141.900000,119.724000,6.348057,2,19,4
3202,141.900000,118.914000,6.071392,7,19,4
3203,141.900000,118.833000,6.407918,3,19,4
3204,141.900000,118.545000,5.822068,3,19,4
3205,141.900000,118.779000,6.010080,5,19,4
3206,141.900000,118.230000,6.239928,2,19,4
3207,141.900000,118.320000,5.871422,4,19,4
3208,141.900000,118.707000,5.971085,5,19,4
3209,141.900000,117.744000,6.128888,11,19,4
3210,141.900000,118.734000,6.242679,4,19,4
3211,141.900000,118.149000,6.093332,2,19,4
3212,141.900000,119.076000,5.876276,2,19,4
3213,141.900000,119.130000,5.512087,15,19,4
3214,141.900000,118.428000,6.231069,9,19,4
3215,141.900000,119.247000,5.799318,3,19,4
3216,141.900000,117.933000,6.044966,6,19,4
3217,141.900000,119.967000,6.503277,15,19,4
3218,141.900000,118.779000,6.487115,4,19,4
3219,141.900000,119.004000,5.725189,5,19,4
3220,141.900000,118.365000,6.161386,4,19,4
3221,141.900000,119.256000,6.509582,7,19,4
3222,141.900000,117.393000,6.427103,15,19,4
3223,141.900000,118.698000,5.648646,4,19,4
3224,141.900000,117.924000,6.480650,9,19,4
3225,141.900000,118.212000,6.290839,11,19,4
3226,141.900000,118.743000,6.284366,2,19,4
3227,141.900000,118.887000,6.158598,5,19,4
3228,141.900000,118.194000,6.702698,3,19,4
3229,141.900000,118.851000,6.206601,15,19,4
3230,141.900000,118.545000,6.392376,7,19,4
3231,141.900000,117.429000,6.397848,2,19,4
3232,141.900000,118.653000,6.324452,4,19,4
3233,141.900000,118.977000,6.530373,3,19,4
3234,141.900000,119.058000,6.512145,6,19,4
3235,141.900000,118.680000,7.041889,3,19,4
3236,141.900000,119.985000,5.656949,7,19,4
3237,141.900000,118.545000,6.466705,9,19,4
3238,141.900000,118.446000,6.544454,5,19,4
3239,141.900000,118.266000,6.399019,5,19,4
3240,141.900000,118.410000,6.500592,5,19,4
3241,141.900000,118.131000,6.513781,3,19,4
3242,141.900000,118.887000,6.091152,6,19,4
3243,141.900000,118.239000,5.845561,6,19,4
3244,141.900000,117.789000,6.203207,8,19,4
3245,141.900000,118.275000,6.205923,15,19,4
3246,141.900000,118.545000,5.684090,2,19,4
3247,141.900000,118.203000,6.029402,3,19,4
3248,141.900000,119.049000,6.200072,2,19,4
3249,141.900000,118.635000,6.675034,9,19,4
3250,141.900000,119.049000,6.058671,4,19,4
3251,141.900000,118.104000,5.975783,6,19,4
3252,141.900000,119.283000,6.603394,2,19,4
3253,141.900000,119.292000,5.862144,3,19,4
3254,141.900000,118.752000,6.333443,15,19,4
3255,141.900000,118.914000,5.975919,6,19,4
3256,141.900000,118.617000,6.312401,13,19,4
3257,141.900000,118.086000,6.452969,5,19,4
3258,141.900000,117.663000,5.839960,10,19,4
3259,141.900000,118.671000,6.317583,2,19,4
3260,141.900000,119.058000,6.202535,3,19,4
3261,141.900000,117.960000,6.638072,15,19,4
3262,141.900000,117.789000,6.407463,5,19,4
3263,141.900000,118.203000,6.661283,5,19,4
3264,141.900000,117.186000,6.239824,6,19,4
3265,141.900000,117.546000,6.770752,15,19,4
3266,141.900000,118.185000,6.633647,15,19,4
3267,141.900000,119.436000,6.252144,15,19,4
3268,141.900000,118.896000,6.875812,15,19,4
3269,141.900000,118.446000,6.087913,3,19,4
3270,141.900000,119.616000,6.202979,13,19,4
3271,141.900000,119.049000,6.141001,5,19,4
3272,141.900000,117.303000,6.554639,4,19,4
3273,141.900000,117.420000,5.972638,9,19,4
3274,141.900000,118.275000,6.562444,2,19,4
3275,141.900000,119.211000,5.990641,6,19,4
3276,141.900000,119.247000,6.114776,3,19,4
3277,141.900000,118.347000,6.537315,5,19,4
3278,141.900000,118.671000,6.565307,2,19,4
3279,141.900000,118.734000,6.103593,2,19,4
3280,141.900000,120.129000,6.151281,15,19,4
3281,141.900000,117.627000,6.392478,4,19,4
3282,141.900000,118.680000,6.726559,8,19,4
3283,141.900000,119.238000,6.382238,15,19,4
3284,141.900000,118.320000,6.154316,8,19,4
3285,141.900000,118.806000,6.387109,6,19,4
3286,141.900000,117.915000,6.127110,5,19,4
3287,141.900000,118.491000,6.546527,6,19,4
3288,141.900000,118.302000,6.763283,6,19,4
3289,141.900000,118.707000,5.976508,6,19,4
3290,141.900000,118.212000,6.340856,5,19,4
3291,141.900000,118.185000,6.175830,4,19,4
3292,141.900000,119.238000,5.718195,2,19,4
3293,141.900000,118.932000,5.988186,7,19,4
3294,141.900000,117.276000,6.290376,4,19,4
3295,141.900000,118.833000,5.819674,3,19,4
3296,141.900000,119.040000,6.243172,10,19,4
3297,141.900000,118.014000,6.071392,6,19,4
3298,141.900000,118.842000,6.318974,2,19,4
3299,141.900000,118.185000,6.148225,2,19,4
3300,141.900000,118.671000,6.018161,2,19,4
3301,141.900000,118.050000,6.271005,2,19,4
3302,141.900000,118.797000,6.028059,12,19,4
3303,141.900000,117.555000,5.981277,3,19,4
3304,141.900000,118.698000,5.787469,9,19,4
3305,141.900000,118.158000,5.770930,6,19,4
3306,141.900000,118.005000,6.397443,7,19,4
3307,141.900000,119.022000,6.236916,5,19,4
3308,141.900000,118.311000,6.413780,15,19,4
3309,141.900000,118.473000,6.143059,15,19,4
3310,141.900000,118.617000,6.242725,7,19,4
3311,141.900000,117.690000,6.392535,15,19,4
3312,141.900000,119.004000,6.304267,15,19,4
3313,141.900000,119.031000,6.339853,15,19,4
3314,141.900000,118.491000,5.767722,2,19,4
3315,141.900000,118.680000,5.825719,15,19,4
3316,141.900000,118.338000,6.402512,15,19,4
3317,141.900000,117.906000,5.968866,9,19,4
3318,141.900000,119.454000,5.836582,5,19,4
3319,141.900000,118.194000,5.900624,2,19,4
3320,141.900000,118.446000,6.508462,2,19,4
3321,141.900000,118.797000,6.312915,9,19,4
3322,141.900000,118.491000,6.577387,2,19,4
3323,141.900000,117.933000,6.631547,2,19,4
3324,141.900000,118.797000,6.195054,4,19,4
3325,141.900000,118.248000,6.645487,15,19,4
3326,141.900000,119.148000,5.776963,2,19,4
3327,141.900000,117.843000,6.602413,6,19,4
3328,141.900000,118.977000,6.127216,2,19,4
3329,141.900000,119.724000,5.913377,15,19,4
3330,141.900000,117.159000,6.524218,4,19,4
3331,141.900000,119.148000,5.418090,2,19,4
3332,141.900000,117.663000,6.749706,7,19,4
3333,141.900000,118.473000,6.470562,2,19,4
3334,141.900000,119.022000,6.212191,15,19,4
3335,141.900000,119.139000,6.826125,11,19,4
3336,141.900000,118.032000,6.179901,15,19,4
3337,141.900000,118.860000,6.096130,3,19,4
3338,141.900000,118.923000,5.792890,4,19,4
3339,141.900000,118.950000,5.756483,2,19,4
3340,141.900000,117.924000,6.689755,8,19,4
3341,141.900000,119.103000,5.400082,8,19,4
3342,141.900000,118.761000,5.805237,2,19,4
3343,141.900000,117.807000,6.530869,2,19,4
3344,141.900000,117.591000,6.102100,7,19,4
3345,141.900000,119.733000,5.807134,4,19,4
3346,141.900000,118.995000,5.858129,3,19,4
3347,141.900000,119.049000,6.412012,4,19,4
3348,141.900000,118.590000,6.632579,5,19,4
3349,141.900000,120.273000,6.043358,15,19,4
3350,141.900000,118.545000,5.792778,12,19,4
3351,141.900000,118.149000,5.911150,2,19,4
3352,141.900000,118.059000,6.670324,6,19,4
3353,141.900000,117.933000,6.180130,4,19,4
3354,141.900000,118.752000,6.090919,9,19,4
3355,141.900000,118.104000,6.487895,2,19,4
3356,141.900000,117.735000,6.257913,8,19,4
3357,141.900000,118.689000,5.535249,7,19,4
3358,141.900000,118.158000,6.604774,2,19,4
3359,141.900000,117.654000,6.362459,8,19,4
3360,141.900000,118.833000,6.519449,11,19,4
3361,141.900000,118.626000,6.775775,6,19,4
3362,141.900000,119.436000,5.863029,15,19,4
3363,141.900000,117.906000,5.722217,9,19,4
3364,141.900000,118.509000,6.131233,2,19,4
3365,141.900000,119.094000,6.071125,12,19,4
3366,141.900000,117.951000,6.218336,10,19,4
3367,141.900000,119.256000,5.965473,12,19,4
3368,141.900000,119.112000,6.094642,15,19,4
3369,141.900000,119.481000,6.480119,3,19,4
3370,141.900000,118.284000,6.636998,2,19,4
3371,141.900000,119.211000,6.060543,8,19,4
3372,141.900000,118.338000,6.375889,12,19,4
3373,141.900000,119.193000,6.209159,15,19,4
3374,141.900000,118.383000,6.228436,6,19,4
3375,141.900000,118.455000,6.384769,15,19,4
3376,141.900000,118.293000,5.790652,15,19,4
3377,141.900000,118.680000,6.088152,8,19,4
3378,141.900000,118.932000,6.653283,5,19,4
3379,141.900000,119.085000,6.198086,3,19,4
3380,141.900000,118.932000,6.642317,4,19,4
3381,141.900000,117.888000,5.742931,5,19,4
3382,141.900000,118.923000,6.139102,2,19,4
3383,141.900000,119.427000,6.597012,2,19,4
3384,141.900000,118.950000,5.984154,3,19,4
3385,141.900000,119.166000,6.401550,6,19,4
3386,141.900000,118.437000,6.723253,15,19,4
3387,141.900000,118.086000,6.354306,3,19,4
3388,141.900000,117.753000,6.652766,15,19,4
3389,141.900000,118.059000,6.660602,8,19,4
3390,141.900000,117.942000,6.241589,15,19,4
3391,141.900000,118.536000,5.481761,15,19,4
3392,141.900000,118.923000,5.997614,4,19,4
3393,141.900000,118.113000,6.310605,2,19,4
3394,141.900000,117.735000,6.332541,3,19,4
3395,141.900000,117.753000,6.399570,15,19,4
3396,141.900000,119.814000,5.384107,3,19,4
3397,141.900000,118.509000,6.084819,9,19,4
3398,141.900000,118.473000,5.944709,2,19,4
3399,141.900000,118.464000,6.506097,4,19,4
3400,141.900000,119.283000,6.055676,15,19,4
3401,141.900000,119.211000,6.694324,2,19,4
3402,141.900000,117.879000,5.843343,15,19,4
3403,141.900000,118.446000,6.057234,2,19,4
3404,141.900000,118.869000,6.328344,4,19,4
3405,141.900000,118.266000,6.291792,15,19,4
3406,141.900000,118.338000,5.792785,11,19,4
3407,141.900000,118.149000,6.492357,2,19,4
3408,141.900000,118.104000,5.775897,7,19,4
3409,141.900000,117.987000,6.894558,2,19,4
3410,141.900000,118.689000,5.921282,7,19,4
3411,141.900000,118.995000,6.350423,3,19,4
3412,141.900000,119.310000,5.980092,13,19,4
3413,141.900000,118.248000,6.145201,2,19,4
3414,141.900000,118.419000,6.794964,8,19,4
3415,141.900000,117.789000,6.383399,9,19,4
3416,141.900000,118.176000,6.341674,2,19,4
3417,141.900000,117.960000,6.202822,7,19,4
3418,141.900000,117.717000,6.851424,2,19,4
3419,141.900000,118.482000,6.198877,15,19,4
3420,141.900000,118.104000,6.691934,2,19,4
3421,141.900000,117.474000,6.726583,2,19,4
3422,141.900000,118.437000,6.717226,7,19,4
3423,141.900000,118.806000,6.768838,7,19,4
3424,141.900000,118.536000,5.404378,15,19,4
3425,141.900000,117.717000,6.410445,2,19,4
3426,141.900000,118.302000,5.950327,3,19,4
3427,141.900000,117.681000,6.560864,15,19,4
3428,141.900000,118.257000,6.109210,3,19,4
3429,141.900000,119.175000,6.865266,3,19,4
3430,141.900000,119.382000,6.179246,15,19,4
3431,141.900000,117.645000,6.270843,3,19,4
3432,141.900000,118.554000,5.766774,4,19,4
3433,141.900000,117.303000,6.361485,4,19,4
3434,141.900000,119.139000,6.152071,6,19,4
3435,141.900000,118.248000,6.475098,15,19,4
3436,141.900000,118.149000,6.727637,3,19,4
3437,141.900000,118.842000,6.113087,6,19,4
3438,141.900000,118.230000,6.285197,4,19,4
3439,141.900000,119.004000,5.662595,4,19,4
3440,141.900000,118.311000,6.051180,2,19,4
3441,141.900000,120.039000,6.464099,11,19,4
3442,141.900000,118.869000,6.954030,6,19,4
3443,141.900000,118.734000,5.987023,15,19,4
3444,141.900000,119.085000,5.584897,5,19,4
3445,141.900000,119.589000,5.841402,15,19,4
3446,141.900000,119.463000,6.067168,4,19,4
3447,141.900000,118.455000,6.939198,6,19,4
3448,141.900000,118.230000,6.219124,12,19,4
3449,141.900000,119.121000,6.610799,15,19,4
3450,141.900000,117.465000,6.243659,11,19,4
3451,141.900000,119.679000,5.912247,2,19,4
3452,141.900000,117.753000,5.994372,3,19,4
3453,141.900000,118.986000,6.683577,5,19,4
3454,141.900000,118.230000,6.013859,15,19,4
3455,141.900000,118.527000,6.281271,15,19,4
3456,141.900000,118.320000,6.287130,2,19,4
3457,141.900000,117.654000,5.553547,4,19,4
3458,141.900000,116.988000,6.497327,8,19,4
3459,141.900000,119.517000,6.254391,15,19,4
3460,141.900000,119.103000,6.608789,8,19,4
3461,141.900000,118.392000,6.329861,7,19,4
3462,141.900000,118.446000,6.522138,6,19,4
3463,141.900000,118.815000,6.352974,4,19,4
3464,141.900000,117.987000,5.737816,4,19,4
3465,141.900000,118.077000,6.906531,2,19,4
3466,141.900000,119.202000,6.411614,12,19,4
3467,141.900000,118.545000,6.349148,15,19,4
3468,141.900000,118.410000,6.000375,5,19,4
3469,141.900000,118.905000,6.137677,10,19,4
3470,141.900000,117.528000,6.993041,7,19,4
3471,141.900000,116.961000,6.350321,5,19,4
3472,141.900000,118.104000,6.148153,3,19,4
3473,141.900000,118.302000,5.936699,4,19,4
3474,141.900000,118.230000,6.196943,2,19,4
3475,141.900000,117.870000,6.754798,5,19,4
3476,141.900000,118.410000,6.349307,2,19,4
3477,141.900000,118.527000,5.823570,4,19,4
3478,141.900000,118.518000,6.413383,15,19,4
3479,141.900000,117.339000,6.561111,11,19,4
3480,141.900000,119.688000,5.843600,3,19,4
3481,141.900000,118.491000,6.459336,6,19,4
3482,141.900000,118.275000,6.154809,3,19,4
3483,141.900000,117.861000,6.073893,5,19,4
3484,141.900000,120.237000,6.242206,9,19,4
3485,141.900000,118.707000,6.496049,15,19,4
3486,141.900000,118.500000,6.058812,2,19,4
3487,141.900000,119.427000,6.198191,12,19,4
3488,141.900000,119.256000,6.161839,7,19,4
3489,141.900000,117.996000,6.224097,9,19,4
3490,141.900000,117.906000,6.695444,2,19,4
3491,141.900000,118.716000,6.036203,8,19,4
3492,141.900000,118.671000,6.540586,4,19,4
3493,141.900000,118.968000,6.243795,3,19,4
3494,141.900000,117.978000,6.030913,9,19,4
3495,141.900000,119.409000,6.082156,4,19,4
3496,141.900000,118.437000,6.504024,2,19,4
3497,141.900000,117.780000,6.272942,15,19,4
3498,141.900000,119.652000,5.619172,5,19,4
3499,141.900000,117.996000,6.196708,4,19,4
3500,141.900000,119.139000,6.563580,6,19,4
3501,141.900000,118.527000,6.719879,7,19,4
3502,141.900000,118.698000,6.255589,15,19,4
3503,141.900000,118.545000,6.671392,3,19,4
3504,141.900000,119.265000,5.618156,15,19,4
3505,141.900000,119.706000,6.234370,3,19,4
3506,141.900000,118.734000,6.019406,2,19,4
3507,141.900000,118.788000,6.489843,4,19,4
3508,141.900000,118.545000,6.615306,5,19,4
3509,141.900000,118.041000,4.990733,5,19,4
3510,141.900000,118.554000,6.380257,2,19,4
3511,141.900000,118.419000,6.819952,3,19,4
3512,141.900000,117.357000,6.746825,15,19,4
3513,141.900000,118.896000,7.146159,2,19,4
3514,141.900000,118.590000,5.874870,12,19,4
3515,141.900000,118.635000,5.920023,15,19,4
3516,141.900000,117.888000,5.931649,6,19,4
3517,141.900000,117.492000,6.572194,4,19,4
3518,141.900000,117.915000,5.982631,7,19,4
3519,141.900000,117.690000,6.435472,4,19,4
3520,141.900000,118.752000,5.936017,5,19,4
3521,141.900000,118.563000,5.599208,15,19,4
3522,141.900000,118.671000,6.182803,3,19,4
3523,141.900000,118.239000,6.634770,3,19,4
3524,141.900000,117.663000,6.944892,6,19,4
3525,141.900000,119.166000,6.268576,3,19,4
3526,141.900000,117.519000,6.762702,2,19,4
3527,141.900000,118.356000,6.168409,15,19,4
3528,141.900000,118.329000,6.285448,6,19,4
3529,141.900000,118.743000,6.012990,15,19,4
3530,141.900000,119.076000,6.510578,15,19,4
3531,141.900000,118.239000,6.798778,13,19,4
3532,141.900000,117.735000,6.142953,2,19,4
3533,141.900000,119.427000,6.160176,15,19,4
3534,141.900000,118.491000,6.181231,2,19,4
3535,141.900000,118.536000,6.895339,2,19,4
3536,141.900000,118.419000,6.280807,12,19,4
3537,141.900000,119.058000,6.130288,9,19,4
3538,141.900000,118.590000,6.613010,5,19,4
3539,141.900000,118.581000,6.636968,15,19,4
3540,141.900000,118.347000,6.064230,11,19,4
3541,141.900000,117.744000,6.483399,11,19,4
3542,141.900000,119.481000,5.937402,2,19,4
3543,141.900000,118.383000,6.172261,6,19,4
3544,141.900000,118.086000,6.576063,11,19,4
3545,141.900000,118.527000,6.522927,4,19,4
3546,141.900000,119.337000,6.407412,3,19,4
3547,141.900000,118.212000,6.361262,9,19,4
3548,141.900000,117.879000,6.225886,15,19,4
3549,141.900000,118.473000,6.004363,12,19,4
3550,141.900000,119.373000,6.333922,2,19,4
3551,141.900000,118.635000,6.606730,15,19,4
3552,141.900000,117.780000,5.961778,11,19,4
3553,141.900000,118.653000,6.301356,2,19,4
3554,141.900000,119.121000,6.221982,15,19,4
3555,141.900000,118.887000,5.485210,10,19,4
3556,141.900000,118.833000,6.687497,3,19,4
3557,141.900000,117.789000,5.844175,5,19,4
3558,141.900000,118.203000,6.090886,3,19,4
3559,141.900000,118.113000,6.977473,6,19,4
3560,141.900000,118.833000,5.906709,2,19,4
3561,141.900000,117.969000,6.790194,15,19,4
3562,141.900000,117.411000,6.570980,15,19,4
3563,141.900000,117.978000,6.868575,3,19,4
3564,141.900000,118.140000,6.878968,13,19,4
3565,141.900000,118.581000,5.946944,5,19,4
3566,141.900000,118.041000,6.021928,4,19,4
3567,141.900000,118.518000,5.761378,6,19,4
3568,141.900000,118.959000,6.269706,2,19,4
3569,141.900000,119.427000,5.836075,6,19,4
3570,141.900000,117.537000,6.328549,10,19,4
3571,141.900000,118.410000,6.043418,2,19,4
3572,141.900000,118.761000,6.461593,2,19,4
3573,141.900000,118.554000,6.365005,9,19,4
3574,141.900000,118.221000,6.024887,7,19,4
3575,141.900000,117.789000,5.703892,3,19,4
3576,141.900000,118.590000,6.332701,4,19,4
3577,141.900000,117.816000,6.521269,10,19,4
3578,141.900000,118.788000,6.813755,7,19,4
3579,141.900000,117.924000,5.277900,11,19,4
3580,141.900000,119.625000,5.662674,5,19,4
3581,141.900000,118.752000,7.422769,15,19,4
3582,141.900000,118.482000,6.185796,5,19,4
3583,141.900000,119.364000,6.415832,15,19,4
3584,141.900000,117.780000,6.606270,3,19,4
3585,141.900000,119.202000,5.672971,8,19,4
3586,141.900000,117.465000,6.531514,15,19,4
3587,141.900000,118.707000,5.771036,10,19,4
3588,141.900000,119.058000,5.979117,12,19,4
3589,141.900000,118.383000,6.318814,4,19,4
3590,141.900000,118.536000,5.790743,5,19,4
3591,141.900000,118.986000,6.186372,7,19,4
3592,141.900000,118.734000,5.846011,15,19,4
3593,141.900000,118.194000,6.345121,5,19,4
3594,141.900000,119.094000,6.594268,13,19,4
3595,141.900000,118.131000,6.065619,15,19,4
3596,141.900000,118.293000,6.248172,2,19,4
3597,141.900000,118.374000,6.829358,6,19,4
3598,141.900000,118.545000,6.749850,12,19,4
3599,141.900000,118.788000,6.117193,15,19,4
3600,141.900000,118.878000,6.210887,13,19,4
3601,141.900000,117.627000,6.037994,6,19,4
3602,141.900000,117.852000,5.868773,3,19,4
3603,141.900000,117.501000,5.845006,2,19,4
3604,141.900000,119.535000,5.820677,5,19,4
