Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4696,155.400000,147.087000,6.374483,18,19,6
4697,155.400000,146.835000,6.858405,18,19,6
4698,155.400000,147.220000,6.177038,18,19,6
4699,155.400000,146.365500,7.366525,18,19,6
4700,155.400000,146.759500,7.276007,18,19,6
4701,155.400000,146.522000,7.340672,18,19,6
4702,155.400000,146.831000,6.604418,18,19,6
4703,155.400000,147.197500,6.246456,18,19,6
4704,155.400000,147.104000,6.602120,19,19,6
4705,155.400000,147.431500,5.935738,19,19,6
4706,155.400000,146.986000,6.661123,19,19,6
4707,155.400000,147.217000,6.412719,19,19,6
4708,155.400000,146.980000,6.557038,19,19,6
4709,155.400000,147.249500,6.234595,19,19,6
4710,155.400000,147.305500,6.275627,19,19,6
4711,155.400000,147.253000,6.300587,19,19,6
4712,155.400000,146.687500,7.430264,19,19,6
4713,155.400000,147.500000,6.267168,19,19,6
4714,155.400000,146.427500,7.570612,19,19,6
4715,155.400000,147.249500,6.287696,19,19,6
4716,155.400000,147.223500,6.428971,19,19,6
4717,155.400000,147.373500,6.608205,19,19,6
4718,155.400000,147.293000,6.354506,19,19,6
4719,155.400000,146.950500,6.733664,19,19,6
4720,155.400000,147.126000,6.568594,19,19,6
4721,155.400000,147.204500,6.398426,19,19,6
4722,155.400000,147.123000,6.492801,19,19,6
4723,155.400000,146.691000,7.296158,19,19,6
4724,155.400000,147.162000,6.314349,19,19,6
4725,155.400000,147.133000,6.795293,19,19,6
4726,155.400000,147.357000,6.312254,19,19,6
4727,155.400000,147.123500,6.580705,19,19,6
4728,155.400000,147.213500,6.493750,19,19,6
4729,155.400000,147.074500,6.518234,19,19,6
4730,155.400000,147.084500,6.551426,19,19,6
4731,155.400000,146.963500,6.700313,19,19,6
4732,155.400000,146.999000,6.462074,19,19,6
4733,155.400000,146.779000,7.391421,19,19,6
4734,155.400000,146.636000,7.237386,19,19,6
4735,155.400000,147.174500,6.422607,19,19,6
4736,155.400000,147.191500,6.452845,19,19,6
4737,155.400000,146.693500,7.293232,19,19,6
4738,155.400000,146.691500,7.189301,19,19,6
4739,155.400000,146.869500,7.072704,19,19,6
4740,155.400000,147.516500,5.993263,19,19,6
4741,155.400000,146.908500,7.067433,19,19,6
4742,155.400000,147.119500,6.546686,19,19,6
4743,155.400000,146.763000,6.993353,19,19,6
4744,155.400000,147.152500,6.427544,19,19,6
4745,155.400000,146.817500,6.888568,19,19,6
4746,155.400000,147.003000,6.666186,19,19,6
4747,155.400000,147.042000,6.608766,19,19,6
4748,155.400000,146.717000,7.285624,19,19,6
4749,155.400000,147.331000,6.219280,19,19,6
4750,155.400000,146.999500,6.777376,19,19,6
4751,155.400000,146.675000,7.108497,19,19,6
4752,155.400000,147.087000,6.934052,19,19,6
4753,155.400000,147.120000,6.768892,19,19,6
4754,155.400000,146.989500,6.699968,19,19,6
4755,155.400000,147.077500,6.558866,19,19,6
4756,155.400000,146.902000,6.796087,19,19,6
4757,155.400000,147.363000,6.139608,19,19,6
4758,155.400000,147.302000,6.357483,19,19,6
4759,155.400000,147.120000,6.500104,19,19,6
4760,155.400000,146.506000,7.385558,19,19,6
4761,155.400000,146.912000,6.915346,19,19,6
4762,155.400000,146.869500,7.176754,19,19,6
4763,155.400000,147.178500,6.563476,19,19,6
4764,155.400000,147.058000,6.746294,19,19,6
4765,155.400000,147.312000,6.389629,19,19,6
4766,155.400000,147.357000,6.032827,19,19,6
4767,155.400000,147.094000,6.313815,19,19,6
4768,155.400000,147.461000,6.051820,19,19,6
4769,155.400000,147.152000,6.366631,19,19,6
4770,155.400000,147.010000,6.861629,19,19,6
4771,155.400000,147.061500,6.746135,19,19,6
4772,155.400000,146.597000,7.200062,19,19,6
4773,155.400000,147.233500,6.375151,19,19,6
4774,155.400000,146.638500,7.065592,19,19,6
4775,155.400000,147.191500,6.167986,19,19,6
4776,155.400000,146.801500,6.846614,19,19,6
4777,155.400000,146.889000,7.029042,19,19,6
4778,155.400000,147.382500,6.025377,19,19,6
4779,155.400000,146.980000,6.704230,19,19,6
4780,155.400000,147.132500,6.397442,19,19,6
4781,155.400000,147.204000,6.391012,19,19,6
4782,155.400000,147.273000,6.187089,19,19,6
4783,155.400000,147.259500,6.614014,19,19,6
4784,155.400000,147.080500,6.649240,19,19,6
4785,155.400000,146.782000,6.911811,19,19,6
4786,155.400000,146.674500,7.017031,19,19,6
4787,155.400000,147.083500,6.294267,19,19,6
4788,155.400000,147.344000,6.149253,19,19,6
4789,155.400000,146.895000,6.781060,19,19,6
4790,155.400000,146.837500,6.937663,19,19,6
4791,155.400000,146.976500,6.664722,19,19,6
4792,155.400000,147.425500,5.968859,19,19,6
4793,155.400000,146.856500,6.873575,19,19,6
4794,155.400000,147.288500,6.260539,19,19,6
4795,155.400000,146.805000,6.941954,19,19,6
4796,155.400000,147.213500,6.561066,19,19,6
4797,155.400000,146.671000,7.204159,19,19,6
4798,155.400000,147.078000,6.749883,19,19,6
4799,155.400000,146.996500,6.574014,19,19,6
4800,155.400000,147.173000,6.361043,19,19,6
4801,155.400000,147.172000,6.396297,19,19,6
4802,155.400000,147.240500,6.561340,19,19,6
4803,155.400000,147.321000,6.438712,19,19,6
4804,155.400000,147.249500,6.313693,19,19,6
4805,155.400000,147.061500,6.593079,19,19,6
4806,155.400000,146.996500,6.659918,19,19,6
4807,155.400000,147.435000,6.175883,19,19,6
4808,155.400000,147.357000,6.159444,19,19,6
4809,155.400000,147.090500,6.340866,19,19,6
4810,155.400000,147.194500,6.432332,19,19,6
4811,155.400000,147.091000,6.893553,19,19,6
4812,155.400000,146.876000,7.234713,19,19,6
4813,155.400000,147.428500,6.227926,19,19,6
4814,155.400000,146.768500,7.035935,19,19,6
4815,155.400000,146.915000,6.694164,19,19,6
4816,155.400000,146.674500,7.283744,19,19,6
4817,155.400000,147.574500,5.762471,19,19,6
4818,155.400000,146.895000,7.030674,19,19,6
4819,155.400000,147.068000,6.555915,19,19,6
4820,155.400000,147.272500,6.427730,19,19,6
4821,155.400000,146.863000,7.011314,19,19,6
4822,155.400000,146.723000,7.079447,19,19,6
4823,155.400000,147.097500,6.661052,19,19,6
4824,155.400000,146.840000,7.101936,19,19,6
4825,155.400000,147.256000,6.334530,19,19,6
4826,155.400000,147.432000,6.163179,19,19,6
4827,155.400000,146.522500,7.178699,19,19,6
4828,155.400000,147.360000,6.173403,19,19,6
4829,155.400000,147.337000,6.117175,19,19,6
4830,155.400000,147.006500,6.465886,19,19,6
4831,155.400000,147.184500,6.564365,19,19,6
4832,155.400000,146.951000,6.924796,19,19,6
4833,155.400000,146.970000,6.875653,19,19,6
4834,155.400000,146.776500,7.180764,19,19,6
4835,155.400000,147.275500,6.270357,19,19,6
4836,155.400000,146.928000,6.711093,19,19,6
4837,155.400000,147.279000,6.395745,19,19,6
4838,155.400000,147.249500,6.384894,19,19,6
4839,155.400000,146.856500,6.897458,19,19,6
4840,155.400000,146.921500,6.707508,19,19,6
4841,155.400000,147.129500,6.524408,19,19,6
4842,155.400000,146.924500,6.585353,19,19,6
4843,155.400000,147.019000,6.404185,19,19,6
4844,155.400000,147.194000,6.634498,19,19,6
4845,155.400000,147.227000,6.316464,19,19,6
4846,155.400000,147.366500,6.245695,19,19,6
4847,155.400000,146.879000,6.654514,19,19,6
4848,155.400000,147.373500,6.401814,19,19,6
4849,155.400000,146.811000,6.842118,19,19,6
4850,155.400000,146.710000,7.055519,19,19,6
4851,155.400000,146.736000,6.867620,19,19,6
4852,155.400000,146.684000,7.141764,19,19,6
4853,155.400000,146.684500,7.130774,19,19,6
4854,155.400000,146.934500,6.779744,19,19,6
4855,155.400000,147.087500,6.699826,19,19,6
4856,155.400000,146.544000,7.539775,19,19,6
4857,155.400000,146.908500,6.817115,19,19,6
4858,155.400000,147.045000,6.535666,19,19,6
4859,155.400000,147.477000,6.005191,19,19,6
4860,155.400000,147.191000,6.456525,19,19,6
4861,155.400000,146.428000,7.375830,19,19,6
4862,155.400000,146.970000,6.601318,19,19,6
4863,155.400000,147.289000,6.202478,19,19,6
4864,155.400000,146.532000,7.209350,19,19,6
4865,155.400000,147.152500,6.409315,19,19,6
4866,155.400000,147.500000,6.021096,19,19,6
4867,155.400000,147.139500,6.477149,19,19,6
4868,155.400000,146.678000,7.195614,19,19,6
4869,155.400000,146.808000,6.887241,19,19,6
4870,155.400000,146.781500,6.861904,19,19,6
4871,155.400000,146.840000,6.766399,19,19,6
4872,155.400000,147.276500,6.397279,19,19,6
4873,155.400000,146.942500,6.841047,19,19,6
4874,155.400000,147.120000,6.846802,19,19,6
4875,155.400000,147.097000,6.411037,19,19,6
4876,155.400000,146.912000,6.673792,19,19,6
4877,155.400000,146.664500,6.834725,19,19,6
4878,155.400000,146.843500,6.888453,19,19,6
4879,155.400000,147.152000,6.461787,19,19,6
4880,155.400000,147.399000,6.023408,19,19,6
4881,155.400000,146.954000,6.724577,19,19,6
4882,155.400000,146.573500,7.168711,19,19,6
4883,155.400000,146.632500,7.310737,19,19,6
4884,155.400000,147.148500,6.494111,19,19,6
4885,155.400000,146.860000,6.957597,19,19,6
4886,155.400000,147.285500,6.419931,19,19,6
4887,155.400000,146.762500,6.971683,19,19,6
4888,155.400000,147.150000,6.618625,19,19,6
4889,155.400000,147.116500,6.830831,19,19,6
4890,155.400000,146.431000,7.497906,19,19,6
4891,155.400000,146.807500,6.905691,19,19,6
4892,155.400000,147.126500,6.588700,19,19,6
4893,155.400000,147.260500,6.634502,20,19,6
4894,155.400000,147.283000,6.526282,20,19,6
4895,155.400000,147.019500,6.826737,20,19,6
4896,155.400000,147.181500,6.716843,20,19,6
4897,155.400000,147.226500,6.595216,20,19,6
4898,155.400000,147.051500,6.847074,20,19,6
4899,155.400000,147.321000,6.497250,20,19,6
4900,155.400000,147.256500,6.584822,20,19,6
4901,155.400000,146.963500,7.008555,20,19,6
4902,155.400000,147.587500,6.116275,20,19,6
4903,155.400000,147.321500,6.313562,20,19,6
4904,155.400000,147.353500,6.406010,20,19,6
4905,155.400000,147.217000,6.697504,20,19,6
4906,155.400000,147.426000,6.264677,20,19,6
4907,155.400000,147.220500,6.652320,20,19,6
4908,155.400000,147.312000,6.385151,20,19,6
4909,155.400000,147.058000,6.722357,20,19,6
4910,155.400000,147.367500,6.309645,20,19,6
4911,155.400000,146.931500,6.999392,20,19,6
4912,155.400000,147.093500,6.634488,20,19,6
4913,155.400000,147.428500,6.211885,20,19,6
4914,155.400000,147.058000,6.804622,20,19,6
4915,155.400000,147.379500,6.385108,20,19,6
4916,155.400000,147.119500,7.002945,20,19,6
4917,155.400000,146.918000,7.475726,20,19,6
4918,155.400000,147.152000,6.657248,20,19,6
4919,155.400000,146.941000,7.137855,20,19,6
4920,155.400000,146.785000,7.395216,20,19,6
4921,155.400000,147.055000,7.063043,20,19,6
4922,155.400000,147.110000,6.738850,20,19,6
4923,155.400000,146.996000,7.031773,20,19,6
4924,155.400000,147.292500,6.632644,20,19,6
4925,155.400000,147.379500,6.424080,20,19,6
4926,155.400000,146.704000,7.511041,20,19,6
4927,155.400000,146.934500,7.016586,20,19,6
4928,155.400000,146.853500,6.915975,20,19,6
4929,155.400000,147.230500,6.485433,20,19,6
4930,155.400000,147.088000,6.930213,20,19,6
4931,155.400000,147.461000,6.367930,21,19,6
4932,155.400000,147.009000,7.218329,21,19,6
4933,155.400000,147.331000,6.945804,21,19,6
4934,155.400000,147.311000,6.475699,21,19,6
4935,155.400000,147.379500,6.526270,21,19,6
4936,155.400000,147.293000,6.731270,21,19,6
4937,155.400000,147.578000,5.979859,21,19,6
4938,155.400000,147.816000,5.775331,21,19,6
4939,155.400000,147.093500,6.465236,16,19,6
4940,155.400000,147.123000,6.434425,19,19,6
4941,155.400000,147.028500,6.856702,19,19,6
4942,155.400000,147.308500,6.207379,19,19,6
4943,155.400000,147.575000,5.916323,19,19,6
4944,155.400000,146.743500,7.161046,19,19,6
4945,155.400000,147.187500,6.643325,19,19,6
4946,155.400000,146.899000,6.979398,19,19,6
4947,155.400000,146.545000,7.256730,19,19,6
4948,155.400000,147.230000,6.512645,19,19,6
4949,155.400000,147.253000,6.381821,19,19,6
4950,155.400000,147.103500,6.493317,19,19,6
4951,155.400000,147.376000,6.408110,19,19,6
4952,155.400000,147.019500,6.714946,19,19,6
4953,155.400000,146.112500,8.141042,19,19,6
4954,155.400000,146.866000,6.919508,19,19,6
4955,155.400000,147.097000,6.656804,19,19,6
4956,155.400000,147.168000,6.424475,19,19,6
4957,155.400000,147.408500,6.173103,19,19,6
4958,155.400000,146.763000,7.169769,19,19,6
4959,155.400000,147.120000,6.478117,19,19,6
4960,155.400000,146.909000,6.739022,19,19,6
4961,155.400000,146.937500,7.182518,19,19,6
4962,155.400000,147.249500,6.347986,19,19,6
4963,155.400000,146.879500,6.782050,19,19,6
4964,155.400000,147.288500,6.296411,19,19,6
4965,155.400000,147.327500,6.256646,19,19,6
4966,155.400000,147.035000,6.679601,19,19,6
4967,155.400000,147.354000,6.131210,19,19,6
4968,155.400000,147.253500,6.479704,19,19,6
4969,155.400000,147.005500,6.687892,19,19,6
4970,155.400000,147.133500,6.575166,19,19,6
4971,155.400000,147.659000,5.977631,19,19,6
4972,155.400000,147.604500,6.093829,17,19,6
4973,155.400000,147.308500,6.517692,20,19,6
4974,155.400000,147.516000,6.064185,20,19,6
4975,155.400000,146.983500,7.237793,20,19,6
4976,155.400000,147.497000,6.388047,20,19,6
4977,155.400000,146.859500,6.990385,20,19,6
4978,155.400000,147.227000,6.865764,20,19,6
4979,155.400000,147.513500,6.133461,20,19,6
4980,155.400000,147.201000,6.637801,20,19,6
4981,155.400000,147.314500,6.451210,20,19,6
4982,155.400000,146.973500,7.106587,20,19,6
4983,155.400000,147.734000,5.973939,20,19,6
4984,155.400000,147.019500,6.989610,17,19,6
4985,155.400000,147.162000,6.699247,20,19,6
4986,155.400000,147.409000,6.351198,20,19,6
4987,155.400000,146.521500,7.674905,20,19,6
4988,155.400000,147.291500,6.673069,20,19,6
4989,155.400000,147.311000,6.475047,20,19,6
4990,155.400000,147.087000,6.998527,20,19,6
4991,155.400000,147.403000,6.228073,20,19,6
4992,155.400000,147.714500,5.975894,20,19,6
4993,155.400000,147.236500,6.673971,17,19,6
4994,155.400000,147.191000,6.701158,20,19,6
4995,155.400000,146.958000,6.993106,20,19,6
4996,155.400000,147.484000,6.130542,20,19,6
4997,155.400000,147.308500,6.714913,20,19,6
4998,155.400000,146.758500,7.527251,20,19,6
4999,155.400000,147.171500,6.824299,20,19,6
5000,155.400000,146.807500,7.036002,20,19,6
5001,155.400000,147.591500,5.972621,20,19,6
5002,155.400000,147.669000,6.118921,20,19,6
5003,155.400000,147.204500,6.660684,17,19,6
5004,155.400000,147.314500,6.522156,20,19,6
5005,155.400000,147.701500,6.055276,20,19,6
5006,155.400000,147.217000,6.787497,17,19,6
5007,155.400000,147.692000,5.922633,20,19,6
5008,155.400000,147.022000,6.957256,17,19,6
5009,155.400000,147.425000,6.270429,20,19,6
5010,155.400000,147.439000,6.176417,20,19,6
5011,155.400000,147.321000,6.276560,20,19,6
5012,155.400000,146.749500,7.332454,20,19,6
5013,155.400000,147.402500,6.350616,20,19,6
5014,155.400000,147.311000,6.311151,20,19,6
5015,155.400000,147.263500,6.367428,20,19,6
5016,155.400000,146.837000,6.843262,20,19,6
5017,155.400000,146.882500,7.038108,20,19,6
5018,155.400000,147.357500,6.420967,20,19,6
5019,155.400000,147.465000,6.403091,20,19,6
5020,155.400000,147.035000,6.913152,20,19,6
5021,155.400000,147.259500,6.522127,20,19,6
5022,155.400000,146.885500,6.961603,20,19,6
5023,155.400000,147.460500,6.333259,20,19,6
5024,155.400000,146.850000,7.090423,20,19,6
5025,155.400000,147.153000,6.777857,20,19,6
5026,155.400000,146.762000,7.211346,20,19,6
5027,155.400000,147.246000,6.641294,20,19,6
5028,155.400000,147.350500,6.315063,20,19,6
5029,155.400000,147.549000,6.342929,20,19,6
5030,155.400000,147.214500,6.562093,20,19,6
5031,155.400000,147.289500,6.576969,20,19,6
5032,155.400000,147.591000,5.945281,20,19,6
5033,155.400000,147.003000,6.919288,17,19,6
5034,155.400000,146.847000,7.031852,20,19,6
5035,155.400000,147.360500,6.292012,20,19,6
5036,155.400000,147.110000,6.757344,20,19,6
5037,155.400000,147.211500,6.600109,20,19,6
5038,155.400000,147.078500,6.902761,20,19,6
5039,155.400000,146.840000,7.225247,20,19,6
5040,155.400000,147.636500,6.185102,20,19,6
5041,155.400000,147.750000,5.776097,17,19,6
5042,155.400000,146.950500,6.703236,17,19,6
5043,155.400000,146.665000,7.501651,20,19,6
5044,155.400000,146.781500,7.247902,20,19,6
5045,155.400000,147.347000,6.370576,20,19,6
5046,155.400000,147.253000,6.605489,20,19,6
5047,155.400000,146.967000,7.019987,20,19,6
5048,155.400000,147.278500,6.606914,20,19,6
5049,155.400000,147.233500,6.675481,20,19,6
5050,155.400000,147.048000,6.863723,20,19,6
5051,155.400000,147.123500,6.786109,20,19,6
5052,155.400000,147.301500,6.586928,20,19,6
5053,155.400000,147.000000,6.963340,20,19,6
5054,155.400000,146.924500,6.866056,20,19,6
5055,155.400000,147.191500,6.646123,20,19,6
5056,155.400000,147.519500,6.146576,20,19,6
5057,155.400000,147.065000,6.859914,17,19,6
5058,155.400000,147.265500,6.501187,20,19,6
5059,155.400000,147.107000,6.752718,20,19,6
5060,155.400000,147.129500,6.907105,20,19,6
5061,155.400000,147.591000,6.496751,21,19,6
5062,155.400000,147.006000,7.200699,18,19,6
5063,155.400000,147.552000,6.256312,21,19,6
5064,155.400000,147.682000,6.152343,18,19,6
5065,155.400000,147.509500,6.498883,18,19,6
5066,155.400000,147.588000,6.455603,18,19,6
5067,155.400000,147.678500,6.116315,18,19,6
5068,155.400000,147.048000,7.329829,18,19,6
5069,155.400000,147.181500,7.044965,21,19,6
5070,155.400000,147.494000,6.338167,21,19,6
5071,155.400000,146.707000,7.626244,18,19,6
5072,155.400000,147.799500,5.840225,21,19,6
5073,155.400000,147.483500,6.428223,18,19,6
5074,155.400000,147.311500,6.675024,18,19,6
5075,155.400000,147.058500,6.943954,21,19,6
5076,155.400000,147.422000,6.583287,21,19,6
5077,155.400000,147.253000,6.784758,21,19,6
5078,155.400000,147.770000,6.004736,21,19,6
5079,155.400000,147.782500,6.237397,18,19,6
5080,155.400000,147.327500,6.511092,18,19,6
5081,155.400000,147.208000,6.839699,21,19,6
5082,155.400000,147.308000,6.631254,21,19,6
5083,155.400000,147.132500,6.847797,21,19,6
5084,155.400000,147.201000,6.894113,21,19,6
5085,155.400000,147.276000,6.952735,21,19,6
5086,155.400000,147.201000,6.853594,21,19,6
5087,155.400000,147.295000,6.709991,21,19,6
5088,155.400000,147.484000,6.425920,21,19,6
5089,155.400000,147.207500,6.692871,18,19,6
5090,155.400000,147.224000,6.767498,21,19,6
5091,155.400000,147.724500,6.148136,21,19,6
5092,155.400000,147.451000,6.321274,18,19,6
5093,155.400000,147.074500,6.797454,21,19,6
5094,155.400000,147.630000,6.240457,21,19,6
5095,155.400000,147.327500,6.677624,18,19,6
5096,155.400000,147.405500,6.419201,21,19,6
5097,155.400000,147.591000,6.332185,21,19,6
5098,155.400000,147.698000,5.918982,18,19,6
5099,155.400000,146.875500,7.222872,18,19,6
5100,155.400000,147.591000,6.337316,21,19,6
5101,155.400000,147.123000,6.994449,18,19,6
5102,155.400000,147.525500,6.378889,21,19,6
5103,155.400000,147.386000,6.384438,18,19,6
5104,155.400000,147.503000,6.225989,21,19,6
5105,155.400000,147.133500,7.050490,18,19,6
5106,155.400000,147.331500,6.530205,21,19,6
5107,155.400000,146.827000,7.440485,21,19,6
5108,155.400000,148.013000,5.777606,21,19,6
5109,155.400000,147.558000,6.199487,18,19,6
5110,155.400000,147.444500,6.597276,18,19,6
5111,155.400000,146.996000,7.283772,18,19,6
5112,155.400000,148.013500,5.768184,21,19,6
5113,155.400000,147.517000,6.238943,18,19,6
5114,155.400000,147.087000,6.908931,18,19,6
5115,155.400000,147.484000,6.585529,21,19,6
5116,155.400000,147.318000,6.676397,18,19,6
5117,155.400000,147.275500,6.637117,21,19,6
5118,155.400000,147.074000,7.178403,21,19,6
5119,155.400000,147.432000,6.599051,21,19,6
5120,155.400000,147.088000,6.903431,18,19,6
5121,155.400000,147.334000,6.672945,21,19,6
5122,155.400000,147.519500,6.373758,21,19,6
5123,155.400000,147.451000,6.699082,18,19,6
5124,155.400000,147.831000,5.816867,18,19,6
5125,155.400000,147.662500,6.283321,18,19,6
5126,155.400000,146.885500,7.467142,18,19,6
5127,155.400000,147.393000,6.470966,21,19,6
5128,155.400000,147.318000,6.621161,21,19,6
5129,155.400000,147.194000,6.765036,21,19,6
5130,155.400000,147.259000,6.740476,21,19,6
5131,155.400000,147.000000,6.960492,21,19,6
5132,155.400000,147.487500,6.375250,21,19,6
5133,155.400000,147.516500,6.269789,18,19,6
5134,155.400000,147.503500,6.524988,18,19,6
5135,155.400000,147.292000,6.805004,18,19,6
5136,155.400000,147.591000,6.327153,21,19,6
5137,155.400000,147.260000,6.887833,18,19,6
