Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
599,200.500000,187.582500,4.608831,15,10,10
600,200.500000,188.775000,3.840980,4,10,10
601,200.500000,188.470000,4.474830,5,10,10
602,200.500000,188.057500,4.229488,15,10,10
603,200.500000,188.840000,4.262851,13,10,10
604,200.500000,187.835000,4.231906,4,10,10
605,200.500000,189.132500,3.836251,5,10,10
606,200.500000,188.140000,4.565129,13,10,10
607,200.500000,188.392500,4.244298,15,10,10
608,200.500000,187.275000,4.123939,7,10,10
609,200.500000,188.725000,4.053933,3,10,10
610,200.500000,187.882500,4.253742,7,10,10
611,200.500000,188.677500,4.079261,6,10,10
612,200.500000,188.297500,3.853358,3,10,10
613,200.500000,188.595000,3.874884,15,10,10
614,200.500000,188.975000,4.079752,9,10,10
615,200.500000,188.070000,3.814459,15,10,10
616,200.500000,188.105000,4.531167,10,10,10
617,200.500000,188.462500,4.198716,6,10,10
618,200.500000,188.357500,4.057902,10,10,10
619,200.500000,188.555000,4.256257,12,10,10
620,200.500000,187.637500,3.612543,5,10,10
621,200.500000,188.477500,3.990002,3,10,10
622,200.500000,188.395000,4.220068,15,10,10
623,200.500000,187.387500,4.420884,15,10,10
624,200.500000,188.042500,3.911370,5,10,10
625,200.500000,187.977500,3.951281,3,10,10
626,200.500000,188.200000,3.864259,15,10,10
627,200.500000,189.007500,3.945006,5,10,10
628,200.500000,188.625000,4.369425,15,10,10
629,200.500000,188.235000,4.107283,5,10,10
630,200.500000,188.822500,3.891705,9,10,10
631,200.500000,187.425000,5.075369,5,10,10
632,200.500000,188.712500,3.715403,4,10,10
633,200.500000,188.680000,4.439747,15,10,10
634,200.500000,188.122500,4.137858,7,10,10
635,200.500000,188.022500,4.086578,6,10,10
636,200.500000,187.635000,4.469399,5,10,10
637,200.500000,187.732500,3.758865,3,10,10
638,200.500000,188.595000,3.911486,3,10,10
639,200.500000,188.877500,3.925955,11,10,10
640,200.500000,188.042500,4.110513,13,10,10
641,200.500000,188.145000,4.171657,4,10,10
642,200.500000,187.942500,4.396285,4,10,10
643,200.500000,188.827500,3.826339,4,10,10
644,200.500000,188.410000,4.340870,5,10,10
645,200.500000,188.015000,3.789759,8,10,10
646,200.500000,188.265000,4.202056,15,10,10
647,200.500000,188.027500,4.202216,4,10,10
648,200.500000,188.347500,4.102727,5,10,10
649,200.500000,188.392500,4.467278,15,10,10
650,200.500000,188.235000,4.290370,5,10,10
651,200.500000,188.190000,4.010785,15,10,10
652,200.500000,188.867500,3.768198,9,10,10
653,200.500000,188.685000,4.080536,8,10,10
654,200.500000,188.245000,4.393600,15,10,10
655,200.500000,188.992500,3.951179,7,10,10
656,200.500000,188.732500,3.753541,7,10,10
657,200.500000,188.257500,3.899592,9,10,10
658,200.500000,188.672500,4.380310,4,10,10
659,200.500000,188.395000,4.334481,10,10,10
660,200.500000,188.462500,3.893805,9,10,10
661,200.500000,188.212500,4.124223,15,10,10
662,200.500000,187.990000,3.996705,4,10,10
663,200.500000,188.240000,4.412754,15,10,10
664,200.500000,188.700000,4.045213,7,10,10
665,200.500000,188.310000,4.245162,3,10,10
666,200.500000,188.467500,4.230936,8,10,10
667,200.500000,188.657500,4.177567,9,10,10
668,200.500000,188.490000,4.155256,3,10,10
669,200.500000,189.105000,3.820206,6,10,10
670,200.500000,188.590000,3.975632,6,10,10
671,200.500000,187.817500,4.247625,9,10,10
672,200.500000,188.275000,4.704718,5,10,10
673,200.500000,188.572500,4.322947,11,10,10
674,200.500000,188.125000,4.073313,9,10,10
675,200.500000,188.497500,3.834954,15,10,10
676,200.500000,188.262500,4.104323,9,10,10
677,200.500000,188.095000,4.190283,10,10,10
678,200.500000,187.975000,3.991945,4,10,10
679,200.500000,188.767500,3.783724,11,10,10
680,200.500000,188.332500,4.582720,5,10,10
681,200.500000,188.135000,4.044506,7,10,10
682,200.500000,188.245000,3.917585,9,10,10
683,200.500000,187.957500,4.878788,7,10,10
684,200.500000,188.492500,3.976408,8,10,10
685,200.500000,188.337500,3.906785,15,10,10
686,200.500000,188.972500,3.828168,3,10,10
687,200.500000,187.677500,4.328726,15,10,10
688,200.500000,187.722500,4.273449,4,10,10
689,200.500000,188.705000,3.834283,13,10,10
690,200.500000,187.967500,4.458931,15,10,10
691,200.500000,188.652500,3.935876,8,10,10
692,200.500000,188.177500,4.392792,7,10,10
693,200.500000,188.315000,4.003221,15,10,10
694,200.500000,187.955000,4.291617,15,10,10
695,200.500000,188.747500,4.267830,12,10,10
696,200.500000,188.512500,4.330037,7,10,10
697,200.500000,187.980000,4.308521,15,10,10
698,200.500000,188.360000,4.379401,4,10,10
699,200.500000,187.902500,4.508311,4,10,10
700,200.500000,188.577500,4.278098,5,10,10
701,200.500000,188.035000,4.289816,15,10,10
702,200.500000,188.535000,4.269078,8,10,10
703,200.500000,188.300000,4.088245,10,10,10
704,200.500000,188.127500,4.067631,6,10,10
705,200.500000,188.805000,3.870817,3,10,10
706,200.500000,187.902500,4.096476,15,10,10
707,200.500000,188.597500,4.355154,4,10,10
708,200.500000,188.375000,4.648185,12,10,10
709,200.500000,188.587500,3.887379,15,10,10
710,200.500000,187.817500,4.066764,15,10,10
711,200.500000,187.480000,3.975500,4,10,10
712,200.500000,188.337500,4.456929,3,10,10
713,200.500000,188.070000,3.981375,5,10,10
714,200.500000,188.335000,3.939578,10,10,10
715,200.500000,189.012500,3.484676,7,10,10
716,200.500000,188.085000,4.314687,13,10,10
717,200.500000,188.355000,3.604542,4,10,10
718,200.500000,188.122500,4.410711,3,10,10
719,200.500000,188.665000,4.582469,15,10,10
720,200.500000,187.962500,3.928800,6,10,10
721,200.500000,188.655000,3.978502,15,10,10
722,200.500000,188.227500,4.297542,15,10,10
723,200.500000,188.472500,3.884568,4,10,10
724,200.500000,188.777500,3.818359,15,10,10
725,200.500000,188.170000,3.978989,5,10,10
726,200.500000,188.537500,3.891879,9,10,10
727,200.500000,188.085000,4.345432,4,10,10
728,200.500000,188.537500,4.381406,4,10,10
729,200.500000,187.407500,4.266828,3,10,10
730,200.500000,188.607500,4.131170,4,10,10
731,200.500000,188.825000,4.001796,8,10,10
732,200.500000,188.390000,4.753462,12,10,10
733,200.500000,188.245000,4.256610,15,10,10
734,200.500000,187.827500,3.927101,8,10,10
735,200.500000,187.787500,4.328449,7,10,10
736,200.500000,187.695000,4.259193,3,10,10
737,200.500000,188.017500,4.015946,5,10,10
738,200.500000,187.892500,3.962521,15,10,10
739,200.500000,187.472500,4.624107,6,10,10
740,200.500000,187.715000,4.336332,3,10,10
741,200.500000,188.732500,4.108414,4,10,10
742,200.500000,188.217500,4.450513,15,10,10
743,200.500000,188.147500,4.288079,11,10,10
744,200.500000,188.665000,4.466853,15,10,10
745,200.500000,188.195000,4.168570,12,10,10
746,200.500000,188.570000,4.511386,5,10,10
747,200.500000,188.455000,4.076055,5,10,10
748,200.500000,188.465000,4.138994,3,10,10
749,200.500000,187.812500,4.180816,5,10,10
750,200.500000,188.445000,3.954678,5,10,10
751,200.500000,188.285000,4.009679,7,10,10
752,200.500000,188.455000,4.089832,15,10,10
753,200.500000,188.347500,4.141391,15,10,10
754,200.500000,188.080000,4.229787,5,10,10
755,200.500000,188.877500,3.785911,8,10,10
756,200.500000,188.585000,4.036895,15,10,10
757,200.500000,187.882500,4.461986,8,10,10
758,200.500000,188.362500,4.256227,3,10,10
759,200.500000,188.700000,4.222114,15,10,10
760,200.500000,188.787500,4.005367,15,10,10
761,200.500000,187.902500,4.144710,15,10,10
762,200.500000,187.275000,4.393817,8,10,10
763,200.500000,188.295000,3.775477,4,10,10
764,200.500000,188.177500,4.124666,8,10,10
765,200.500000,188.417500,3.877669,7,10,10
766,200.500000,188.147500,4.374656,9,10,10
767,200.500000,188.402500,4.155102,6,10,10
768,200.500000,188.022500,4.544928,7,10,10
769,200.500000,187.802500,4.041549,15,10,10
770,200.500000,188.142500,4.271308,6,10,10
771,200.500000,188.302500,4.002233,12,10,10
772,200.500000,187.817500,4.375479,7,10,10
773,200.500000,188.152500,3.931427,9,10,10
774,200.500000,188.027500,4.178052,15,10,10
775,200.500000,188.130000,4.225293,13,10,10
776,200.500000,188.532500,4.383443,15,10,10
777,200.500000,188.772500,3.636979,5,10,10
778,200.500000,188.030000,4.619968,8,10,10
779,200.500000,188.422500,4.056583,15,10,10
780,200.500000,188.750000,3.666061,10,10,10
781,200.500000,187.975000,4.437694,8,10,10
782,200.500000,188.140000,4.182750,15,10,10
783,200.500000,188.322500,3.879158,5,10,10
784,200.500000,188.160000,4.537141,10,10,10
785,200.500000,188.690000,3.758510,11,10,10
786,200.500000,188.287500,3.940079,6,10,10
787,200.500000,187.752500,4.519609,15,10,10
788,200.500000,188.402500,4.187913,15,10,10
789,200.500000,188.105000,3.790313,15,10,10
790,200.500000,189.122500,4.025931,4,10,10
791,200.500000,187.957500,4.251625,15,10,10
792,200.500000,188.455000,3.978282,6,10,10
793,200.500000,188.297500,4.159431,7,10,10
794,200.500000,188.127500,4.289011,4,10,10
795,200.500000,188.475000,3.839515,4,10,10
796,200.500000,188.337500,4.401899,5,10,10
797,200.500000,187.935000,4.015224,3,10,10
798,200.500000,188.945000,3.978627,6,10,10
799,200.500000,188.515000,4.120197,12,10,10
800,200.500000,188.570000,3.961704,10,10,10
801,200.500000,189.152500,3.680335,15,10,10
802,200.500000,188.082500,4.288219,15,10,10
803,200.500000,188.467500,3.974081,15,10,10
804,200.500000,188.382500,4.437687,11,10,10
805,200.500000,188.300000,4.135215,13,10,10
806,200.500000,188.222500,4.108816,7,10,10
807,200.500000,188.632500,3.667672,15,10,10
808,200.500000,188.722500,3.971287,5,10,10
809,200.500000,188.397500,3.813642,11,10,10
810,200.500000,188.232500,4.046797,4,10,10
811,200.500000,188.622500,4.010065,7,10,10
812,200.500000,188.290000,4.123063,15,10,10
813,200.500000,187.810000,4.209382,3,10,10
814,200.500000,188.642500,3.761525,15,10,10
815,200.500000,188.592500,3.807009,15,10,10
816,200.500000,188.797500,4.207240,4,10,10
817,200.500000,188.732500,4.053741,15,10,10
818,200.500000,188.037500,4.140256,9,10,10
819,200.500000,188.990000,4.447460,15,10,10
820,200.500000,188.435000,4.245088,15,10,10
821,200.500000,188.557500,3.986517,5,10,10
822,200.500000,188.612500,4.259016,11,10,10
823,200.500000,187.910000,4.420057,6,10,10
824,200.500000,188.495000,4.285583,3,10,10
825,200.500000,188.557500,4.123387,15,10,10
826,200.500000,188.415000,3.956991,9,10,10
827,200.500000,187.745000,4.533484,11,10,10
828,200.500000,188.110000,4.110401,15,10,10
829,200.500000,188.282500,4.654387,3,10,10
830,200.500000,188.352500,3.833258,4,10,10
831,200.500000,188.575000,3.948022,12,10,10
832,200.500000,188.725000,4.312989,15,10,10
833,200.500000,187.977500,3.955075,6,10,10
834,200.500000,188.012500,4.215207,3,10,10
835,200.500000,188.960000,4.090648,15,10,10
836,200.500000,187.957500,4.110361,9,10,10
837,200.500000,188.262500,3.997401,5,10,10
838,200.500000,188.410000,3.858840,12,10,10
839,200.500000,187.675000,4.701928,15,10,10
840,200.500000,188.142500,4.102477,6,10,10
841,200.500000,187.957500,4.269815,6,10,10
842,200.500000,187.812500,3.979538,9,10,10
843,200.500000,188.815000,3.937579,15,10,10
844,200.500000,188.747500,4.073619,15,10,10
845,200.500000,188.370000,3.991159,11,10,10
846,200.500000,188.322500,3.918114,12,10,10
847,200.500000,188.092500,3.991030,11,10,10
848,200.500000,188.637500,3.642008,15,10,10
849,200.500000,187.492500,4.433319,6,10,10
850,200.500000,187.385000,4.157887,4,10,10
851,200.500000,188.682500,4.145307,3,10,10
852,200.500000,188.400000,3.791108,3,10,10
853,200.500000,187.685000,4.199795,4,10,10
854,200.500000,188.800000,4.122954,9,10,10
855,200.500000,188.907500,3.942502,7,10,10
856,200.500000,188.220000,4.062216,9,10,10
857,200.500000,187.840000,4.067481,6,10,10
858,200.500000,187.957500,4.197478,15,10,10
859,200.500000,188.242500,3.912073,6,10,10
860,200.500000,188.440000,3.955869,15,10,10
861,200.500000,188.722500,3.844622,15,10,10
862,200.500000,187.815000,4.344914,15,10,10
863,200.500000,188.290000,3.664649,15,10,10
864,200.500000,187.897500,4.492924,7,10,10
865,200.500000,188.130000,4.329186,6,10,10
866,200.500000,187.745000,4.489429,6,10,10
867,200.500000,188.752500,3.771355,15,10,10
868,200.500000,188.107500,4.155457,5,10,10
869,200.500000,188.252500,3.497051,6,10,10
870,200.500000,188.775000,4.590003,4,10,10
871,200.500000,188.795000,3.884807,5,10,10
872,200.500000,188.517500,3.970084,4,10,10
873,200.500000,187.320000,4.304515,15,10,10
874,200.500000,188.562500,4.076361,15,10,10
875,200.500000,188.292500,3.800996,12,10,10
876,200.500000,187.765000,3.917241,9,10,10
877,200.500000,188.287500,4.092734,3,10,10
878,200.500000,188.797500,3.991349,7,10,10
879,200.500000,187.987500,4.035990,12,10,10
880,200.500000,188.470000,4.229255,3,10,10
881,200.500000,189.002500,4.193372,12,10,10
882,200.500000,188.412500,4.122101,15,10,10
883,200.500000,188.327500,3.898348,6,10,10
884,200.500000,188.302500,3.824967,12,10,10
885,200.500000,188.652500,4.189704,5,10,10
886,200.500000,188.400000,4.612619,15,10,10
887,200.500000,188.327500,4.297775,4,10,10
888,200.500000,188.317500,3.690504,12,10,10
889,200.500000,188.307500,4.130353,7,10,10
890,200.500000,188.275000,4.304721,7,10,10
891,200.500000,188.097500,4.271694,7,10,10
892,200.500000,188.447500,3.999577,4,10,10
893,200.500000,187.982500,4.576469,15,10,10
894,200.500000,188.400000,4.095424,5,10,10
895,200.500000,188.030000,4.264135,11,10,10
896,200.500000,188.527500,4.172513,15,10,10
897,200.500000,188.585000,3.813827,15,10,10
898,200.500000,188.995000,4.104111,3,10,10
899,200.500000,188.652500,3.919645,6,10,10
900,200.500000,188.405000,4.432519,6,10,10
901,200.500000,188.445000,4.028427,8,10,10
902,200.500000,188.570000,4.020429,3,10,10
903,200.500000,188.537500,3.932139,15,10,10
904,200.500000,188.447500,4.138281,15,10,10
905,200.500000,188.117500,4.362261,8,10,10
906,200.500000,188.125000,4.227366,13,10,10
907,200.500000,187.862500,3.974351,4,10,10
908,200.500000,187.610000,4.309484,8,10,10
909,200.500000,188.202500,3.842638,7,10,10
910,200.500000,188.245000,4.328247,5,10,10
911,200.500000,188.377500,4.234161,10,10,10
912,200.500000,188.580000,4.151337,12,10,10
913,200.500000,188.510000,4.001394,10,10,10
914,200.500000,188.500000,4.437060,4,10,10
915,200.500000,187.675000,4.202455,6,10,10
916,200.500000,188.020000,4.493145,6,10,10
917,200.500000,188.105000,4.656874,15,10,10
918,200.500000,188.130000,4.076684,9,10,10
919,200.500000,187.925000,3.987716,3,10,10
920,200.500000,188.172500,4.151309,7,10,10
921,200.500000,188.027500,4.532783,10,10,10
922,200.500000,188.622500,4.090613,3,10,10
923,200.500000,188.575000,4.057632,15,10,10
924,200.500000,187.755000,4.384487,4,10,10
925,200.500000,188.495000,3.851944,15,10,10
926,200.500000,189.007500,3.958291,6,10,10
927,200.500000,188.152500,4.597132,15,10,10
928,200.500000,188.437500,4.445415,11,10,10
929,200.500000,188.580000,3.711617,6,10,10
930,200.500000,188.337500,4.039860,10,10,10
931,200.500000,189.040000,3.768076,15,10,10
932,200.500000,188.462500,4.475820,3,10,10
933,200.500000,188.082500,3.984510,7,10,10
934,200.500000,188.340000,4.255661,15,10,10
935,200.500000,187.995000,4.209065,15,10,10
936,200.500000,188.597500,4.090522,13,10,10
937,200.500000,189.395000,3.445138,15,10,10
938,200.500000,188.335000,3.832463,7,10,10
939,200.500000,188.325000,4.353519,3,10,10
940,200.500000,187.942500,4.402677,15,10,10
941,200.500000,188.642500,3.760029,8,10,10
942,200.500000,188.202500,4.311713,10,10,10
943,200.500000,188.590000,3.911924,12,10,10
944,200.500000,187.572500,3.918114,9,10,10
945,200.500000,188.827500,3.931236,4,10,10
946,200.500000,188.012500,4.228530,4,10,10
947,200.500000,188.440000,3.994546,7,10,10
948,200.500000,187.990000,3.848038,6,10,10
949,200.500000,188.005000,3.959006,6,10,10
950,200.500000,188.170000,4.388605,15,10,10
951,200.500000,188.010000,4.151193,13,10,10
952,200.500000,187.547500,4.402513,9,10,10
953,200.500000,188.070000,4.438761,3,10,10
954,200.500000,188.457500,4.349002,10,10,10
955,200.500000,188.167500,4.013891,3,10,10
956,200.500000,188.395000,4.142943,15,10,10
957,200.500000,187.650000,4.643005,10,10,10
958,200.500000,187.957500,3.892469,8,10,10
959,200.500000,188.185000,4.216726,7,10,10
960,200.500000,187.897500,4.154229,6,10,10
961,200.500000,188.545000,4.287246,6,10,10
962,200.500000,188.597500,3.911505,15,10,10
963,200.500000,187.992500,3.843087,13,10,10
964,200.500000,188.615000,4.190677,8,10,10
965,200.500000,189.082500,4.097111,15,10,10
966,200.500000,187.405000,4.212597,9,10,10
967,200.500000,188.042500,4.484843,5,10,10
968,200.500000,188.472500,3.996388,3,10,10
969,200.500000,188.542500,3.718544,15,10,10
970,200.500000,188.775000,3.913518,8,10,10
971,200.500000,188.745000,3.869267,11,10,10
972,200.500000,188.815000,3.455181,15,10,10
973,200.500000,187.902500,4.086853,13,10,10
974,200.500000,188.395000,4.252820,15,10,10
975,200.500000,187.985000,3.706214,6,10,10
976,200.500000,188.095000,4.072742,5,10,10
977,200.500000,188.202500,4.435608,5,10,10
978,200.500000,187.620000,4.252276,5,10,10
979,200.500000,188.430000,4.077695,8,10,10
980,200.500000,188.352500,4.115382,5,10,10
981,200.500000,188.315000,4.161223,15,10,10
982,200.500000,188.447500,3.803994,6,10,10
983,200.500000,188.455000,3.843725,8,10,10
984,200.500000,188.077500,3.789904,6,10,10
985,200.500000,188.265000,4.226526,3,10,10
986,200.500000,188.245000,3.898875,5,10,10
987,200.500000,188.847500,4.523673,9,10,10
988,200.500000,187.970000,4.294368,3,10,10
989,200.500000,187.940000,4.428617,15,10,10
990,200.500000,188.327500,4.150858,8,10,10
991,200.500000,188.852500,3.586624,9,10,10
992,200.500000,188.717500,4.180259,11,10,10
993,200.500000,188.037500,4.031032,7,10,10
994,200.500000,188.215000,4.020420,7,10,10
995,200.500000,187.712500,3.871591,8,10,10
996,200.500000,187.330000,4.838889,4,10,10
997,200.500000,187.940000,3.990320,7,10,10
998,200.500000,187.657500,3.907470,4,10,10
999,200.500000,188.190000,4.126457,4,10,10
1000,200.500000,187.930000,4.094368,15,10,10
1001,200.500000,187.995000,4.023677,13,10,10
1002,200.500000,187.802500,3.974653,9,10,10
1003,200.500000,188.692500,3.764946,7,10,10
1004,200.500000,188.262500,4.263416,15,10,10
1005,200.500000,187.842500,4.216879,15,10,10
1006,200.500000,188.737500,4.162688,9,10,10
1007,200.500000,188.292500,4.079377,12,10,10
1008,200.500000,188.730000,3.882280,8,10,10
1009,200.500000,188.337500,4.047279,9,10,10
1010,200.500000,189.075000,4.110277,8,10,10
1011,200.500000,188.637500,3.726992,6,10,10
1012,200.500000,188.822500,3.927196,3,10,10
1013,200.500000,188.775000,4.127121,4,10,10
1014,200.500000,188.297500,4.098124,8,10,10
1015,200.500000,188.342500,4.159576,13,10,10
1016,200.500000,187.877500,4.120300,15,10,10
1017,200.500000,188.257500,4.032905,4,10,10
1018,200.500000,188.120000,4.097481,9,10,10
1019,200.500000,188.207500,3.899849,6,10,10
1020,200.500000,187.737500,3.988950,5,10,10
1021,200.500000,188.905000,3.933634,6,10,10
1022,200.500000,188.012500,3.889469,15,10,10
1023,200.500000,188.202500,3.812757,5,10,10
1024,200.500000,188.430000,4.003917,8,10,10
1025,200.500000,188.275000,4.455404,6,10,10
1026,200.500000,188.290000,3.869709,15,10,10
1027,200.500000,188.067500,4.347967,4,10,10
1028,200.500000,187.640000,4.256953,7,10,10
1029,200.500000,188.330000,4.084556,12,10,10
1030,200.500000,188.225000,3.945646,15,10,10
1031,200.500000,188.380000,4.301523,15,10,10
1032,200.500000,188.307500,3.921233,15,10,10
1033,200.500000,188.420000,4.148777,6,10,10
1034,200.500000,188.820000,3.979020,4,10,10
1035,200.500000,188.570000,4.258679,15,10,10
1036,200.500000,187.980000,3.870672,7,10,10
1037,200.500000,188.605000,4.068043,4,10,10
1038,200.500000,188.440000,4.153781,7,10,10
