Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7744,475.000000,424.006000,13.378990,25,75,5
7745,475.000000,423.889000,14.655524,25,75,5
7746,475.000000,425.374000,12.930604,14,75,5
7747,475.000000,425.995000,14.067305,25,75,5
7748,475.000000,427.282000,12.190253,25,75,5
7749,475.000000,426.220000,13.716071,25,75,5
7750,475.000000,425.455000,13.120491,25,75,5
7751,475.000000,426.922000,12.023798,23,75,5
7752,475.000000,425.968000,12.784106,25,75,5
7753,475.000000,425.095000,13.183925,25,75,5
7754,475.000000,427.084000,11.616710,25,75,5
7755,475.000000,427.489000,12.265316,25,75,5
7756,475.000000,426.436000,12.830554,25,75,5
7757,475.000000,427.525000,11.898650,11,75,5
7758,475.000000,427.273000,13.321493,25,75,5
7759,475.000000,427.390000,11.728005,25,75,5
7760,475.000000,427.048000,12.968797,25,75,5
7761,475.000000,428.146000,12.237234,25,75,5
7762,475.000000,427.399000,12.908582,25,75,5
7763,475.000000,425.149000,13.879211,11,75,5
7764,475.000000,425.968000,13.692121,20,75,5
7765,475.000000,424.654000,12.495306,25,75,5
7766,475.000000,425.500000,14.424167,25,75,5
7767,475.000000,424.546000,13.847032,25,75,5
7768,475.000000,425.023000,13.272150,22,75,5
7769,475.000000,426.193000,12.723374,25,75,5
7770,475.000000,426.103000,12.086203,21,75,5
7771,475.000000,427.138000,12.607956,19,75,5
7772,475.000000,425.104000,12.603420,25,75,5
7773,475.000000,424.906000,13.199180,18,75,5
7774,475.000000,424.321000,11.605949,23,75,5
7775,475.000000,427.615000,11.790601,23,75,5
7776,475.000000,423.241000,13.586420,25,75,5
7777,475.000000,425.086000,13.426251,25,75,5
7778,475.000000,427.237000,13.251261,11,75,5
7779,475.000000,424.348000,12.560776,17,75,5
7780,475.000000,426.904000,11.783004,25,75,5
7781,475.000000,426.247000,12.558180,9,75,5
7782,475.000000,427.948000,13.413974,25,75,5
7783,475.000000,425.707000,12.240566,25,75,5
7784,475.000000,425.662000,13.613749,25,75,5
7785,475.000000,424.726000,12.546542,25,75,5
7786,475.000000,428.362000,13.023208,10,75,5
7787,475.000000,427.372000,13.111415,25,75,5
7788,475.000000,428.461000,13.765173,14,75,5
7789,475.000000,426.319000,13.547374,25,75,5
7790,475.000000,429.181000,12.312641,25,75,5
7791,475.000000,424.699000,13.265704,25,75,5
7792,475.000000,427.156000,12.984177,14,75,5
7793,475.000000,424.267000,12.788652,25,75,5
7794,475.000000,424.654000,13.247939,25,75,5
7795,475.000000,426.319000,12.023067,25,75,5
7796,475.000000,425.986000,12.772024,25,75,5
7797,475.000000,425.932000,12.866840,25,75,5
7798,475.000000,425.788000,12.527069,25,75,5
7799,475.000000,427.282000,14.149752,25,75,5
7800,475.000000,425.923000,13.269709,23,75,5
7801,475.000000,425.932000,13.551191,25,75,5
7802,475.000000,426.859000,13.548211,25,75,5
7803,475.000000,426.490000,12.296451,25,75,5
7804,475.000000,430.279000,12.217940,14,75,5
7805,475.000000,425.464000,13.064528,5,75,5
7806,475.000000,425.356000,12.788059,13,75,5
7807,475.000000,426.634000,13.277742,4,75,5
7808,475.000000,426.121000,12.791843,22,75,5
7809,475.000000,425.167000,13.236216,25,75,5
7810,475.000000,428.146000,13.424682,25,75,5
7811,475.000000,425.329000,12.757604,25,75,5
7812,475.000000,427.057000,12.068631,25,75,5
7813,475.000000,426.310000,12.989654,25,75,5
7814,475.000000,425.500000,14.035384,16,75,5
7815,475.000000,425.077000,13.186431,21,75,5
7816,475.000000,425.860000,12.835022,25,75,5
7817,475.000000,423.952000,12.835073,25,75,5
7818,475.000000,425.419000,13.104257,8,75,5
7819,475.000000,425.293000,11.626283,25,75,5
7820,475.000000,424.951000,13.739021,15,75,5
7821,475.000000,425.842000,12.250438,25,75,5
7822,475.000000,424.114000,12.711633,25,75,5
7823,475.000000,426.535000,13.645837,15,75,5
7824,475.000000,426.688000,13.227171,25,75,5
7825,475.000000,425.968000,13.291681,20,75,5
7826,475.000000,426.184000,12.717175,25,75,5
7827,475.000000,425.932000,13.926162,14,75,5
7828,475.000000,424.852000,12.082868,6,75,5
7829,475.000000,427.399000,13.393920,18,75,5
7830,475.000000,427.165000,12.775800,20,75,5
7831,475.000000,427.525000,12.721795,25,75,5
7832,475.000000,424.411000,12.416931,25,75,5
7833,475.000000,424.978000,12.854685,25,75,5
7834,475.000000,425.149000,12.659577,16,75,5
7835,475.000000,427.597000,13.353437,25,75,5
7836,475.000000,428.362000,11.418571,25,75,5
7837,475.000000,423.394000,12.859120,6,75,5
7838,475.000000,430.414000,11.099901,5,75,5
7839,475.000000,423.979000,14.013260,25,75,5
7840,475.000000,426.121000,12.295920,25,75,5
7841,475.000000,425.221000,11.928104,25,75,5
7842,475.000000,425.536000,11.901744,25,75,5
7843,475.000000,428.092000,12.582811,19,75,5
7844,475.000000,428.047000,12.112312,25,75,5
7845,475.000000,425.374000,11.702783,23,75,5
7846,475.000000,424.267000,15.234560,25,75,5
7847,475.000000,426.400000,12.448012,25,75,5
7848,475.000000,426.436000,12.567764,25,75,5
7849,475.000000,426.490000,12.392905,16,75,5
7850,475.000000,424.294000,12.723607,10,75,5
7851,475.000000,425.491000,13.309351,15,75,5
7852,475.000000,427.129000,12.148130,8,75,5
7853,475.000000,425.014000,14.731117,25,75,5
7854,475.000000,424.996000,12.540924,25,75,5
7855,475.000000,425.059000,12.987156,25,75,5
7856,475.000000,427.066000,12.877626,13,75,5
7857,475.000000,426.832000,12.641383,25,75,5
7858,475.000000,426.715000,12.551290,25,75,5
7859,475.000000,426.391000,14.057006,25,75,5
7860,475.000000,428.299000,12.260428,18,75,5
7861,475.000000,426.796000,12.868628,14,75,5
7862,475.000000,429.424000,11.660833,25,75,5
7863,475.000000,428.281000,12.433099,25,75,5
7864,475.000000,426.481000,14.515466,25,75,5
7865,475.000000,426.598000,12.589440,25,75,5
7866,475.000000,424.096000,12.248150,25,75,5
7867,475.000000,426.571000,13.264971,25,75,5
7868,475.000000,426.139000,13.044906,23,75,5
7869,475.000000,425.599000,13.305942,25,75,5
7870,475.000000,427.579000,12.221254,10,75,5
7871,475.000000,430.963000,11.835773,6,75,5
7872,475.000000,425.068000,13.128579,25,75,5
7873,475.000000,425.995000,12.091777,15,75,5
7874,475.000000,424.024000,13.837493,25,75,5
7875,475.000000,426.949000,12.021585,25,75,5
7876,475.000000,426.733000,13.491390,25,75,5
7877,475.000000,424.843000,13.608676,25,75,5
7878,475.000000,427.318000,12.684561,25,75,5
7879,475.000000,428.119000,13.447154,21,75,5
7880,475.000000,430.666000,10.669932,17,75,5
7881,475.000000,428.893000,11.841657,14,75,5
7882,475.000000,425.590000,13.001496,25,75,5
7883,475.000000,426.463000,12.080303,5,75,5
7884,475.000000,426.094000,11.917591,10,75,5
7885,475.000000,429.325000,11.265020,14,75,5
7886,475.000000,425.293000,12.815984,25,75,5
7887,475.000000,427.849000,11.625614,7,75,5
7888,475.000000,428.668000,12.005798,2,75,5
7889,475.000000,424.582000,13.517976,25,75,5
7890,475.000000,426.769000,12.355328,25,75,5
7891,475.000000,425.077000,12.828366,25,75,5
7892,475.000000,426.544000,11.881854,10,75,5
7893,475.000000,426.166000,12.437349,25,75,5
7894,475.000000,425.554000,13.006678,14,75,5
7895,475.000000,426.310000,13.184002,25,75,5
7896,475.000000,423.871000,13.581769,22,75,5
7897,475.000000,425.536000,11.345656,21,75,5
7898,475.000000,426.373000,13.103861,25,75,5
7899,475.000000,426.391000,13.291080,25,75,5
7900,475.000000,426.211000,11.747186,25,75,5
7901,475.000000,425.698000,12.128033,25,75,5
7902,475.000000,426.616000,12.165736,16,75,5
7903,475.000000,426.202000,12.299797,25,75,5
7904,475.000000,424.942000,14.605966,25,75,5
7905,475.000000,427.507000,12.675538,15,75,5
7906,475.000000,426.652000,12.614828,25,75,5
7907,475.000000,426.553000,12.533646,23,75,5
7908,475.000000,426.616000,12.890514,25,75,5
7909,475.000000,424.528000,12.418487,25,75,5
7910,475.000000,427.165000,11.712023,20,75,5
7911,475.000000,425.194000,12.783942,25,75,5
7912,475.000000,427.030000,11.940867,25,75,5
7913,475.000000,425.113000,13.628541,25,75,5
7914,475.000000,424.429000,12.664567,25,75,5
7915,475.000000,427.543000,12.692141,25,75,5
7916,475.000000,426.994000,12.496214,25,75,5
7917,475.000000,423.763000,13.433992,25,75,5
7918,475.000000,423.547000,13.718465,25,75,5
7919,475.000000,422.467000,13.068703,25,75,5
7920,475.000000,427.552000,13.132033,25,75,5
7921,475.000000,425.185000,11.650308,19,75,5
7922,475.000000,424.528000,11.608730,22,75,5
7923,475.000000,426.931000,12.278385,5,75,5
7924,475.000000,426.787000,12.496237,25,75,5
7925,475.000000,425.878000,14.111460,25,75,5
7926,475.000000,426.778000,13.798606,25,75,5
7927,475.000000,427.165000,12.731978,25,75,5
7928,475.000000,428.083000,12.912824,25,75,5
7929,475.000000,426.283000,12.372729,20,75,5
7930,475.000000,427.687000,13.000720,25,75,5
7931,475.000000,426.778000,12.390081,25,75,5
7932,475.000000,424.762000,12.236942,6,75,5
7933,475.000000,424.654000,12.492065,25,75,5
7934,475.000000,423.178000,13.342590,25,75,5
7935,475.000000,424.141000,13.864964,3,75,5
7936,475.000000,426.193000,12.095448,25,75,5
7937,475.000000,426.670000,12.834076,25,75,5
7938,475.000000,423.700000,12.963125,13,75,5
7939,475.000000,426.193000,12.218709,25,75,5
7940,475.000000,426.814000,13.616152,5,75,5
7941,475.000000,425.518000,12.973730,25,75,5
7942,475.000000,425.653000,13.370411,15,75,5
7943,475.000000,426.580000,11.926274,13,75,5
7944,475.000000,424.114000,13.244637,12,75,5
7945,475.000000,427.282000,11.222231,25,75,5
7946,475.000000,428.902000,12.837912,25,75,5
7947,475.000000,427.867000,12.347826,22,75,5
7948,475.000000,425.392000,13.284244,16,75,5
7949,475.000000,425.860000,13.049069,25,75,5
7950,475.000000,427.417000,13.535746,25,75,5
7951,475.000000,425.482000,12.556197,25,75,5
7952,475.000000,425.338000,11.968565,19,75,5
7953,475.000000,426.841000,11.794118,2,75,5
7954,475.000000,429.631000,11.985280,14,75,5
7955,475.000000,426.922000,13.204678,25,75,5
7956,475.000000,428.164000,11.622147,22,75,5
7957,475.000000,426.229000,13.123775,15,75,5
7958,475.000000,424.375000,12.249509,25,75,5
7959,475.000000,427.210000,13.902888,25,75,5
7960,475.000000,425.581000,13.444141,16,75,5
7961,475.000000,426.256000,12.836108,11,75,5
7962,475.000000,426.814000,12.402653,25,75,5
7963,475.000000,425.500000,12.327701,25,75,5
7964,475.000000,427.696000,12.919512,16,75,5
7965,475.000000,427.210000,12.561047,25,75,5
7966,475.000000,427.219000,11.897779,25,75,5
7967,475.000000,426.922000,12.567932,25,75,5
7968,475.000000,427.786000,11.700291,18,75,5
7969,475.000000,428.902000,12.714920,25,75,5
7970,475.000000,426.805000,12.335829,25,75,5
7971,475.000000,428.200000,12.703078,5,75,5
7972,475.000000,426.022000,12.580172,15,75,5
7973,475.000000,427.453000,13.383127,7,75,5
7974,475.000000,424.303000,13.935799,25,75,5
7975,475.000000,425.734000,12.735951,23,75,5
7976,475.000000,428.506000,12.632243,25,75,5
7977,475.000000,428.092000,13.314696,14,75,5
7978,475.000000,425.176000,13.055597,25,75,5
7979,475.000000,426.967000,13.445081,25,75,5
7980,475.000000,423.799000,12.975550,25,75,5
7981,475.000000,425.968000,13.673177,25,75,5
7982,475.000000,425.986000,12.068339,14,75,5
7983,475.000000,427.426000,11.335013,25,75,5
7984,475.000000,425.104000,13.057955,21,75,5
7985,475.000000,424.906000,12.308118,25,75,5
7986,475.000000,425.725000,13.420793,25,75,5
7987,475.000000,428.173000,12.463265,18,75,5
7988,475.000000,425.680000,14.559986,25,75,5
7989,475.000000,425.482000,13.271860,25,75,5
7990,475.000000,427.606000,12.161142,17,75,5
7991,475.000000,425.482000,12.669226,25,75,5
7992,475.000000,428.884000,11.668888,15,75,5
7993,475.000000,428.182000,13.281012,25,75,5
7994,475.000000,427.084000,13.377718,25,75,5
7995,475.000000,425.833000,13.198220,25,75,5
7996,475.000000,423.187000,13.455680,21,75,5
7997,475.000000,427.912000,12.754546,15,75,5
7998,475.000000,425.752000,12.882317,22,75,5
7999,475.000000,425.167000,11.991739,25,75,5
8000,475.000000,428.074000,13.144327,6,75,5
8001,475.000000,424.276000,13.370087,17,75,5
8002,475.000000,426.814000,12.683564,25,75,5
8003,475.000000,425.149000,11.871061,25,75,5
8004,475.000000,427.327000,12.972778,23,75,5
8005,475.000000,425.410000,13.943031,25,75,5
8006,475.000000,423.241000,13.457631,25,75,5
8007,475.000000,426.733000,11.640069,25,75,5
8008,475.000000,425.599000,12.652537,25,75,5
8009,475.000000,427.966000,11.818902,25,75,5
8010,475.000000,427.660000,12.472714,25,75,5
8011,475.000000,426.454000,13.194638,25,75,5
8012,475.000000,425.680000,11.864308,25,75,5
8013,475.000000,426.472000,12.518531,16,75,5
8014,475.000000,426.904000,12.358098,25,75,5
8015,475.000000,424.249000,12.877170,20,75,5
8016,475.000000,429.721000,13.292421,9,75,5
8017,475.000000,427.534000,12.223193,25,75,5
8018,475.000000,426.814000,13.052433,25,75,5
8019,475.000000,426.796000,13.104396,25,75,5
8020,475.000000,426.112000,12.697262,25,75,5
8021,475.000000,426.238000,13.394214,25,75,5
8022,475.000000,424.204000,13.110575,7,75,5
8023,475.000000,427.345000,13.949347,25,75,5
8024,475.000000,428.677000,12.052243,25,75,5
8025,475.000000,425.887000,11.785021,25,75,5
8026,475.000000,424.609000,12.791084,25,75,5
8027,475.000000,427.048000,12.446112,17,75,5
8028,475.000000,429.118000,11.680585,16,75,5
8029,475.000000,428.227000,11.575032,25,75,5
8030,475.000000,429.631000,11.860959,15,75,5
8031,475.000000,425.113000,12.630983,23,75,5
8032,475.000000,425.824000,12.388996,22,75,5
8033,475.000000,427.723000,12.115254,6,75,5
8034,475.000000,424.339000,13.439441,25,75,5
8035,475.000000,426.094000,12.265267,12,75,5
8036,475.000000,428.038000,12.693115,13,75,5
8037,475.000000,423.907000,12.746908,25,75,5
8038,475.000000,426.364000,13.047157,25,75,5
8039,475.000000,424.402000,12.101289,20,75,5
8040,475.000000,427.777000,12.248901,23,75,5
8041,475.000000,426.337000,12.569269,25,75,5
8042,475.000000,429.244000,11.084785,25,75,5
8043,475.000000,426.895000,13.592905,25,75,5
8044,475.000000,427.840000,13.419359,25,75,5
8045,475.000000,424.672000,13.626416,25,75,5
8046,475.000000,425.014000,13.272739,20,75,5
8047,475.000000,428.722000,12.908134,17,75,5
8048,475.000000,424.843000,13.318696,14,75,5
8049,475.000000,425.689000,12.342997,10,75,5
8050,475.000000,427.831000,11.963634,22,75,5
8051,475.000000,428.425000,12.691835,25,75,5
8052,475.000000,422.980000,13.127048,25,75,5
8053,475.000000,426.805000,12.965858,12,75,5
8054,475.000000,427.588000,11.803993,18,75,5
8055,475.000000,423.358000,12.786831,25,75,5
8056,475.000000,427.822000,13.928313,4,75,5
8057,475.000000,428.524000,13.532672,8,75,5
8058,475.000000,423.979000,13.601436,25,75,5
8059,475.000000,425.050000,12.626650,25,75,5
8060,475.000000,428.389000,11.291536,25,75,5
8061,475.000000,426.760000,13.219894,25,75,5
8062,475.000000,428.524000,11.539334,9,75,5
8063,475.000000,429.181000,12.423974,25,75,5
8064,475.000000,426.508000,13.524146,25,75,5
8065,475.000000,428.929000,12.156128,25,75,5
8066,475.000000,424.915000,12.420897,25,75,5
8067,475.000000,427.255000,12.952732,25,75,5
8068,475.000000,426.580000,13.239486,12,75,5
8069,475.000000,426.211000,12.575094,21,75,5
8070,475.000000,428.686000,12.301008,19,75,5
8071,475.000000,425.095000,12.850396,14,75,5
8072,475.000000,424.447000,13.254806,25,75,5
8073,475.000000,425.716000,12.939434,16,75,5
8074,475.000000,424.627000,13.705115,25,75,5
8075,475.000000,424.645000,12.943349,25,75,5
8076,475.000000,424.879000,13.036459,5,75,5
8077,475.000000,426.868000,12.418356,17,75,5
8078,475.000000,426.400000,12.875978,25,75,5
8079,475.000000,425.473000,13.666644,25,75,5
8080,475.000000,426.094000,11.589554,25,75,5
8081,475.000000,427.021000,12.615865,7,75,5
8082,475.000000,426.652000,13.320657,25,75,5
8083,475.000000,429.082000,11.783458,25,75,5
8084,475.000000,425.716000,13.255457,25,75,5
8085,475.000000,424.897000,12.404374,25,75,5
8086,475.000000,427.273000,12.091831,25,75,5
8087,475.000000,428.056000,12.389127,19,75,5
8088,475.000000,429.523000,12.500903,25,75,5
8089,475.000000,424.636000,13.384256,25,75,5
8090,475.000000,425.977000,12.560373,25,75,5
8091,475.000000,425.833000,13.048855,25,75,5
8092,475.000000,426.769000,13.307281,25,75,5
8093,475.000000,426.751000,12.795136,25,75,5
8094,475.000000,426.886000,13.231788,25,75,5
8095,475.000000,427.507000,14.092319,25,75,5
8096,475.000000,426.697000,12.014279,25,75,5
8097,475.000000,426.670000,11.936796,25,75,5
8098,475.000000,426.319000,12.130381,25,75,5
8099,475.000000,423.898000,12.245015,25,75,5
8100,475.000000,426.940000,12.039834,25,75,5
8101,475.000000,426.958000,13.265023,25,75,5
8102,475.000000,426.265000,13.186996,25,75,5
8103,475.000000,427.921000,11.519786,16,75,5
8104,475.000000,427.795000,11.990199,23,75,5
8105,475.000000,427.714000,12.911421,10,75,5
8106,475.000000,425.221000,13.245417,25,75,5
8107,475.000000,426.499000,11.717222,25,75,5
8108,475.000000,429.676000,12.082492,19,75,5
8109,475.000000,425.050000,12.792353,25,75,5
8110,475.000000,427.957000,12.447918,25,75,5
8111,475.000000,429.784000,13.169015,5,75,5
8112,475.000000,426.508000,13.084576,25,75,5
8113,475.000000,426.076000,14.252727,23,75,5
8114,475.000000,421.837000,13.968426,18,75,5
8115,475.000000,427.318000,12.354597,9,75,5
8116,475.000000,424.006000,13.098151,21,75,5
8117,475.000000,426.598000,12.285959,25,75,5
8118,475.000000,426.265000,10.706123,25,75,5
8119,475.000000,426.697000,13.194783,25,75,5
8120,475.000000,425.914000,12.571309,25,75,5
8121,475.000000,424.195000,14.489371,22,75,5
8122,475.000000,427.255000,12.491128,19,75,5
8123,475.000000,425.095000,13.495424,25,75,5
8124,475.000000,427.795000,13.382110,25,75,5
8125,475.000000,425.401000,12.956184,22,75,5
8126,475.000000,427.570000,13.047517,21,75,5
8127,475.000000,427.039000,13.799260,25,75,5
8128,475.000000,425.644000,12.613955,25,75,5
8129,475.000000,425.743000,12.981766,25,75,5
8130,475.000000,426.814000,12.687395,25,75,5
8131,475.000000,424.393000,11.715812,25,75,5
8132,475.000000,428.974000,11.288469,25,75,5
8133,475.000000,425.149000,11.898323,25,75,5
8134,475.000000,426.904000,12.658570,9,75,5
8135,475.000000,427.912000,11.889460,25,75,5
8136,475.000000,426.310000,12.115284,10,75,5
8137,475.000000,429.811000,12.076307,25,75,5
8138,475.000000,427.129000,13.396823,25,75,5
8139,475.000000,424.285000,13.487619,25,75,5
8140,475.000000,425.725000,12.260085,25,75,5
8141,475.000000,427.597000,12.858386,25,75,5
8142,475.000000,426.769000,12.340897,15,75,5
8143,475.000000,426.958000,12.737325,25,75,5
8144,475.000000,426.688000,11.847829,22,75,5
8145,475.000000,426.697000,13.751491,25,75,5
8146,475.000000,427.534000,12.303774,16,75,5
8147,475.000000,427.345000,11.341696,13,75,5
8148,475.000000,426.157000,12.627520,25,75,5
8149,475.000000,426.121000,11.991766,25,75,5
8150,475.000000,428.200000,12.173644,13,75,5
8151,475.000000,428.398000,12.174695,25,75,5
8152,475.000000,426.373000,11.636450,25,75,5
8153,475.000000,426.652000,12.726064,15,75,5
8154,475.000000,430.837000,11.332322,14,75,5
8155,475.000000,426.499000,11.896962,25,75,5
8156,475.000000,428.074000,11.964937,20,75,5
8157,475.000000,427.534000,11.244325,25,75,5
8158,475.000000,428.263000,12.782063,25,75,5
8159,475.000000,425.689000,12.401265,25,75,5
8160,475.000000,428.470000,12.134657,25,75,5
8161,475.000000,426.274000,13.274326,9,75,5
8162,475.000000,426.571000,11.851121,22,75,5
8163,475.000000,428.434000,12.938495,25,75,5
8164,475.000000,428.218000,11.692368,25,75,5
8165,475.000000,425.968000,12.918358,25,75,5
8166,475.000000,425.662000,11.560275,18,75,5
8167,475.000000,430.504000,11.883627,20,75,5
8168,475.000000,427.633000,12.575970,25,75,5
8169,475.000000,428.668000,11.417932,25,75,5
8170,475.000000,426.193000,13.930450,14,75,5
8171,475.000000,427.138000,12.797975,22,75,5
8172,475.000000,427.777000,13.583415,7,75,5
8173,475.000000,425.950000,12.358871,25,75,5
8174,475.000000,425.968000,12.903929,5,75,5
8175,475.000000,426.643000,13.445804,25,75,5
8176,475.000000,427.291000,11.728001,25,75,5
8177,475.000000,428.749000,11.718605,25,75,5
8178,475.000000,425.608000,13.366306,25,75,5
8179,475.000000,429.712000,11.562026,25,75,5
8180,475.000000,429.280000,12.593570,2,75,5
8181,475.000000,428.884000,12.203628,25,75,5
8182,475.000000,427.669000,13.109818,25,75,5
8183,475.000000,426.085000,13.169171,25,75,5
8184,475.000000,426.805000,13.444310,25,75,5
8185,475.000000,426.805000,11.753445,25,75,5
8186,475.000000,430.657000,11.450784,3,75,5
8187,475.000000,430.054000,13.112737,25,75,5
8188,475.000000,428.560000,12.496071,25,75,5
8189,475.000000,425.932000,13.308124,25,75,5
8190,475.000000,426.724000,13.926185,25,75,5
8191,475.000000,427.840000,14.179499,25,75,5
8192,475.000000,426.427000,12.463265,25,75,5
8193,475.000000,426.328000,12.049706,17,75,5
8194,475.000000,427.003000,12.613528,12,75,5
8195,475.000000,424.951000,12.455099,25,75,5
8196,475.000000,427.336000,13.160893,8,75,5
8197,475.000000,426.805000,11.703028,17,75,5
8198,475.000000,429.001000,11.815663,3,75,5
8199,475.000000,429.064000,11.977725,25,75,5
8200,475.000000,425.896000,12.874921,25,75,5
8201,475.000000,427.552000,11.713893,25,75,5
8202,475.000000,428.533000,12.182726,25,75,5
8203,475.000000,424.942000,12.926068,25,75,5
8204,475.000000,427.777000,11.955073,25,75,5
8205,475.000000,427.759000,11.067069,25,75,5
8206,475.000000,425.284000,11.814446,12,75,5
8207,475.000000,424.204000,12.558351,13,75,5
8208,475.000000,427.678000,12.698091,25,75,5
8209,475.000000,425.842000,13.556151,25,75,5
8210,475.000000,425.500000,12.292827,25,75,5
8211,475.000000,426.040000,14.058449,9,75,5
8212,475.000000,425.284000,13.040450,25,75,5
8213,475.000000,425.473000,12.631752,25,75,5
8214,475.000000,427.795000,13.614341,25,75,5
8215,475.000000,426.724000,12.626663,12,75,5
8216,475.000000,429.748000,11.684815,21,75,5
8217,475.000000,424.663000,12.163163,25,75,5
8218,475.000000,426.877000,12.113916,21,75,5
8219,475.000000,425.464000,12.755207,25,75,5
8220,475.000000,425.788000,12.029657,20,75,5
8221,475.000000,426.607000,12.430336,25,75,5
8222,475.000000,428.371000,13.104627,25,75,5
8223,475.000000,424.780000,12.948120,25,75,5
8224,475.000000,426.004000,12.940185,20,75,5
8225,475.000000,424.924000,13.123049,15,75,5
8226,475.000000,426.733000,13.046992,7,75,5
8227,475.000000,427.273000,12.608647,20,75,5
8228,475.000000,429.847000,12.753387,25,75,5
8229,475.000000,428.074000,13.453131,25,75,5
8230,475.000000,428.389000,12.508572,25,75,5
8231,475.000000,427.543000,12.286800,17,75,5
8232,475.000000,427.381000,12.108325,16,75,5
8233,475.000000,427.786000,12.171927,25,75,5
8234,475.000000,429.487000,12.130488,15,75,5
8235,475.000000,424.681000,12.875408,25,75,5
8236,475.000000,427.012000,11.892866,15,75,5
8237,475.000000,427.102000,13.163761,25,75,5
8238,475.000000,424.789000,13.366315,25,75,5
8239,475.000000,425.140000,12.797734,6,75,5
8240,475.000000,429.748000,11.228798,4,75,5
8241,475.000000,426.706000,13.229829,25,75,5
8242,475.000000,426.265000,12.322689,25,75,5
8243,475.000000,424.402000,13.722908,25,75,5
8244,475.000000,430.900000,11.907241,7,75,5
8245,475.000000,427.876000,11.957149,25,75,5
8246,475.000000,428.524000,13.038835,25,75,5
8247,475.000000,425.734000,12.805087,15,75,5
8248,475.000000,426.625000,13.523604,16,75,5
8249,475.000000,426.301000,11.677059,6,75,5
8250,475.000000,427.750000,13.129208,22,75,5
8251,475.000000,427.930000,12.235036,20,75,5
8252,475.000000,424.654000,12.499843,10,75,5
8253,475.000000,426.589000,12.967682,20,75,5
8254,475.000000,426.049000,11.381990,25,75,5
8255,475.000000,428.137000,13.079607,14,75,5
8256,475.000000,426.193000,12.440107,25,75,5
8257,475.000000,426.283000,12.595277,25,75,5
8258,475.000000,428.110000,11.646918,23,75,5
8259,475.000000,426.238000,12.847877,25,75,5
8260,475.000000,426.571000,12.477710,25,75,5
8261,475.000000,426.238000,12.792277,14,75,5
8262,475.000000,426.472000,13.627011,23,75,5
8263,475.000000,427.525000,13.014495,25,75,5
8264,475.000000,426.688000,13.650291,25,75,5
8265,475.000000,426.643000,13.024126,25,75,5
8266,475.000000,425.077000,12.378488,13,75,5
8267,475.000000,425.158000,13.164499,22,75,5
8268,475.000000,427.471000,12.590157,25,75,5
8269,475.000000,427.615000,12.491128,11,75,5
8270,475.000000,425.383000,12.762657,13,75,5
8271,475.000000,423.835000,12.186528,25,75,5
8272,475.000000,425.509000,12.752397,25,75,5
8273,475.000000,426.958000,12.483607,25,75,5
8274,475.000000,428.695000,12.844722,25,75,5
8275,475.000000,425.725000,12.935211,25,75,5
8276,475.000000,428.461000,11.718190,11,75,5
8277,475.000000,425.086000,13.746993,25,75,5
8278,475.000000,426.661000,13.591666,25,75,5
8279,475.000000,425.410000,12.739690,25,75,5
8280,475.000000,425.590000,13.709869,4,75,5
8281,475.000000,427.336000,12.289479,25,75,5
8282,475.000000,425.770000,13.518288,25,75,5
8283,475.000000,426.004000,13.812182,25,75,5
8284,475.000000,427.165000,13.174706,25,75,5
8285,475.000000,425.509000,11.576460,11,75,5
8286,475.000000,426.922000,13.971282,8,75,5
8287,475.000000,426.985000,11.482233,25,75,5
8288,475.000000,426.166000,11.819587,14,75,5
8289,475.000000,427.480000,13.122111,25,75,5
8290,475.000000,426.679000,11.161230,25,75,5
8291,475.000000,426.760000,10.561108,17,75,5
8292,475.000000,429.325000,12.118543,4,75,5
8293,475.000000,427.543000,13.075643,25,75,5
8294,475.000000,426.274000,13.223582,25,75,5
8295,475.000000,426.931000,11.823339,25,75,5
8296,475.000000,425.716000,13.438130,16,75,5
8297,475.000000,426.544000,12.512732,25,75,5
8298,475.000000,428.371000,12.456920,9,75,5
8299,475.000000,429.343000,11.672174,16,75,5
8300,475.000000,430.090000,12.595178,25,75,5
8301,475.000000,429.253000,11.873217,25,75,5
8302,475.000000,428.911000,12.694975,25,75,5
8303,475.000000,427.318000,12.155652,8,75,5
8304,475.000000,426.796000,13.574387,25,75,5
8305,475.000000,424.519000,13.748569,25,75,5
8306,475.000000,428.452000,12.529138,25,75,5
8307,475.000000,427.309000,12.397476,25,75,5
8308,475.000000,424.591000,13.054341,8,75,5
8309,475.000000,426.202000,11.718387,22,75,5
8310,475.000000,428.938000,12.163246,25,75,5
8311,475.000000,428.236000,13.778480,25,75,5
8312,475.000000,425.284000,12.849605,25,75,5
8313,475.000000,427.237000,12.246123,25,75,5
8314,475.000000,426.877000,13.095204,25,75,5
8315,475.000000,427.705000,12.627212,25,75,5
8316,475.000000,425.689000,13.392348,23,75,5
8317,475.000000,427.705000,13.326308,16,75,5
8318,475.000000,428.299000,13.319328,25,75,5
8319,475.000000,429.487000,13.289106,25,75,5
8320,475.000000,427.129000,13.368981,25,75,5
8321,475.000000,427.741000,13.048755,19,75,5
8322,475.000000,426.157000,13.016661,25,75,5
8323,475.000000,426.904000,11.644011,25,75,5
8324,475.000000,426.211000,12.994513,25,75,5
