Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5101,440.200000,414.631000,7.658038,5,18,11
5102,440.200000,414.365000,7.535282,3,18,11
5103,440.200000,413.848000,7.052326,10,18,11
5104,440.200000,415.423000,6.777490,2,18,11
5105,440.200000,414.973000,7.848552,2,18,11
5106,440.200000,413.758000,6.917459,6,18,11
5107,440.200000,414.100000,6.932921,2,18,11
5108,440.200000,415.684000,7.152730,2,18,11
5109,440.200000,415.684000,7.091315,2,18,11
5110,440.200000,415.036000,6.695081,2,18,11
5111,440.200000,414.973000,7.193759,2,18,11
5112,440.200000,414.064000,6.434742,4,18,11
5113,440.200000,415.459000,6.504323,2,18,11
5114,440.200000,414.415000,7.784220,3,18,11
5115,440.200000,414.577000,7.390370,2,18,11
5116,440.200000,415.135000,6.231972,4,18,11
5117,440.200000,415.018000,7.274962,3,18,11
5118,440.200000,415.001000,7.669452,3,18,11
5119,440.200000,414.119000,6.925109,3,18,11
5120,440.200000,414.874000,7.115148,2,18,11
5121,440.200000,414.667000,6.720120,3,18,11
5122,440.200000,414.398000,6.895723,2,18,11
5123,440.200000,414.955000,7.520657,3,18,11
5124,440.200000,415.351000,6.704722,2,18,11
5125,440.200000,415.405000,7.328648,3,18,11
5126,440.200000,414.263000,6.588166,2,18,11
5127,440.200000,415.567000,6.631547,3,18,11
5128,440.200000,414.587000,6.806404,2,18,11
5129,440.200000,415.036000,6.942169,2,18,11
5130,440.200000,415.666000,6.521890,2,18,11
5131,440.200000,414.523000,6.711436,2,18,11
5132,440.200000,414.091000,6.878373,2,18,11
5133,440.200000,415.234000,7.228765,2,18,11
5134,440.200000,415.585000,7.088179,3,18,11
5135,440.200000,415.081000,6.291116,4,18,11
5136,440.200000,415.117000,7.599172,2,18,11
5137,440.200000,414.055000,6.604277,8,18,11
5138,440.200000,415.558000,6.758730,2,18,11
5139,440.200000,414.280000,6.681856,8,18,11
5140,440.200000,414.946000,7.658804,2,18,11
5141,440.200000,415.729000,7.009255,2,18,11
5142,440.200000,415.243000,6.375222,2,18,11
5143,440.200000,414.604000,7.559271,5,18,11
5144,440.200000,415.424000,6.628803,2,18,11
5145,440.200000,414.937000,6.512736,2,18,11
5146,440.200000,414.100000,6.593997,2,18,11
5147,440.200000,414.586000,6.502984,5,18,11
5148,440.200000,414.353000,6.871571,7,18,11
5149,440.200000,414.847000,7.070650,2,18,11
5150,440.200000,414.919000,7.025876,3,18,11
5151,440.200000,414.379000,7.873529,2,18,11
5152,440.200000,413.902000,7.476590,2,18,11
5153,440.200000,415.153000,6.784179,2,18,11
5154,440.200000,413.794000,7.864805,2,18,11
5155,440.200000,415.387000,6.908642,4,18,11
5156,440.200000,414.839000,7.426397,3,18,11
5157,440.200000,415.990000,6.620355,5,18,11
5158,440.200000,414.487000,7.349485,3,18,11
5159,440.200000,414.721000,6.694808,3,18,11
5160,440.200000,415.423000,6.920590,2,18,11
5161,440.200000,416.080000,7.141260,2,18,11
5162,440.200000,414.757000,7.081868,3,18,11
5163,440.200000,414.928000,6.849089,8,18,11
5164,440.200000,414.163000,6.620055,2,18,11
5165,440.200000,415.531000,6.592885,5,18,11
5166,440.200000,414.578000,7.195076,3,18,11
5167,440.200000,415.144000,6.762253,8,18,11
5168,440.200000,414.199000,7.647241,3,18,11
5169,440.200000,414.523000,7.121332,6,18,11
5170,440.200000,414.874000,7.436876,2,18,11
5171,440.200000,415.495000,6.666534,2,18,11
5172,440.200000,415.162000,6.632432,4,18,11
5173,440.200000,414.532000,7.323235,5,18,11
5174,440.200000,414.532000,7.521847,2,18,11
5175,440.200000,414.721000,7.226608,2,18,11
5176,440.200000,415.198000,6.893765,10,18,11
5177,440.200000,414.262000,7.015822,4,18,11
5178,440.200000,414.451000,6.965436,15,18,11
5179,440.200000,414.271000,6.927890,10,18,11
5180,440.200000,415.882000,6.243146,2,18,11
5181,440.200000,415.441000,6.939339,2,18,11
5182,440.200000,415.234000,7.261188,2,18,11
5183,440.200000,414.613000,6.432646,6,18,11
5184,440.200000,412.876000,7.856871,2,18,11
5185,440.200000,415.729000,7.098821,2,18,11
5186,440.200000,414.857000,5.567841,4,18,11
5187,440.200000,415.792000,7.023784,2,18,11
5188,440.200000,414.820000,6.917716,2,18,11
5189,440.200000,414.550000,6.741595,6,18,11
5190,440.200000,414.946000,7.539422,2,18,11
5191,440.200000,415.153000,7.339339,5,18,11
5192,440.200000,415.748000,7.006361,2,18,11
5193,440.200000,414.262000,6.866451,2,18,11
5194,440.200000,414.865000,7.487194,8,18,11
5195,440.200000,414.541000,7.308859,2,18,11
5196,440.200000,414.172000,6.913828,2,18,11
5197,440.200000,414.451000,6.286994,2,18,11
5198,440.200000,414.262000,6.886476,2,18,11
5199,440.200000,414.307000,6.892913,2,18,11
5200,440.200000,414.289000,6.748554,7,18,11
5201,440.200000,414.073000,7.808199,2,18,11
5202,440.200000,414.352000,7.694953,4,18,11
5203,440.200000,415.243000,7.258102,15,18,11
5204,440.200000,414.649000,7.819022,4,18,11
5205,440.200000,416.521000,7.095397,3,18,11
5206,440.200000,414.730000,7.565891,5,18,11
5207,440.200000,414.901000,7.550238,2,18,11
5208,440.200000,414.685000,6.997319,3,18,11
5209,440.200000,415.009000,6.795441,2,18,11
5210,440.200000,415.486000,6.683577,3,18,11
5211,440.200000,414.865000,6.960178,5,18,11
5212,440.200000,414.838000,6.808403,2,18,11
5213,440.200000,415.630000,7.244301,2,18,11
5214,440.200000,415.036000,7.126409,11,18,11
5215,440.200000,414.172000,7.015014,8,18,11
5216,440.200000,416.260000,6.339732,3,18,11
5217,440.200000,414.082000,7.312720,3,18,11
5218,440.200000,414.478000,7.359315,2,18,11
5219,440.200000,414.766000,8.015176,3,18,11
5220,440.200000,415.981000,6.763900,3,18,11
5221,440.200000,415.522000,6.856772,3,18,11
5222,440.200000,415.100000,6.918887,5,18,11
5223,440.200000,415.495000,7.072162,2,18,11
5224,440.200000,415.567000,6.641311,5,18,11
5225,440.200000,415.081000,7.207977,5,18,11
5226,440.200000,414.397000,6.910752,2,18,11
5227,440.200000,414.136000,7.245889,4,18,11
5228,440.200000,415.126000,6.323126,2,18,11
5229,440.200000,414.865000,7.123516,15,18,11
5230,440.200000,414.919000,6.881434,6,18,11
5231,440.200000,414.073000,6.875971,4,18,11
5232,440.200000,415.522000,6.640732,2,18,11
5233,440.200000,414.784000,7.013212,3,18,11
5234,440.200000,415.531000,6.557159,15,18,11
5235,440.200000,414.118000,6.784090,3,18,11
5236,440.200000,414.658000,7.515706,2,18,11
5237,440.200000,413.731000,7.338279,4,18,11
5238,440.200000,414.694000,7.340624,8,18,11
5239,440.200000,415.054000,7.332454,3,18,11
5240,440.200000,413.821000,6.864463,15,18,11
5241,440.200000,413.425000,6.546379,3,18,11
5242,440.200000,415.432000,7.130454,2,18,11
5243,440.200000,413.813000,7.112632,3,18,11
5244,440.200000,415.936000,6.870626,2,18,11
5245,440.200000,414.919000,7.282880,2,18,11
5246,440.200000,415.468000,7.128182,12,18,11
5247,440.200000,415.297000,7.667509,4,18,11
5248,440.200000,415.315000,7.455754,7,18,11
5249,440.200000,414.334000,6.893812,3,18,11
5250,440.200000,415.270000,7.442842,2,18,11
5251,440.200000,414.802000,6.624122,2,18,11
5252,440.200000,414.073000,6.836986,6,18,11
5253,440.200000,415.603000,6.681923,2,18,11
5254,440.200000,414.811000,7.141595,2,18,11
5255,440.200000,415.315000,7.345208,3,18,11
5256,440.200000,415.720000,7.486788,2,18,11
5257,440.200000,414.019000,7.009717,3,18,11
5258,440.200000,414.433000,6.845510,3,18,11
5259,440.200000,414.316000,6.476399,3,18,11
5260,440.200000,414.883000,6.730959,2,18,11
5261,440.200000,413.884000,7.516072,6,18,11
5262,440.200000,414.145000,7.080175,8,18,11
5263,440.200000,415.486000,6.693266,4,18,11
5264,440.200000,414.469000,6.875546,2,18,11
5265,440.200000,414.892000,7.496822,3,18,11
5266,440.200000,414.901000,6.842244,15,18,11
5267,440.200000,414.946000,7.418119,2,18,11
5268,440.200000,415.378000,7.200202,5,18,11
5269,440.200000,414.901000,6.909392,4,18,11
5270,440.200000,414.784000,7.013212,2,18,11
5271,440.200000,415.567000,6.263450,2,18,11
5272,440.200000,415.000000,6.967883,7,18,11
5273,440.200000,414.470000,6.713099,3,18,11
5274,440.200000,415.576000,6.525490,2,18,11
5275,440.200000,414.325000,6.368255,6,18,11
5276,440.200000,415.360000,7.118539,9,18,11
5277,440.200000,414.334000,6.851383,3,18,11
5278,440.200000,414.830000,7.294690,11,18,11
5279,440.200000,414.433000,8.147516,2,18,11
5280,440.200000,415.577000,7.266703,2,18,11
5281,440.200000,416.431000,6.247186,5,18,11
5282,440.200000,414.730000,7.772895,2,18,11
5283,440.200000,414.946000,6.756381,15,18,11
5284,440.200000,414.838000,7.169990,15,18,11
5285,440.200000,414.407000,6.714332,11,18,11
5286,440.200000,414.982000,6.811496,2,18,11
5287,440.200000,414.029000,7.111867,2,18,11
5288,440.200000,414.352000,7.439119,11,18,11
5289,440.200000,414.595000,6.900571,6,18,11
5290,440.200000,414.676000,7.394824,15,18,11
5291,440.200000,415.063000,7.615782,4,18,11
5292,440.200000,414.235000,7.065287,5,18,11
5293,440.200000,415.288000,6.659854,2,18,11
5294,440.200000,413.623000,6.906531,2,18,11
5295,440.200000,414.983000,7.116629,2,18,11
5296,440.200000,414.217000,6.852606,2,18,11
5297,440.200000,414.289000,7.727741,2,18,11
5298,440.200000,414.622000,7.382392,2,18,11
5299,440.200000,415.360000,7.229191,2,18,11
5300,440.200000,415.099000,7.787882,3,18,11
5301,440.200000,415.261000,7.138192,2,18,11
5302,440.200000,415.711000,6.511542,5,18,11
5303,440.200000,414.712000,6.497327,3,18,11
5304,440.200000,414.496000,7.388030,3,18,11
5305,440.200000,414.919000,7.514968,2,18,11
5306,440.200000,413.857000,6.711919,6,18,11
5307,440.200000,414.838000,6.304344,5,18,11
5308,440.200000,415.558000,7.214363,2,18,11
5309,440.200000,414.892000,7.637050,5,18,11
5310,440.200000,414.901000,7.221226,3,18,11
5311,440.200000,415.108000,7.857655,8,18,11
5312,440.200000,414.703000,6.972596,4,18,11
5313,440.200000,415.351000,6.372731,6,18,11
5314,440.200000,415.135000,7.516347,2,18,11
5315,440.200000,414.172000,6.961696,2,18,11
5316,440.200000,416.656000,6.528221,9,18,11
5317,440.200000,414.047000,6.699544,2,18,11
5318,440.200000,414.766000,6.435623,2,18,11
5319,440.200000,414.443000,6.992471,2,18,11
5320,440.200000,414.703000,6.881387,2,18,11
5321,440.200000,412.535000,6.932451,2,18,11
5322,440.200000,414.973000,6.938124,2,18,11
5323,440.200000,415.757000,7.565438,13,18,11
5324,440.200000,415.333000,6.902073,15,18,11
5325,440.200000,414.370000,7.199437,2,18,11
5326,440.200000,414.442000,7.696742,5,18,11
5327,440.200000,415.027000,6.544003,3,18,11
5328,440.200000,414.352000,7.706523,2,18,11
5329,440.200000,415.459000,5.981440,3,18,11
5330,440.200000,413.650000,7.110000,3,18,11
5331,440.200000,415.747000,6.960969,4,18,11
5332,440.200000,414.955000,6.826220,5,18,11
5333,440.200000,414.109000,7.145224,2,18,11
5334,440.200000,414.397000,6.788954,10,18,11
5335,440.200000,414.892000,7.219414,2,18,11
5336,440.200000,413.380000,7.210118,2,18,11
5337,440.200000,413.803000,6.899021,3,18,11
5338,440.200000,414.352000,6.465083,2,18,11
5339,440.200000,414.388000,7.144526,2,18,11
5340,440.200000,415.243000,6.926908,2,18,11
5341,440.200000,414.847000,7.018910,2,18,11
5342,440.200000,414.856000,6.673025,15,18,11
5343,440.200000,415.549000,6.745673,2,18,11
5344,440.200000,414.073000,7.569054,4,18,11
5345,440.200000,413.480000,6.689126,3,18,11
5346,440.200000,414.991000,6.929994,5,18,11
5347,440.200000,415.172000,6.600016,3,18,11
5348,440.200000,414.542000,6.964269,2,18,11
5349,440.200000,416.656000,6.902149,2,18,11
5350,440.200000,415.189000,6.528934,2,18,11
5351,440.200000,414.856000,7.154541,2,18,11
5352,440.200000,415.378000,7.285198,3,18,11
5353,440.200000,414.325000,6.505419,3,18,11
5354,440.200000,414.811000,6.679789,7,18,11
5355,440.200000,415.370000,7.194936,2,18,11
5356,440.200000,415.513000,6.883976,3,18,11
5357,440.200000,414.910000,7.275541,2,18,11
5358,440.200000,414.532000,6.847669,3,18,11
5359,440.200000,414.622000,6.633409,3,18,11
5360,440.200000,414.866000,7.014431,2,18,11
5361,440.200000,414.739000,7.097223,2,18,11
5362,440.200000,414.676000,7.058571,13,18,11
5363,440.200000,414.838000,6.819102,5,18,11
5364,440.200000,414.003000,6.889738,4,18,11
5365,440.200000,413.794000,7.538777,2,18,11
5366,440.200000,414.766000,6.778882,9,18,11
5367,440.200000,415.117000,7.311252,5,18,11
5368,440.200000,415.523000,6.690080,15,18,11
5369,440.200000,415.306000,7.187862,8,18,11
5370,440.200000,413.902000,6.819340,6,18,11
5371,440.200000,415.243000,6.717950,2,18,11
5372,440.200000,414.542000,7.506599,2,18,11
5373,440.200000,414.631000,7.259486,2,18,11
5374,440.200000,413.614000,8.182995,2,18,11
5375,440.200000,416.062000,6.164021,4,18,11
5376,440.200000,415.477000,6.548952,2,18,11
5377,440.200000,414.272000,6.685777,2,18,11
5378,440.200000,415.081000,7.382299,2,18,11
5379,440.200000,415.099000,7.047517,2,18,11
5380,440.200000,415.027000,6.715056,2,18,11
5381,440.200000,414.820000,7.057974,7,18,11
5382,440.200000,414.550000,7.942978,6,18,11
5383,440.200000,415.091000,7.057012,6,18,11
5384,440.200000,415.270000,7.181414,4,18,11
5385,440.200000,415.010000,6.658581,3,18,11
5386,440.200000,415.342000,6.998945,2,18,11
5387,440.200000,414.307000,7.671522,2,18,11
5388,440.200000,413.938000,6.872347,3,18,11
5389,440.200000,414.100000,7.683281,4,18,11
5390,440.200000,413.722000,7.190071,3,18,11
5391,440.200000,415.396000,6.615239,2,18,11
5392,440.200000,414.487000,6.457781,5,18,11
5393,440.200000,414.982000,7.323788,2,18,11
5394,440.200000,413.778000,7.447437,4,18,11
5395,440.200000,414.874000,6.904848,3,18,11
5396,440.200000,414.514000,6.905317,2,18,11
5397,440.200000,415.450000,6.595840,2,18,11
5398,440.200000,414.712000,7.185225,2,18,11
5399,440.200000,414.577000,7.003197,3,18,11
5400,440.200000,414.568000,6.903041,15,18,11
5401,440.200000,414.541000,7.105436,3,18,11
5402,440.200000,413.382000,7.239480,2,18,11
5403,440.200000,415.189000,6.936770,4,18,11
5404,440.200000,415.135000,6.701677,2,18,11
5405,440.200000,415.828000,6.859724,2,18,11
5406,440.200000,414.505000,7.236330,2,18,11
5407,440.200000,414.496000,7.214969,2,18,11
5408,440.200000,415.369000,6.775864,6,18,11
5409,440.200000,414.559000,7.141822,7,18,11
5410,440.200000,415.315000,6.880587,5,18,11
5411,440.200000,415.558000,6.944338,4,18,11
5412,440.200000,415.027000,7.271036,3,18,11
5413,440.200000,414.757000,6.619566,2,18,11
5414,440.200000,415.217000,6.605847,2,18,11
5415,440.200000,414.073000,7.819602,2,18,11
5416,440.200000,415.369000,6.691662,2,18,11
5417,440.200000,414.235000,7.875257,2,18,11
5418,440.200000,415.279000,7.674520,4,18,11
5419,440.200000,414.640000,7.456433,2,18,11
5420,440.200000,415.513000,6.662742,2,18,11
5421,440.200000,415.046000,7.752940,4,18,11
5422,440.200000,414.577000,6.858278,4,18,11
5423,440.200000,414.416000,7.077340,2,18,11
5424,440.200000,414.452000,6.733208,2,18,11
5425,440.200000,414.163000,6.522678,2,18,11
5426,440.200000,415.855000,7.184656,2,18,11
5427,440.200000,415.558000,6.716654,2,18,11
5428,440.200000,414.461000,7.648253,2,18,11
5429,440.200000,414.325000,7.264260,2,18,11
5430,440.200000,414.424000,7.024060,7,18,11
5431,440.200000,414.631000,7.316170,3,18,11
5432,440.200000,415.405000,7.079031,5,18,11
5433,440.200000,414.712000,7.116126,3,18,11
5434,440.200000,415.235000,6.593093,3,18,11
5435,440.200000,415.135000,7.642452,2,18,11
5436,440.200000,415.027000,7.222975,2,18,11
5437,440.200000,415.038000,7.055335,3,18,11
5438,440.200000,415.864000,6.941002,2,18,11
5439,440.200000,413.911000,7.158588,6,18,11
5440,440.200000,414.523000,7.271036,2,18,11
5441,440.200000,414.280000,6.607496,3,18,11
5442,440.200000,415.306000,7.129023,2,18,11
5443,440.200000,414.802000,6.959253,4,18,11
5444,440.200000,414.910000,6.706661,15,18,11
5445,440.200000,415.108000,7.043361,5,18,11
5446,440.200000,414.694000,6.983234,2,18,11
5447,440.200000,413.848000,6.979591,2,18,11
5448,440.200000,414.424000,7.242087,5,18,11
5449,440.200000,415.351000,6.558148,4,18,11
5450,440.200000,413.569000,7.807825,4,18,11
5451,440.200000,414.964000,6.657470,2,18,11
5452,440.200000,415.477000,7.295503,2,18,11
5453,440.200000,414.307000,7.694716,3,18,11
5454,440.200000,413.965000,6.826220,6,18,11
5455,440.200000,414.316000,7.044327,3,18,11
5456,440.200000,414.839000,7.045678,2,18,11
5457,440.200000,414.947000,7.337622,2,18,11
5458,440.200000,415.009000,6.913611,3,18,11
5459,440.200000,415.180000,7.376707,6,18,11
5460,440.200000,415.378000,7.035191,5,18,11
5461,440.200000,415.100000,7.705388,12,18,11
5462,440.200000,414.265000,7.326396,4,18,11
5463,440.200000,413.974000,7.234813,2,18,11
5464,440.200000,415.846000,8.055699,2,18,11
5465,440.200000,414.811000,7.374834,10,18,11
5466,440.200000,415.621000,6.625486,2,18,11
5467,440.200000,413.974000,7.282796,7,18,11
5468,440.200000,415.333000,6.716503,6,18,11
5469,440.200000,414.838000,6.829784,2,18,11
5470,440.200000,415.288000,6.896467,4,18,11
5471,440.200000,414.622000,7.396642,5,18,11
5472,440.200000,414.883000,7.255647,2,18,11
5473,440.200000,415.315000,6.766630,3,18,11
5474,440.200000,415.135000,6.977612,3,18,11
5475,440.200000,414.624000,7.270229,2,18,11
5476,440.200000,414.847000,7.549337,5,18,11
5477,440.200000,414.784000,6.988916,4,18,11
5478,440.200000,415.523000,6.621116,2,18,11
5479,440.200000,414.388000,7.100173,2,18,11
5480,440.200000,414.811000,6.771320,2,18,11
5481,440.200000,414.442000,7.345654,3,18,11
5482,440.200000,415.172000,7.721970,3,18,11
5483,440.200000,414.073000,7.179107,4,18,11
5484,440.200000,414.884000,7.198010,2,18,11
5485,440.200000,414.928000,6.636461,2,18,11
5486,440.200000,414.514000,7.069922,2,18,11
5487,440.200000,414.570000,7.075853,2,18,11
5488,440.200000,414.037000,7.456710,2,18,11
5489,440.200000,415.792000,7.123408,2,18,11
5490,440.200000,415.289000,6.852049,4,18,11
5491,440.200000,415.324000,6.926516,2,18,11
5492,440.200000,413.686000,6.673875,4,18,11
5493,440.200000,413.983000,6.611975,4,18,11
5494,440.200000,414.478000,7.246179,2,18,11
5495,440.200000,414.883000,7.160126,2,18,11
5496,440.200000,414.793000,6.705882,15,18,11
5497,440.200000,415.387000,7.862781,2,18,11
5498,440.200000,416.728000,6.926703,13,18,11
5499,440.200000,415.009000,6.631351,7,18,11
5500,440.200000,415.171000,7.310189,2,18,11
5501,440.200000,413.101000,7.747212,7,18,11
5502,440.200000,416.170000,6.990515,3,18,11
5503,440.200000,414.469000,7.262833,6,18,11
5504,440.200000,415.126000,6.981842,2,18,11
5505,440.200000,414.309000,7.448142,2,18,11
5506,440.200000,414.793000,7.108126,15,18,11
5507,440.200000,415.622000,6.510293,10,18,11
5508,440.200000,415.405000,7.478534,2,18,11
5509,440.200000,415.477000,7.093981,5,18,11
5510,440.200000,414.559000,7.193804,2,18,11
5511,440.200000,415.180000,6.745799,11,18,11
5512,440.200000,414.586000,7.437312,3,18,11
5513,440.200000,414.631000,6.888493,5,18,11
5514,440.200000,414.200000,7.238149,2,18,11
5515,440.200000,415.495000,6.722193,4,18,11
5516,440.200000,413.425000,7.322013,2,18,11
5517,440.200000,414.415000,7.254218,2,18,11
5518,440.200000,413.930000,7.389202,2,18,11
5519,440.200000,414.919000,6.971480,15,18,11
5520,440.200000,415.369000,7.141368,7,18,11
5521,440.200000,415.738000,6.874704,15,18,11
5522,440.200000,414.658000,7.809573,5,18,11
5523,440.200000,415.018000,7.590986,3,18,11
5524,440.200000,415.558000,7.327990,6,18,11
5525,440.200000,415.837000,6.790385,12,18,11
5526,440.200000,414.379000,7.083972,2,18,11
5527,440.200000,413.857000,6.703466,3,18,11
5528,440.200000,413.740000,7.292777,2,18,11
5529,440.200000,415.855000,6.843996,6,18,11
5530,440.200000,414.424000,6.790701,3,18,11
5531,440.200000,414.487000,7.175495,2,18,11
5532,440.200000,414.244000,7.041567,3,18,11
5533,440.200000,415.018000,7.643093,2,18,11
5534,440.200000,414.262000,7.143959,2,18,11
5535,440.200000,415.108000,6.977502,15,18,11
5536,440.200000,414.928000,6.997672,2,18,11
5537,440.200000,415.351000,7.096767,3,18,11
5538,440.200000,415.234000,6.459493,6,18,11
5539,440.200000,414.748000,7.079837,4,18,11
5540,440.200000,414.793000,6.966552,5,18,11
5541,440.200000,414.416000,6.928906,3,18,11
