Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
595,18.700000,13.656000,2.069991,4,0,4
596,18.700000,13.557000,2.225320,5,0,4
597,18.700000,13.866000,1.762340,5,0,4
598,18.700000,13.912000,1.690697,3,0,4
599,18.700000,13.846000,1.675555,5,0,4
600,18.700000,14.133000,1.948746,3,0,4
601,18.700000,13.546000,2.055112,5,0,4
602,18.700000,13.641000,1.918390,15,0,4
603,18.700000,13.645000,2.131496,9,0,4
604,18.700000,13.876000,1.747062,10,0,4
605,18.700000,13.865000,2.048920,15,0,4
606,18.700000,13.452000,2.140163,15,0,4
607,18.700000,13.501000,2.142452,4,0,4
608,18.700000,14.112000,2.015603,3,0,4
609,18.700000,13.358000,2.013563,12,0,4
610,18.700000,14.221000,1.793951,2,0,4
611,18.700000,13.882000,2.059970,3,0,4
612,18.700000,13.782000,2.026642,4,0,4
613,18.700000,13.378000,2.068554,10,0,4
614,18.700000,14.150000,1.741982,2,0,4
615,18.700000,13.803000,1.958339,15,0,4
616,18.700000,13.681000,2.105835,15,0,4
617,18.700000,14.013000,2.197301,15,0,4
618,18.700000,13.662000,1.786661,13,0,4
619,18.700000,13.511000,1.932247,4,0,4
620,18.700000,13.583000,2.030126,7,0,4
621,18.700000,13.907000,1.992699,2,0,4
622,18.700000,13.713000,1.883170,10,0,4
623,18.700000,13.927000,1.824108,2,0,4
624,18.700000,13.758000,1.804948,15,0,4
625,18.700000,13.694000,1.920407,8,0,4
626,18.700000,13.924000,2.060346,5,0,4
627,18.700000,14.027000,1.993582,15,0,4
628,18.700000,14.010000,1.945431,15,0,4
629,18.700000,13.771000,2.055835,11,0,4
630,18.700000,14.056000,1.912293,15,0,4
631,18.700000,13.752000,2.167832,15,0,4
632,18.700000,13.802000,1.751798,5,0,4
633,18.700000,14.080000,1.905203,3,0,4
634,18.700000,13.473000,2.178387,5,0,4
635,18.700000,13.841000,1.900584,15,0,4
636,18.700000,13.904000,1.912481,2,0,4
637,18.700000,14.219000,1.908386,2,0,4
638,18.700000,14.050000,2.281776,11,0,4
639,18.700000,13.460000,2.135181,4,0,4
640,18.700000,13.865000,1.856738,7,0,4
641,18.700000,14.143000,1.781418,3,0,4
642,18.700000,13.756000,2.142537,15,0,4
643,18.700000,13.578000,1.967515,9,0,4
644,18.700000,13.982000,1.577490,3,0,4
645,18.700000,14.268000,1.730773,2,0,4
646,18.700000,13.882000,2.193189,8,0,4
647,18.700000,13.700000,2.142662,15,0,4
648,18.700000,13.919000,1.836393,4,0,4
649,18.700000,13.619000,1.948060,3,0,4
650,18.700000,13.564000,2.021016,6,0,4
651,18.700000,14.164000,1.983760,6,0,4
652,18.700000,13.459000,2.014651,15,0,4
653,18.700000,14.243000,1.787638,2,0,4
654,18.700000,13.778000,1.806797,15,0,4
655,18.700000,13.506000,1.932088,15,0,4
656,18.700000,13.744000,1.986470,15,0,4
657,18.700000,13.584000,2.033014,6,0,4
658,18.700000,14.002000,1.875099,3,0,4
659,18.700000,14.107000,1.781531,4,0,4
660,18.700000,13.641000,1.757788,15,0,4
661,18.700000,14.132000,1.871891,2,0,4
662,18.700000,13.674000,2.231843,4,0,4
663,18.700000,14.089000,1.811954,11,0,4
664,18.700000,13.821000,2.032648,4,0,4
665,18.700000,13.942000,2.016838,15,0,4
666,18.700000,13.720000,2.051244,9,0,4
667,18.700000,13.651000,1.997273,10,0,4
668,18.700000,13.582000,1.824630,15,0,4
669,18.700000,13.453000,2.213344,15,0,4
670,18.700000,13.841000,1.845703,15,0,4
671,18.700000,13.881000,1.752752,7,0,4
672,18.700000,13.878000,1.934765,15,0,4
673,18.700000,14.452000,1.858950,2,0,4
674,18.700000,13.955000,1.739504,15,0,4
675,18.700000,13.680000,2.220450,7,0,4
676,18.700000,13.267000,1.926866,15,0,4
677,18.700000,14.208000,1.815196,5,0,4
678,18.700000,13.670000,2.070531,4,0,4
679,18.700000,13.961000,2.026766,3,0,4
680,18.700000,13.767000,1.963520,4,0,4
681,18.700000,13.585000,2.043447,10,0,4
682,18.700000,13.623000,1.888801,6,0,4
683,18.700000,14.094000,1.865252,3,0,4
684,18.700000,13.626000,1.855188,6,0,4
685,18.700000,13.685000,1.698139,4,0,4
686,18.700000,13.901000,1.807844,4,0,4
687,18.700000,13.641000,1.861134,8,0,4
688,18.700000,13.656000,2.079535,3,0,4
689,18.700000,13.774000,2.099410,10,0,4
690,18.700000,14.263000,1.818607,13,0,4
691,18.700000,13.683000,2.123867,12,0,4
692,18.700000,13.870000,1.998675,4,0,4
693,18.700000,13.567000,1.995548,9,0,4
694,18.700000,13.515000,2.000069,15,0,4
695,18.700000,13.936000,1.845238,2,0,4
696,18.700000,14.044000,1.804401,2,0,4
697,18.700000,13.713000,1.887944,15,0,4
698,18.700000,14.074000,1.876039,3,0,4
699,18.700000,13.730000,2.121438,3,0,4
700,18.700000,14.115000,1.958692,4,0,4
701,18.700000,13.816000,1.907287,15,0,4
702,18.700000,14.094000,1.723300,3,0,4
703,18.700000,13.641000,2.131764,15,0,4
704,18.700000,13.866000,1.974448,8,0,4
705,18.700000,13.522000,2.046244,11,0,4
706,18.700000,13.818000,2.182768,8,0,4
707,18.700000,13.941000,1.905103,5,0,4
708,18.700000,13.712000,1.975868,4,0,4
709,18.700000,13.784000,1.736302,15,0,4
710,18.700000,13.782000,2.021800,4,0,4
711,18.700000,13.487000,2.135774,4,0,4
712,18.700000,14.219000,1.818334,2,0,4
713,18.700000,14.210000,1.719448,2,0,4
714,18.700000,13.561000,2.046064,12,0,4
715,18.700000,14.133000,1.961686,2,0,4
716,18.700000,13.452000,2.095637,15,0,4
717,18.700000,13.689000,1.787227,3,0,4
718,18.700000,13.617000,2.137384,15,0,4
719,18.700000,13.694000,2.137888,10,0,4
720,18.700000,14.212000,1.763478,15,0,4
721,18.700000,14.070000,1.879920,2,0,4
722,18.700000,13.646000,2.017841,6,0,4
723,18.700000,14.244000,1.886654,9,0,4
724,18.700000,14.133000,1.801891,3,0,4
725,18.700000,13.691000,1.993093,3,0,4
726,18.700000,14.279000,2.093098,9,0,4
727,18.700000,14.073000,1.767702,15,0,4
728,18.700000,13.688000,2.033090,3,0,4
729,18.700000,13.726000,1.762136,8,0,4
730,18.700000,13.514000,1.928213,4,0,4
731,18.700000,14.052000,1.730057,12,0,4
732,18.700000,13.865000,1.813526,5,0,4
733,18.700000,13.592000,2.209012,15,0,4
734,18.700000,13.790000,2.162013,4,0,4
735,18.700000,13.705000,1.811208,7,0,4
736,18.700000,13.574000,1.750064,4,0,4
737,18.700000,13.638000,1.803207,6,0,4
738,18.700000,13.774000,2.157435,15,0,4
739,18.700000,13.924000,1.796225,3,0,4
740,18.700000,14.263000,1.787661,2,0,4
741,18.700000,14.233000,1.852893,5,0,4
742,18.700000,13.927000,1.839775,15,0,4
743,18.700000,13.840000,1.928938,9,0,4
744,18.700000,13.551000,2.024129,9,0,4
745,18.700000,13.425000,1.864155,15,0,4
746,18.700000,13.937000,2.009361,7,0,4
747,18.700000,13.908000,1.857346,15,0,4
748,18.700000,14.102000,1.994191,2,0,4
749,18.700000,13.897000,1.795130,7,0,4
750,18.700000,13.625000,2.083477,15,0,4
751,18.700000,13.543000,1.935317,15,0,4
752,18.700000,13.857000,2.000613,3,0,4
753,18.700000,13.977000,1.813552,15,0,4
754,18.700000,13.992000,1.960137,3,0,4
755,18.700000,13.796000,1.798940,13,0,4
756,18.700000,13.800000,1.865797,10,0,4
757,18.700000,13.626000,1.993621,10,0,4
758,18.700000,13.747000,1.647450,15,0,4
759,18.700000,13.870000,1.736462,4,0,4
760,18.700000,13.528000,1.859574,9,0,4
761,18.700000,13.751000,1.795132,6,0,4
762,18.700000,13.964000,1.626623,6,0,4
763,18.700000,13.542000,2.171275,15,0,4
764,18.700000,13.908000,2.019786,15,0,4
765,18.700000,13.657000,2.014262,4,0,4
766,18.700000,13.757000,1.923032,15,0,4
767,18.700000,13.675000,1.712739,15,0,4
768,18.700000,13.826000,1.825630,15,0,4
769,18.700000,13.833000,2.116178,9,0,4
770,18.700000,14.054000,2.070238,15,0,4
771,18.700000,13.536000,1.848487,5,0,4
772,18.700000,14.340000,1.821318,3,0,4
773,18.700000,13.847000,1.896073,7,0,4
774,18.700000,13.893000,1.745007,15,0,4
775,18.700000,14.019000,1.815803,7,0,4
776,18.700000,13.879000,2.199650,4,0,4
777,18.700000,13.837000,1.993121,15,0,4
778,18.700000,13.697000,1.820629,4,0,4
779,18.700000,13.871000,1.911088,15,0,4
780,18.700000,14.241000,1.984343,3,0,4
781,18.700000,13.545000,2.135105,4,0,4
782,18.700000,13.969000,2.034094,15,0,4
783,18.700000,13.906000,1.794816,11,0,4
784,18.700000,13.503000,2.195379,15,0,4
785,18.700000,13.747000,1.857119,2,0,4
786,18.700000,14.208000,1.780151,4,0,4
787,18.700000,13.809000,1.937426,15,0,4
788,18.700000,13.705000,2.038008,6,0,4
789,18.700000,14.238000,1.757656,2,0,4
790,18.700000,13.738000,2.004334,2,0,4
791,18.700000,14.440000,1.836301,2,0,4
792,18.700000,13.762000,1.981049,12,0,4
793,18.700000,13.688000,2.108567,8,0,4
794,18.700000,13.733000,2.078031,5,0,4
795,18.700000,13.923000,1.926648,15,0,4
796,18.700000,13.875000,1.915953,15,0,4
797,18.700000,13.895000,1.833923,4,0,4
798,18.700000,13.808000,1.676883,3,0,4
799,18.700000,13.466000,2.097533,6,0,4
800,18.700000,13.715000,1.806232,4,0,4
801,18.700000,13.802000,2.056744,3,0,4
802,18.700000,13.848000,2.181123,15,0,4
803,18.700000,13.729000,1.964398,3,0,4
804,18.700000,14.367000,1.616543,2,0,4
805,18.700000,13.915000,1.728663,13,0,4
806,18.700000,13.841000,1.602442,9,0,4
807,18.700000,13.623000,2.170477,15,0,4
808,18.700000,14.177000,1.991073,4,0,4
809,18.700000,13.833000,1.995748,15,0,4
810,18.700000,13.974000,2.053028,9,0,4
811,18.700000,13.944000,1.869349,2,0,4
812,18.700000,14.190000,1.816122,3,0,4
813,18.700000,13.897000,1.949023,15,0,4
814,18.700000,13.956000,1.851503,3,0,4
815,18.700000,13.791000,1.972567,15,0,4
816,18.700000,13.665000,2.156403,3,0,4
817,18.700000,14.152000,2.061625,5,0,4
818,18.700000,13.674000,2.026357,15,0,4
819,18.700000,13.806000,1.894456,10,0,4
820,18.700000,13.933000,1.932928,2,0,4
821,18.700000,14.018000,1.937595,7,0,4
822,18.700000,13.896000,1.889281,15,0,4
823,18.700000,13.623000,2.091882,15,0,4
824,18.700000,13.701000,2.007710,7,0,4
825,18.700000,13.826000,2.258877,9,0,4
826,18.700000,13.641000,1.910764,3,0,4
827,18.700000,13.816000,1.940449,8,0,4
828,18.700000,14.135000,1.913916,10,0,4
829,18.700000,14.135000,1.849831,11,0,4
830,18.700000,14.477000,1.662098,15,0,4
831,18.700000,13.830000,2.073186,13,0,4
832,18.700000,13.722000,2.057405,8,0,4
833,18.700000,14.470000,1.723108,2,0,4
834,18.700000,13.597000,1.799747,4,0,4
835,18.700000,13.768000,1.854340,8,0,4
836,18.700000,13.566000,2.056999,8,0,4
837,18.700000,13.893000,2.002511,2,0,4
838,18.700000,13.735000,2.056374,15,0,4
839,18.700000,14.153000,2.021507,5,0,4
840,18.700000,13.904000,1.863916,10,0,4
841,18.700000,13.926000,1.944768,15,0,4
842,18.700000,13.916000,2.063091,3,0,4
843,18.700000,13.653000,1.874324,15,0,4
844,18.700000,13.836000,1.908430,4,0,4
845,18.700000,14.149000,1.632574,3,0,4
846,18.700000,14.233000,1.685471,3,0,4
847,18.700000,13.934000,2.048376,2,0,4
848,18.700000,14.433000,1.818794,2,0,4
849,18.700000,13.931000,1.944721,13,0,4
850,18.700000,13.659000,2.188383,15,0,4
851,18.700000,13.752000,2.005167,12,0,4
852,18.700000,13.591000,1.992440,15,0,4
853,18.700000,13.786000,2.067560,8,0,4
854,18.700000,13.453000,1.908112,4,0,4
855,18.700000,14.259000,1.955459,2,0,4
856,18.700000,13.840000,1.923746,4,0,4
857,18.700000,14.188000,1.829879,15,0,4
858,18.700000,13.536000,1.808122,15,0,4
859,18.700000,13.763000,1.879184,5,0,4
860,18.700000,13.540000,2.085186,6,0,4
861,18.700000,13.554000,2.149717,6,0,4
862,18.700000,14.205000,2.012629,7,0,4
863,18.700000,14.002000,1.813614,15,0,4
864,18.700000,13.700000,1.916403,9,0,4
865,18.700000,13.184000,2.322400,6,0,4
866,18.700000,13.402000,1.885947,7,0,4
867,18.700000,13.797000,2.004218,12,0,4
868,18.700000,13.870000,2.026894,3,0,4
869,18.700000,14.028000,1.659583,2,0,4
870,18.700000,13.582000,2.177309,15,0,4
871,18.700000,14.403000,1.872723,6,0,4
872,18.700000,13.921000,1.917357,15,0,4
873,18.700000,14.059000,1.970994,10,0,4
874,18.700000,13.833000,1.914735,10,0,4
875,18.700000,14.039000,1.986197,3,0,4
876,18.700000,13.782000,1.816886,15,0,4
877,18.700000,14.119000,1.832632,2,0,4
878,18.700000,13.904000,1.942880,11,0,4
879,18.700000,13.909000,1.993946,12,0,4
880,18.700000,13.925000,1.846314,15,0,4
881,18.700000,13.902000,1.802608,10,0,4
882,18.700000,14.298000,1.776456,2,0,4
883,18.700000,13.655000,1.980423,15,0,4
884,18.700000,13.552000,1.987787,4,0,4
885,18.700000,13.869000,1.870064,7,0,4
886,18.700000,13.739000,1.877653,4,0,4
887,18.700000,13.970000,1.865717,2,0,4
888,18.700000,13.385000,1.896437,10,0,4
889,18.700000,13.713000,1.852925,4,0,4
890,18.700000,13.655000,1.824795,5,0,4
891,18.700000,13.753000,2.037962,6,0,4
892,18.700000,13.605000,1.943470,10,0,4
893,18.700000,13.821000,1.665010,3,0,4
894,18.700000,14.056000,2.156076,13,0,4
895,18.700000,14.006000,1.788117,5,0,4
896,18.700000,13.936000,1.874808,6,0,4
897,18.700000,13.635000,1.881881,15,0,4
898,18.700000,13.827000,2.106887,3,0,4
899,18.700000,13.929000,1.963685,4,0,4
900,18.700000,13.734000,1.809211,12,0,4
901,18.700000,13.843000,2.024759,3,0,4
902,18.700000,14.047000,2.022101,2,0,4
903,18.700000,13.844000,1.609927,4,0,4
904,18.700000,14.295000,1.956802,2,0,4
905,18.700000,13.968000,2.064698,6,0,4
906,18.700000,13.705000,2.110942,13,0,4
907,18.700000,13.713000,1.872146,10,0,4
908,18.700000,13.348000,2.262056,15,0,4
909,18.700000,13.705000,1.943161,9,0,4
910,18.700000,13.592000,2.177782,9,0,4
911,18.700000,13.705000,2.008152,4,0,4
912,18.700000,14.030000,1.951948,10,0,4
913,18.700000,14.174000,1.994674,2,0,4
914,18.700000,13.646000,1.689522,13,0,4
915,18.700000,14.093000,1.963530,2,0,4
916,18.700000,13.638000,1.864499,11,0,4
917,18.700000,13.857000,1.973538,2,0,4
918,18.700000,13.829000,2.136927,15,0,4
919,18.700000,13.968000,1.808750,15,0,4
920,18.700000,13.735000,2.113782,15,0,4
921,18.700000,13.736000,2.119977,12,0,4
922,18.700000,13.458000,2.041038,7,0,4
923,18.700000,13.775000,1.740079,2,0,4
924,18.700000,13.910000,1.861532,15,0,4
925,18.700000,13.388000,2.174547,15,0,4
926,18.700000,13.765000,2.045648,7,0,4
927,18.700000,14.233000,1.716686,2,0,4
928,18.700000,13.838000,1.752414,2,0,4
929,18.700000,13.760000,1.926603,3,0,4
930,18.700000,14.067000,1.844888,3,0,4
931,18.700000,13.983000,2.099907,15,0,4
932,18.700000,13.666000,1.952497,7,0,4
933,18.700000,13.926000,2.076758,8,0,4
934,18.700000,13.945000,1.814793,2,0,4
935,18.700000,13.686000,1.837010,10,0,4
936,18.700000,13.836000,1.995020,4,0,4
937,18.700000,13.798000,1.962294,15,0,4
938,18.700000,13.876000,1.938562,8,0,4
939,18.700000,13.853000,2.191048,11,0,4
940,18.700000,13.500000,1.929352,5,0,4
941,18.700000,13.782000,2.080595,7,0,4
942,18.700000,13.764000,2.127746,15,0,4
943,18.700000,13.725000,1.952710,4,0,4
944,18.700000,14.339000,1.949353,8,0,4
945,18.700000,13.684000,1.808741,13,0,4
946,18.700000,14.221000,1.615506,3,0,4
947,18.700000,14.359000,1.593555,3,0,4
948,18.700000,13.847000,2.317691,15,0,4
949,18.700000,13.881000,1.793471,15,0,4
950,18.700000,13.876000,2.026234,6,0,4
951,18.700000,14.242000,1.790150,3,0,4
952,18.700000,13.849000,2.036148,15,0,4
953,18.700000,13.664000,2.247021,12,0,4
954,18.700000,13.776000,1.949622,10,0,4
955,18.700000,13.895000,2.065206,10,0,4
956,18.700000,13.872000,1.836741,15,0,4
957,18.700000,13.529000,1.936352,3,0,4
958,18.700000,13.878000,2.162849,7,0,4
959,18.700000,13.702000,1.715808,9,0,4
960,18.700000,13.343000,2.080877,6,0,4
961,18.700000,13.894000,1.932192,4,0,4
962,18.700000,14.129000,1.729237,2,0,4
963,18.700000,13.571000,2.113447,7,0,4
964,18.700000,13.969000,1.783238,7,0,4
965,18.700000,14.131000,1.921650,7,0,4
966,18.700000,13.741000,1.948594,12,0,4
967,18.700000,13.911000,1.952839,3,0,4
968,18.700000,14.057000,2.113635,15,0,4
969,18.700000,13.869000,1.846873,11,0,4
970,18.700000,14.088000,2.242511,15,0,4
971,18.700000,13.881000,2.147822,15,0,4
972,18.700000,13.743000,1.932990,8,0,4
973,18.700000,13.749000,1.929326,15,0,4
974,18.700000,14.239000,2.049873,2,0,4
975,18.700000,13.840000,2.001899,15,0,4
976,18.700000,13.913000,1.901034,15,0,4
977,18.700000,14.107000,2.111599,3,0,4
978,18.700000,13.716000,2.135028,15,0,4
979,18.700000,13.647000,2.070046,15,0,4
980,18.700000,13.547000,2.198520,3,0,4
981,18.700000,14.134000,1.795451,15,0,4
982,18.700000,14.166000,1.925420,3,0,4
983,18.700000,13.572000,1.910711,15,0,4
984,18.700000,14.100000,1.885948,15,0,4
985,18.700000,14.193000,1.784223,2,0,4
986,18.700000,14.176000,1.747920,3,0,4
987,18.700000,13.513000,2.007070,4,0,4
988,18.700000,13.618000,2.202016,15,0,4
989,18.700000,13.915000,1.857276,5,0,4
990,18.700000,13.634000,1.986163,4,0,4
991,18.700000,14.022000,1.758271,5,0,4
992,18.700000,13.745000,1.885332,15,0,4
993,18.700000,13.958000,1.718149,2,0,4
994,18.700000,14.116000,1.955491,8,0,4
995,18.700000,14.461000,1.742406,2,0,4
996,18.700000,13.748000,1.968323,15,0,4
997,18.700000,13.280000,1.877392,5,0,4
998,18.700000,14.326000,1.723985,2,0,4
999,18.700000,13.690000,2.201431,4,0,4
1000,18.700000,14.072000,1.547713,2,0,4
1001,18.700000,14.241000,1.694113,3,0,4
1002,18.700000,14.107000,1.864953,3,0,4
1003,18.700000,14.051000,2.069565,10,0,4
1004,18.700000,13.761000,1.910963,6,0,4
1005,18.700000,14.217000,1.725344,3,0,4
1006,18.700000,13.918000,1.924857,5,0,4
1007,18.700000,13.954000,1.783896,5,0,4
1008,18.700000,13.601000,1.895653,15,0,4
1009,18.700000,13.909000,1.733211,15,0,4
1010,18.700000,14.285000,1.682104,2,0,4
1011,18.700000,14.035000,2.022690,2,0,4
1012,18.700000,13.913000,2.076085,15,0,4
1013,18.700000,13.734000,2.306522,13,0,4
1014,18.700000,13.992000,1.778127,15,0,4
1015,18.700000,13.703000,1.837850,15,0,4
1016,18.700000,13.760000,2.049780,7,0,4
1017,18.700000,13.916000,1.908493,15,0,4
1018,18.700000,13.527000,2.009470,4,0,4
1019,18.700000,14.019000,1.943641,2,0,4
1020,18.700000,13.845000,1.730802,6,0,4
1021,18.700000,13.985000,2.011287,3,0,4
1022,18.700000,13.878000,2.094735,15,0,4
1023,18.700000,13.751000,1.981035,7,0,4
1024,18.700000,13.632000,1.854286,6,0,4
1025,18.700000,13.968000,1.935039,2,0,4
1026,18.700000,13.865000,2.255499,15,0,4
1027,18.700000,13.546000,1.885016,15,0,4
1028,18.700000,14.229000,1.874102,2,0,4
1029,18.700000,13.971000,1.959964,15,0,4
1030,18.700000,13.774000,1.784187,4,0,4
1031,18.700000,13.750000,2.205652,15,0,4
1032,18.700000,14.106000,1.844387,2,0,4
1033,18.700000,13.885000,1.755641,15,0,4
1034,18.700000,14.043000,1.808826,2,0,4
1035,18.700000,13.988000,1.879376,2,0,4
1036,18.700000,13.709000,1.855106,11,0,4
1037,18.700000,13.898000,1.990225,2,0,4
1038,18.700000,13.690000,2.029212,15,0,4
1039,18.700000,13.970000,2.002124,15,0,4
1040,18.700000,13.722000,1.831971,15,0,4
1041,18.700000,13.348000,2.079109,4,0,4
1042,18.700000,13.727000,2.027849,13,0,4
1043,18.700000,13.799000,1.838341,15,0,4
1044,18.700000,13.940000,1.886902,15,0,4
1045,18.700000,13.682000,2.032800,15,0,4
1046,18.700000,14.012000,1.893107,9,0,4
1047,18.700000,14.123000,1.795765,2,0,4
1048,18.700000,13.903000,2.120776,10,0,4
1049,18.700000,13.664000,2.070532,7,0,4
1050,18.700000,13.889000,1.957135,15,0,4
1051,18.700000,13.679000,2.010438,10,0,4
1052,18.700000,14.106000,1.946526,8,0,4
1053,18.700000,13.884000,1.956207,12,0,4
1054,18.700000,13.554000,2.001820,4,0,4
1055,18.700000,14.085000,2.003615,15,0,4
1056,18.700000,14.062000,1.730074,2,0,4
1057,18.700000,13.956000,1.962005,4,0,4
1058,18.700000,14.212000,1.861251,2,0,4
1059,18.700000,14.460000,1.574929,2,0,4
1060,18.700000,13.915000,1.882624,15,0,4
1061,18.700000,13.649000,2.251821,15,0,4
1062,18.700000,13.622000,1.798198,4,0,4
1063,18.700000,13.372000,2.072056,15,0,4
1064,18.700000,13.850000,2.050829,9,0,4
1065,18.700000,13.815000,1.990597,15,0,4
1066,18.700000,13.681000,2.217913,10,0,4
1067,18.700000,13.965000,1.796295,4,0,4
1068,18.700000,13.322000,1.989602,11,0,4
1069,18.700000,13.795000,1.967098,3,0,4
1070,18.700000,13.771000,1.817377,4,0,4
1071,18.700000,13.900000,1.861612,3,0,4
1072,18.700000,14.174000,2.039687,4,0,4
1073,18.700000,14.235000,1.974253,8,0,4
1074,18.700000,13.903000,1.905700,15,0,4
1075,18.700000,13.725000,2.023728,15,0,4
1076,18.700000,13.897000,2.002721,2,0,4
1077,18.700000,13.954000,2.031966,12,0,4
1078,18.700000,13.765000,1.963434,11,0,4
1079,18.700000,13.847000,2.058128,15,0,4
1080,18.700000,13.897000,1.942959,15,0,4
1081,18.700000,13.674000,2.057164,6,0,4
1082,18.700000,13.847000,2.078242,11,0,4
1083,18.700000,13.899000,1.846862,15,0,4
1084,18.700000,14.291000,1.866017,2,0,4
1085,18.700000,13.942000,2.007395,15,0,4
1086,18.700000,13.418000,1.977341,12,0,4
1087,18.700000,14.049000,1.915802,8,0,4
1088,18.700000,13.884000,2.011105,6,0,4
1089,18.700000,13.688000,2.132758,4,0,4
1090,18.700000,13.717000,1.881439,6,0,4
1091,18.700000,14.166000,1.879054,2,0,4
1092,18.700000,13.782000,1.738354,15,0,4
1093,18.700000,14.087000,1.645154,3,0,4
1094,18.700000,13.929000,1.919651,4,0,4
1095,18.700000,13.645000,2.137960,13,0,4
1096,18.700000,13.866000,1.837891,3,0,4
1097,18.700000,13.681000,1.911005,3,0,4
1098,18.700000,14.110000,1.898131,2,0,4
1099,18.700000,13.349000,2.010646,15,0,4
1100,18.700000,13.795000,2.267173,2,0,4
1101,18.700000,14.363000,1.740153,2,0,4
1102,18.700000,13.682000,2.140532,15,0,4
1103,18.700000,13.862000,1.933948,4,0,4
1104,18.700000,13.900000,1.655899,8,0,4
1105,18.700000,13.669000,1.924198,3,0,4
1106,18.700000,13.852000,1.689348,9,0,4
1107,18.700000,13.929000,1.841591,3,0,4
1108,18.700000,13.552000,1.871923,15,0,4
1109,18.700000,13.818000,1.855014,2,0,4
1110,18.700000,13.752000,2.015018,5,0,4
1111,18.700000,14.005000,1.740596,3,0,4
1112,18.700000,13.797000,2.067387,5,0,4
1113,18.700000,13.867000,1.798947,3,0,4
1114,18.700000,14.094000,1.633268,15,0,4
1115,18.700000,14.409000,1.686066,3,0,4
1116,18.700000,14.046000,2.014816,2,0,4
1117,18.700000,13.750000,1.972131,10,0,4
1118,18.700000,14.087000,1.907598,15,0,4
1119,18.700000,13.792000,2.024040,15,0,4
1120,18.700000,13.592000,2.030255,3,0,4
1121,18.700000,14.052000,1.864751,5,0,4
1122,18.700000,13.783000,2.091127,6,0,4
1123,18.700000,14.032000,1.807090,15,0,4
1124,18.700000,13.783000,1.954536,15,0,4
1125,18.700000,13.735000,1.950301,9,0,4
1126,18.700000,13.554000,1.691415,3,0,4
1127,18.700000,14.289000,1.793315,2,0,4
1128,18.700000,13.856000,1.824408,7,0,4
1129,18.700000,13.508000,2.116539,8,0,4
1130,18.700000,13.171000,2.350757,3,0,4
1131,18.700000,14.175000,1.969638,2,0,4
1132,18.700000,13.973000,1.929759,15,0,4
1133,18.700000,13.396000,2.264329,6,0,4
1134,18.700000,13.856000,1.979663,3,0,4
1135,18.700000,13.929000,1.753014,5,0,4
1136,18.700000,13.893000,1.907105,15,0,4
1137,18.700000,13.524000,1.996653,15,0,4
1138,18.700000,13.658000,2.162784,4,0,4
