Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8333,103.850000,96.209500,2.874932,16,11,5
8334,103.850000,96.190000,2.888520,16,11,5
8335,103.850000,96.073000,2.961447,16,11,5
8336,103.850000,96.128500,2.979633,16,11,5
8337,103.850000,96.086000,3.072068,17,11,5
8338,103.850000,96.235500,2.822360,17,11,5
8339,103.850000,96.277500,2.857598,17,11,5
8340,103.850000,96.268000,2.804492,17,11,5
8341,103.850000,96.041000,3.065358,17,11,5
8342,103.850000,96.132000,2.958839,17,11,5
8343,103.850000,96.385000,2.756742,17,11,5
8344,103.850000,96.167000,3.132676,18,11,5
8345,103.850000,96.385000,2.778934,18,11,5
8346,103.850000,96.264500,2.927245,18,11,5
8347,103.850000,96.121500,3.243357,18,11,5
8348,103.850000,96.251500,2.902081,18,11,5
8349,103.850000,96.216500,3.023938,18,11,5
8350,103.850000,96.342500,2.833843,18,11,5
8351,103.850000,96.362000,2.875440,18,11,5
8352,103.850000,96.281000,2.971387,18,11,5
8353,103.850000,96.167000,3.008847,18,11,5
8354,103.850000,96.258000,2.939955,18,11,5
8355,103.850000,96.161500,3.155724,18,11,5
8356,103.850000,96.433500,2.836407,18,11,5
8357,103.850000,96.346000,2.898445,18,11,5
8358,103.850000,96.394500,2.836943,18,11,5
8359,103.850000,96.310000,2.887932,18,11,5
8360,103.850000,96.300500,2.978712,18,11,5
8361,103.850000,96.131500,3.252066,18,11,5
8362,103.850000,96.359500,2.765400,18,11,5
8363,103.850000,96.310000,2.896696,18,11,5
8364,103.850000,96.346000,2.886873,18,11,5
8365,103.850000,96.268000,2.891449,18,11,5
8366,103.850000,96.190500,3.049227,18,11,5
8367,103.850000,96.200000,2.965788,18,11,5
8368,103.850000,96.248500,2.980885,18,11,5
8369,103.850000,96.287500,2.905558,18,11,5
8370,103.850000,96.372000,2.812546,18,11,5
8371,103.850000,96.300500,2.896623,18,11,5
8372,103.850000,96.226000,2.980759,18,11,5
8373,103.850000,96.317000,2.834213,18,11,5
8374,103.850000,96.349000,2.906045,18,11,5
8375,103.850000,96.316500,2.825961,18,11,5
8376,103.850000,96.359000,2.891586,18,11,5
8377,103.850000,96.329500,2.986119,18,11,5
8378,103.850000,96.401000,2.732197,18,11,5
8379,103.850000,96.242000,3.017878,18,11,5
8380,103.850000,96.342500,2.873816,18,11,5
8381,103.850000,96.401000,2.829434,18,11,5
8382,103.850000,96.346000,2.856542,18,11,5
8383,103.850000,96.278000,2.903509,18,11,5
8384,103.850000,96.297000,2.861152,18,11,5
8385,103.850000,96.313500,2.981517,18,11,5
8386,103.850000,96.304000,2.806026,18,11,5
8387,103.850000,96.304000,2.862217,18,11,5
8388,103.850000,96.336500,2.906999,18,11,5
8389,103.850000,96.329500,2.866279,18,11,5
8390,103.850000,96.437000,2.782702,18,11,5
8391,103.850000,96.294000,2.861112,18,11,5
8392,103.850000,96.300500,3.102696,18,11,5
8393,103.850000,96.317000,2.869200,18,11,5
8394,103.850000,96.235500,2.935807,18,11,5
8395,103.850000,96.388000,2.738468,18,11,5
8396,103.850000,96.245500,2.884607,18,11,5
8397,103.850000,96.368500,2.826558,18,11,5
8398,103.850000,96.141500,3.081047,18,11,5
8399,103.850000,96.349000,2.826446,18,11,5
8400,103.850000,96.453000,2.743554,18,11,5
8401,103.850000,96.186500,3.148705,18,11,5
8402,103.850000,96.281000,2.968323,18,11,5
8403,103.850000,96.229000,3.018031,18,11,5
8404,103.850000,96.424000,2.796940,18,11,5
8405,103.850000,96.261500,2.863074,18,11,5
8406,103.850000,96.239000,2.957741,18,11,5
8407,103.850000,96.385000,2.813339,18,11,5
8408,103.850000,96.290500,3.041354,19,11,5
8409,103.850000,96.414000,2.861949,19,11,5
8410,103.850000,96.310500,2.957197,19,11,5
8411,103.850000,96.261500,3.050802,19,11,5
8412,103.850000,96.515000,2.852118,19,11,5
8413,103.850000,96.443500,2.860644,20,11,5
8414,103.850000,96.453500,2.860090,20,11,5
8415,103.850000,96.476000,2.878823,20,11,5
8416,103.850000,96.453500,2.910887,20,11,5
8417,103.850000,96.459500,2.852093,20,11,5
8418,103.850000,96.557000,2.766252,20,11,5
8419,103.850000,96.557000,2.810196,20,11,5
8420,103.850000,96.450000,2.979899,21,11,5
8421,103.850000,96.550500,2.822610,21,11,5
8422,103.850000,96.606000,2.775196,21,11,5
8423,103.850000,96.417500,3.004433,21,11,5
8424,103.850000,96.362500,3.161806,21,11,5
8425,103.850000,96.466000,3.023052,21,11,5
8426,103.850000,96.453500,3.037106,21,11,5
8427,103.850000,96.589500,2.780686,21,11,5
8428,103.850000,96.531000,2.832718,21,11,5
8429,103.850000,96.583000,2.782699,21,11,5
8430,103.850000,96.460000,2.986536,21,11,5
8431,103.850000,96.648000,2.780116,21,11,5
8432,103.850000,96.596000,2.877262,21,11,5
8433,103.850000,96.599500,2.778070,21,11,5
8434,103.850000,96.528000,2.952027,21,11,5
8435,103.850000,96.557500,2.887485,21,11,5
8436,103.850000,96.508500,2.866636,21,11,5
8437,103.850000,96.557000,2.900457,21,11,5
8438,103.850000,96.609000,2.786704,21,11,5
8439,103.850000,96.473000,2.923443,21,11,5
8440,103.850000,96.456500,2.939096,21,11,5
8441,103.850000,96.511500,2.867811,21,11,5
8442,103.850000,96.589500,2.798860,21,11,5
8443,103.850000,96.502000,2.917721,21,11,5
8444,103.850000,96.512000,2.949993,21,11,5
8445,103.850000,96.599500,2.898754,21,11,5
8446,103.850000,96.511500,2.947727,21,11,5
8447,103.850000,96.580000,2.814205,21,11,5
8448,103.850000,96.551000,2.808932,21,11,5
8449,103.850000,96.557000,2.819202,21,11,5
8450,103.850000,96.557000,2.832658,21,11,5
8451,103.850000,96.512000,3.032887,21,11,5
8452,103.850000,96.641500,2.837896,22,11,5
8453,103.850000,96.628500,2.813674,22,11,5
8454,103.850000,96.550500,2.902314,22,11,5
8455,103.850000,96.609000,2.861506,22,11,5
8456,103.850000,96.648000,2.840255,22,11,5
8457,103.850000,96.667500,2.841288,22,11,5
8458,103.850000,96.498500,2.999445,22,11,5
8459,103.850000,96.612500,2.860921,22,11,5
8460,103.850000,96.544000,2.915770,22,11,5
8461,103.850000,96.609000,2.837784,22,11,5
8462,103.850000,96.619000,2.839276,22,11,5
8463,103.850000,96.641500,2.828949,22,11,5
8464,103.850000,96.593000,2.848131,22,11,5
8465,103.850000,96.602500,2.854640,22,11,5
8466,103.850000,96.612500,2.854666,22,11,5
8467,103.850000,96.563500,2.916023,22,11,5
8468,103.850000,96.602500,2.851678,22,11,5
8469,103.850000,96.554000,2.939087,22,11,5
8470,103.850000,96.492000,3.061051,22,11,5
8471,103.850000,96.602500,2.860554,22,11,5
8472,103.850000,96.563500,2.885436,22,11,5
8473,103.850000,96.502000,3.016844,22,11,5
8474,103.850000,96.622000,2.857458,22,11,5
8475,103.850000,96.550500,2.951394,22,11,5
8476,103.850000,96.609000,2.862983,22,11,5
8477,103.850000,96.541000,2.994941,22,11,5
8478,103.850000,96.635000,2.804055,22,11,5
8479,103.850000,96.557500,2.894904,22,11,5
8480,103.850000,96.628500,2.828650,22,11,5
8481,103.850000,96.716500,2.872978,22,11,5
8482,103.850000,96.703500,2.842088,23,11,5
8483,103.850000,96.687000,2.867347,23,11,5
8484,103.850000,96.749000,2.824978,23,11,5
8485,103.850000,96.726000,2.822707,23,11,5
8486,103.850000,96.706500,2.829546,23,11,5
8487,103.850000,96.778000,2.838171,23,11,5
8488,103.850000,96.680500,2.853278,23,11,5
8489,103.850000,96.739000,2.821060,23,11,5
8490,103.850000,96.684000,2.847357,23,11,5
8491,103.850000,96.674000,2.870205,23,11,5
8492,103.850000,96.612500,2.967645,23,11,5
8493,103.850000,96.628500,2.942849,23,11,5
8494,103.850000,96.658000,2.877184,23,11,5
8495,103.850000,96.599500,2.986449,23,11,5
8496,103.850000,96.710000,2.828144,23,11,5
8497,103.850000,96.654500,2.911615,23,11,5
8498,103.850000,96.664500,2.916370,23,11,5
8499,103.850000,96.706500,2.832531,23,11,5
8500,103.850000,96.726000,2.858404,23,11,5
8501,103.850000,96.671000,2.900519,23,11,5
8502,103.850000,96.557000,3.182452,23,11,5
8503,103.850000,96.713000,2.831763,23,11,5
8504,103.850000,96.648000,2.904969,23,11,5
8505,103.850000,96.700000,2.839243,23,11,5
8506,103.850000,96.654500,2.891229,23,11,5
8507,103.850000,96.719500,2.885671,23,11,5
8508,103.850000,96.628500,2.985609,23,11,5
8509,103.850000,96.719500,2.832471,23,11,5
8510,103.850000,96.625500,2.941602,23,11,5
8511,103.850000,96.648500,2.891440,23,11,5
8512,103.850000,96.664500,2.916370,23,11,5
8513,103.850000,96.729500,2.841251,23,11,5
8514,103.850000,96.690500,2.851664,23,11,5
8515,103.850000,96.661000,2.909532,23,11,5
8516,103.850000,96.700000,2.846673,23,11,5
8517,103.850000,96.758500,2.822969,23,11,5
8518,103.850000,96.726000,2.827194,23,11,5
8519,103.850000,96.732500,2.820393,23,11,5
8520,103.850000,96.758500,2.825961,23,11,5
8521,103.850000,96.654500,2.882448,23,11,5
8522,103.850000,96.713000,2.839213,23,11,5
8523,103.850000,96.687000,2.845159,23,11,5
8524,103.850000,96.690500,2.851664,23,11,5
8525,103.850000,96.615500,2.953969,23,11,5
8526,103.850000,96.667500,2.969262,23,11,5
8527,103.850000,96.693500,2.847408,23,11,5
8528,103.850000,96.784500,2.837241,23,11,5
8529,103.850000,96.684000,2.872924,23,11,5
8530,103.850000,96.654500,2.882448,23,11,5
8531,103.850000,96.739000,2.833016,23,11,5
8532,103.850000,96.690500,2.928137,23,11,5
8533,103.850000,96.700000,2.834775,23,11,5
8534,103.850000,96.752000,2.822348,23,11,5
8535,103.850000,96.674500,2.874426,23,11,5
8536,103.850000,96.729500,2.820586,23,11,5
8537,103.850000,96.635000,2.914871,23,11,5
8538,103.850000,96.752000,2.858049,23,11,5
8539,103.850000,96.765000,2.848899,24,11,5
8540,103.850000,96.771500,2.846518,24,11,5
8541,103.850000,96.778000,2.845605,24,11,5
8542,103.850000,96.758500,2.852745,24,11,5
8543,103.850000,96.745500,2.864804,24,11,5
8544,103.850000,96.765000,2.848899,24,11,5
8545,103.850000,96.804000,2.856630,24,11,5
8546,103.850000,96.804000,2.856630,24,11,5
8547,103.850000,96.739000,2.873000,24,11,5
8548,103.850000,96.732500,2.882624,24,11,5
8549,103.850000,96.771500,2.846518,24,11,5
8550,103.850000,96.771500,2.846518,24,11,5
8551,103.850000,96.726000,2.893661,24,11,5
8552,103.850000,96.742500,2.868409,24,11,5
8553,103.850000,96.804000,2.856630,24,11,5
8554,103.850000,96.752000,2.858049,24,11,5
8555,103.850000,96.729500,2.887543,24,11,5
8556,103.850000,96.706500,2.935086,24,11,5
8557,103.850000,96.732500,2.882624,24,11,5
8558,103.850000,96.732500,2.882624,24,11,5
8559,103.850000,96.706500,2.935086,24,11,5
8560,103.850000,96.732500,2.882624,24,11,5
8561,103.850000,96.687000,2.988558,24,11,5
8562,103.850000,96.752000,2.858049,24,11,5
8563,103.850000,96.758500,2.852745,24,11,5
8564,103.850000,96.713000,2.919911,24,11,5
8565,103.850000,96.745500,2.864804,24,11,5
8566,103.850000,96.732500,2.882624,24,11,5
8567,103.850000,96.752000,2.858049,24,11,5
8568,103.850000,96.765000,2.848899,24,11,5
8569,103.850000,96.791000,2.848187,24,11,5
8570,103.850000,96.752000,2.858049,24,11,5
8571,103.850000,96.700000,2.951601,24,11,5
8572,103.850000,96.771500,2.846518,24,11,5
8573,103.850000,96.739000,2.873000,24,11,5
8574,103.850000,96.745500,2.864804,24,11,5
8575,103.850000,96.784500,2.846161,24,11,5
8576,103.850000,96.739000,2.873000,24,11,5
8577,103.850000,96.739000,2.873000,24,11,5
8578,103.850000,96.700000,2.951601,24,11,5
8579,103.850000,96.752000,2.858049,24,11,5
8580,103.850000,96.697000,2.959669,24,11,5
8581,103.850000,96.758500,2.852745,24,11,5
8582,103.850000,96.732500,2.882624,24,11,5
8583,103.850000,96.771500,2.846518,24,11,5
8584,103.850000,96.758500,2.852745,24,11,5
8585,103.850000,96.703500,2.942544,24,11,5
8586,103.850000,96.719500,2.906096,24,11,5
8587,103.850000,96.791000,2.848187,24,11,5
8588,103.850000,96.758500,2.852745,24,11,5
8589,103.850000,96.771500,2.846518,24,11,5
8590,103.850000,96.752000,2.858049,24,11,5
8591,103.850000,96.745500,2.864804,24,11,5
8592,103.850000,96.788000,2.847070,24,11,5
8593,103.850000,96.771500,2.846518,24,11,5
8594,103.850000,96.771500,2.846518,24,11,5
8595,103.850000,96.758500,2.852745,24,11,5
8596,103.850000,96.745500,2.864804,24,11,5
8597,103.850000,96.690500,2.978101,24,11,5
8598,103.850000,96.716500,2.912302,24,11,5
8599,103.850000,96.758500,2.852745,24,11,5
8600,103.850000,96.752000,2.858049,24,11,5
8601,103.850000,96.732500,2.882624,24,11,5
8602,103.850000,96.758500,2.852745,24,11,5
8603,103.850000,96.732500,2.882624,24,11,5
8604,103.850000,96.739000,2.873000,24,11,5
8605,103.850000,96.765000,2.848899,24,11,5
8606,103.850000,96.752000,2.858049,24,11,5
8607,103.850000,96.810500,2.863034,24,11,5
8608,103.850000,96.693500,2.969433,24,11,5
8609,103.850000,96.758500,2.852745,24,11,5
8610,103.850000,96.732500,2.882624,24,11,5
8611,103.850000,96.752000,2.858049,24,11,5
8612,103.850000,96.706500,2.935086,24,11,5
8613,103.850000,96.745500,2.864804,24,11,5
8614,103.850000,96.771500,2.846518,24,11,5
8615,103.850000,96.771500,2.846518,24,11,5
8616,103.850000,96.758500,2.852745,24,11,5
8617,103.850000,96.752000,2.858049,24,11,5
8618,103.850000,96.758500,2.852745,24,11,5
8619,103.850000,96.765000,2.848899,24,11,5
8620,103.850000,96.716500,2.912302,24,11,5
8621,103.850000,96.752000,2.858049,24,11,5
8622,103.850000,96.752000,2.858049,24,11,5
8623,103.850000,96.742500,2.868409,24,11,5
8624,103.850000,96.778000,2.845605,24,11,5
8625,103.850000,96.732500,2.882624,24,11,5
8626,103.850000,96.687000,2.988558,24,11,5
8627,103.850000,96.752000,2.858049,24,11,5
8628,103.850000,96.771500,2.846518,24,11,5
8629,103.850000,96.710000,2.926747,24,11,5
8630,103.850000,96.817000,2.870882,24,11,5
8631,103.850000,96.817000,2.870882,25,11,5
8632,103.850000,96.817000,2.870882,25,11,5
8633,103.850000,96.817000,2.870882,25,11,5
8634,103.850000,96.817000,2.870882,25,11,5
8635,103.850000,96.817000,2.870882,25,11,5
8636,103.850000,96.817000,2.870882,25,11,5
8637,103.850000,96.817000,2.870882,25,11,5
8638,103.850000,96.817000,2.870882,25,11,5
8639,103.850000,96.817000,2.870882,25,11,5
8640,103.850000,96.817000,2.870882,25,11,5
8641,103.850000,96.817000,2.870882,25,11,5
8642,103.850000,96.817000,2.870882,25,11,5
8643,103.850000,96.817000,2.870882,25,11,5
8644,103.850000,96.817000,2.870882,25,11,5
8645,103.850000,96.817000,2.870882,25,11,5
8646,103.850000,96.817000,2.870882,25,11,5
8647,103.850000,96.817000,2.870882,25,11,5
8648,103.850000,96.817000,2.870882,25,11,5
8649,103.850000,96.817000,2.870882,25,11,5
8650,103.850000,96.817000,2.870882,25,11,5
8651,103.850000,96.817000,2.870882,25,11,5
8652,103.850000,96.817000,2.870882,25,11,5
8653,103.850000,96.817000,2.870882,25,11,5
8654,103.850000,96.817000,2.870882,25,11,5
8655,103.850000,96.817000,2.870882,25,11,5
8656,103.850000,96.817000,2.870882,25,11,5
8657,103.850000,96.817000,2.870882,25,11,5
8658,103.850000,96.817000,2.870882,25,11,5
8659,103.850000,96.817000,2.870882,25,11,5
8660,103.850000,96.817000,2.870882,25,11,5
8661,103.850000,96.817000,2.870882,25,11,5
8662,103.850000,96.817000,2.870882,25,11,5
8663,103.850000,96.817000,2.870882,25,11,5
8664,103.850000,96.817000,2.870882,25,11,5
8665,103.850000,96.817000,2.870882,25,11,5
8666,103.850000,96.817000,2.870882,25,11,5
8667,103.850000,96.817000,2.870882,25,11,5
8668,103.850000,96.817000,2.870882,25,11,5
8669,103.850000,96.817000,2.870882,25,11,5
8670,103.850000,96.817000,2.870882,25,11,5
8671,103.850000,96.817000,2.870882,25,11,5
8672,103.850000,96.817000,2.870882,25,11,5
8673,103.850000,96.817000,2.870882,25,11,5
8674,103.850000,96.817000,2.870882,25,11,5
8675,103.850000,96.817000,2.870882,25,11,5
8676,103.850000,96.817000,2.870882,25,11,5
8677,103.850000,96.817000,2.870882,25,11,5
8678,103.850000,96.817000,2.870882,25,11,5
8679,103.850000,96.817000,2.870882,25,11,5
8680,103.850000,96.817000,2.870882,25,11,5
8681,103.850000,96.817000,2.870882,25,11,5
8682,103.850000,96.817000,2.870882,25,11,5
8683,103.850000,96.817000,2.870882,25,11,5
8684,103.850000,96.817000,2.870882,25,11,5
8685,103.850000,96.817000,2.870882,25,11,5
8686,103.850000,96.817000,2.870882,25,11,5
8687,103.850000,96.817000,2.870882,25,11,5
8688,103.850000,96.817000,2.870882,25,11,5
8689,103.850000,96.817000,2.870882,25,11,5
8690,103.850000,96.817000,2.870882,25,11,5
8691,103.850000,96.817000,2.870882,25,11,5
8692,103.850000,96.817000,2.870882,25,11,5
8693,103.850000,96.817000,2.870882,25,11,5
8694,103.850000,96.817000,2.870882,25,11,5
8695,103.850000,96.817000,2.870882,25,11,5
8696,103.850000,96.817000,2.870882,25,11,5
8697,103.850000,96.817000,2.870882,25,11,5
8698,103.850000,96.817000,2.870882,25,11,5
8699,103.850000,96.817000,2.870882,25,11,5
8700,103.850000,96.817000,2.870882,25,11,5
8701,103.850000,96.817000,2.870882,25,11,5
8702,103.850000,96.817000,2.870882,25,11,5
8703,103.850000,96.817000,2.870882,25,11,5
8704,103.850000,96.817000,2.870882,25,11,5
8705,103.850000,96.817000,2.870882,25,11,5
8706,103.850000,96.817000,2.870882,25,11,5
8707,103.850000,96.817000,2.870882,25,11,5
8708,103.850000,96.817000,2.870882,25,11,5
8709,103.850000,96.817000,2.870882,25,11,5
8710,103.850000,96.817000,2.870882,25,11,5
8711,103.850000,96.817000,2.870882,25,11,5
8712,103.850000,96.817000,2.870882,25,11,5
8713,103.850000,96.817000,2.870882,25,11,5
8714,103.850000,96.817000,2.870882,25,11,5
8715,103.850000,96.817000,2.870882,25,11,5
8716,103.850000,96.817000,2.870882,25,11,5
8717,103.850000,96.817000,2.870882,25,11,5
8718,103.850000,96.817000,2.870882,25,11,5
8719,103.850000,96.817000,2.870882,25,11,5
8720,103.850000,96.817000,2.870882,25,11,5
8721,103.850000,96.817000,2.870882,25,11,5
8722,103.850000,96.817000,2.870882,25,11,5
8723,103.850000,96.817000,2.870882,25,11,5
8724,103.850000,96.817000,2.870882,25,11,5
8725,103.850000,96.817000,2.870882,25,11,5
8726,103.850000,96.817000,2.870882,25,11,5
8727,103.850000,96.817000,2.870882,25,11,5
8728,103.850000,96.817000,2.870882,25,11,5
8729,103.850000,96.817000,2.870882,25,11,5
8730,103.850000,96.817000,2.870882,25,11,5
8731,103.850000,96.817000,2.870882,25,11,5
8732,103.850000,96.817000,2.870882,25,11,5
8733,103.850000,96.817000,2.870882,25,11,5
8734,103.850000,96.817000,2.870882,25,11,5
8735,103.850000,96.817000,2.870882,25,11,5
8736,103.850000,96.817000,2.870882,25,11,5
8737,103.850000,96.817000,2.870882,25,11,5
8738,103.850000,96.817000,2.870882,25,11,5
8739,103.850000,96.817000,2.870882,25,11,5
8740,103.850000,96.817000,2.870882,25,11,5
8741,103.850000,96.817000,2.870882,25,11,5
8742,103.850000,96.817000,2.870882,25,11,5
8743,103.850000,96.817000,2.870882,25,11,5
8744,103.850000,96.817000,2.870882,25,11,5
8745,103.850000,96.817000,2.870882,25,11,5
8746,103.850000,96.817000,2.870882,25,11,5
8747,103.850000,96.817000,2.870882,25,11,5
8748,103.850000,96.817000,2.870882,25,11,5
8749,103.850000,96.817000,2.870882,25,11,5
8750,103.850000,96.817000,2.870882,25,11,5
8751,103.850000,96.817000,2.870882,25,11,5
8752,103.850000,96.817000,2.870882,25,11,5
8753,103.850000,96.817000,2.870882,25,11,5
8754,103.850000,96.817000,2.870882,25,11,5
8755,103.850000,96.817000,2.870882,25,11,5
8756,103.850000,96.817000,2.870882,25,11,5
8757,103.850000,96.817000,2.870882,25,11,5
8758,103.850000,96.817000,2.870882,25,11,5
8759,103.850000,96.817000,2.870882,25,11,5
8760,103.850000,96.817000,2.870882,25,11,5
8761,103.850000,96.817000,2.870882,25,11,5
8762,103.850000,96.817000,2.870882,25,11,5
8763,103.850000,96.817000,2.870882,25,11,5
8764,103.850000,96.817000,2.870882,25,11,5
8765,103.850000,96.817000,2.870882,25,11,5
8766,103.850000,96.817000,2.870882,25,11,5
8767,103.850000,96.817000,2.870882,25,11,5
8768,103.850000,96.817000,2.870882,25,11,5
8769,103.850000,96.817000,2.870882,25,11,5
8770,103.850000,96.817000,2.870882,25,11,5
8771,103.850000,96.817000,2.870882,25,11,5
8772,103.850000,96.817000,2.870882,25,11,5
8773,103.850000,96.817000,2.870882,25,11,5
8774,103.850000,96.817000,2.870882,25,11,5
8775,103.850000,96.817000,2.870882,25,11,5
8776,103.850000,96.817000,2.870882,25,11,5
8777,103.850000,96.817000,2.870882,25,11,5
8778,103.850000,96.817000,2.870882,25,11,5
8779,103.850000,96.817000,2.870882,25,11,5
8780,103.850000,96.817000,2.870882,25,11,5
8781,103.850000,96.817000,2.870882,25,11,5
8782,103.850000,96.817000,2.870882,25,11,5
8783,103.850000,96.817000,2.870882,25,11,5
8784,103.850000,96.817000,2.870882,25,11,5
8785,103.850000,96.817000,2.870882,25,11,5
8786,103.850000,96.817000,2.870882,25,11,5
8787,103.850000,96.817000,2.870882,25,11,5
8788,103.850000,96.817000,2.870882,25,11,5
8789,103.850000,96.817000,2.870882,25,11,5
8790,103.850000,96.817000,2.870882,25,11,5
8791,103.850000,96.817000,2.870882,25,11,5
8792,103.850000,96.817000,2.870882,25,11,5
8793,103.850000,96.817000,2.870882,25,11,5
8794,103.850000,96.817000,2.870882,25,11,5
8795,103.850000,96.817000,2.870882,25,11,5
8796,103.850000,96.817000,2.870882,25,11,5
8797,103.850000,96.817000,2.870882,25,11,5
8798,103.850000,96.817000,2.870882,25,11,5
8799,103.850000,96.817000,2.870882,25,11,5
8800,103.850000,96.817000,2.870882,25,11,5
8801,103.850000,96.817000,2.870882,25,11,5
8802,103.850000,96.817000,2.870882,25,11,5
8803,103.850000,96.817000,2.870882,25,11,5
8804,103.850000,96.817000,2.870882,25,11,5
8805,103.850000,96.817000,2.870882,25,11,5
