Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7283,170.300000,145.370000,6.483124,8,17,5
7284,170.300000,146.036000,6.889463,15,17,5
7285,170.300000,145.865000,6.919326,15,17,5
7286,170.300000,146.387000,7.289728,15,17,5
7287,170.300000,146.126000,7.021177,15,17,5
7288,170.300000,146.351000,7.383177,15,17,5
7289,170.300000,145.136000,7.455260,15,17,5
7290,170.300000,146.729000,6.699646,12,17,5
7291,170.300000,146.261000,6.915720,15,17,5
7292,170.300000,145.622000,7.240588,15,17,5
7293,170.300000,144.930000,6.868952,15,17,5
7294,170.300000,146.072000,6.665689,15,17,5
7295,170.300000,145.487000,6.600449,15,17,5
7296,170.300000,144.362000,7.258688,7,17,5
7297,170.300000,148.421000,6.541824,3,17,5
7298,170.300000,144.678000,7.061878,15,17,5
7299,170.300000,146.018000,6.864800,15,17,5
7300,170.300000,145.244000,7.319075,15,17,5
7301,170.300000,145.982000,7.375586,15,17,5
7302,170.300000,144.191000,7.426494,15,17,5
7303,170.300000,144.750000,6.783915,15,17,5
7304,170.300000,144.965000,7.064140,15,17,5
7305,170.300000,145.830000,6.913487,15,17,5
7306,170.300000,145.667000,7.182716,15,17,5
7307,170.300000,145.956000,6.952946,15,17,5
7308,170.300000,144.812000,7.095608,13,17,5
7309,170.300000,144.713000,7.232837,15,17,5
7310,170.300000,146.297000,7.668565,15,17,5
7311,170.300000,145.289000,7.064048,9,17,5
7312,170.300000,145.757000,7.421432,13,17,5
7313,170.300000,146.747000,7.117464,15,17,5
7314,170.300000,145.883000,7.336689,15,17,5
7315,170.300000,146.711000,6.475367,15,17,5
7316,170.300000,146.729000,6.364846,15,17,5
7317,170.300000,146.315000,6.150860,15,17,5
7318,170.300000,144.830000,6.914789,6,17,5
7319,170.300000,145.946000,7.953495,12,17,5
7320,170.300000,147.413000,6.546230,5,17,5
7321,170.300000,145.892000,7.591307,15,17,5
7322,170.300000,146.514000,7.012147,8,17,5
7323,170.300000,146.595000,6.185295,15,17,5
7324,170.300000,146.108000,6.968209,15,17,5
7325,170.300000,145.741000,6.586397,15,17,5
7326,170.300000,146.540000,7.028072,15,17,5
7327,170.300000,144.606000,7.431162,15,17,5
7328,170.300000,146.180000,7.076313,15,17,5
7329,170.300000,144.498000,6.647586,15,17,5
7330,170.300000,145.955000,6.785755,15,17,5
7331,170.300000,148.349000,6.080025,4,17,5
7332,170.300000,145.722000,7.005321,15,17,5
7333,170.300000,146.091000,6.999516,15,17,5
7334,170.300000,145.199000,7.695810,15,17,5
7335,170.300000,146.055000,6.799667,12,17,5
7336,170.300000,145.478000,7.341683,15,17,5
7337,170.300000,145.532000,6.463078,10,17,5
7338,170.300000,146.486000,7.521782,9,17,5
7339,170.300000,144.966000,6.943374,15,17,5
7340,170.300000,146.658000,6.563630,11,17,5
7341,170.300000,146.594000,7.109681,4,17,5
7342,170.300000,145.829000,7.681905,12,17,5
7343,170.300000,146.009000,6.365864,15,17,5
7344,170.300000,144.398000,7.035652,15,17,5
7345,170.300000,144.587000,7.140415,10,17,5
7346,170.300000,145.730000,6.905411,5,17,5
7347,170.300000,145.334000,6.946484,15,17,5
7348,170.300000,146.999000,6.663520,15,17,5
7349,170.300000,146.129000,6.792324,13,17,5
7350,170.300000,146.451000,7.036654,15,17,5
7351,170.300000,145.379000,6.688756,12,17,5
7352,170.300000,144.696000,7.164397,15,17,5
7353,170.300000,145.658000,6.729906,15,17,5
7354,170.300000,145.550000,6.879557,15,17,5
7355,170.300000,145.587000,7.192658,15,17,5
7356,170.300000,145.740000,6.937074,15,17,5
7357,170.300000,149.501000,6.935135,2,17,5
7358,170.300000,145.343000,7.198712,12,17,5
7359,170.300000,146.234000,6.631504,15,17,5
7360,170.300000,145.640000,7.277211,15,17,5
7361,170.300000,146.594000,6.521393,4,17,5
7362,170.300000,144.507000,6.954527,15,17,5
7363,170.300000,146.909000,6.754792,5,17,5
7364,170.300000,146.261000,7.041078,15,17,5
7365,170.300000,145.676000,7.604356,15,17,5
7366,170.300000,146.217000,6.591253,15,17,5
7367,170.300000,146.153000,6.559580,15,17,5
7368,170.300000,145.569000,7.954793,13,17,5
7369,170.300000,144.920000,7.082034,15,17,5
7370,170.300000,144.659000,7.237584,15,17,5
7371,170.300000,146.603000,7.096949,5,17,5
7372,170.300000,146.406000,7.351161,15,17,5
7373,170.300000,145.226000,7.280572,15,17,5
7374,170.300000,146.756000,6.842037,7,17,5
7375,170.300000,145.568000,7.045891,15,17,5
7376,170.300000,146.882000,6.363936,15,17,5
7377,170.300000,145.424000,7.283353,15,17,5
7378,170.300000,146.190000,7.243183,15,17,5
7379,170.300000,146.190000,7.325224,15,17,5
7380,170.300000,145.757000,6.507261,15,17,5
7381,170.300000,146.391000,7.069924,15,17,5
7382,170.300000,145.190000,7.504619,15,17,5
7383,170.300000,145.550000,7.029801,15,17,5
7384,170.300000,146.918000,6.446137,8,17,5
7385,170.300000,146.450000,7.166736,15,17,5
7386,170.300000,146.072000,6.634020,15,17,5
7387,170.300000,145.335000,7.196171,12,17,5
7388,170.300000,146.162000,7.372731,11,17,5
7389,170.300000,146.577000,6.376831,13,17,5
7390,170.300000,146.990000,6.486871,15,17,5
7391,170.300000,146.000000,6.870720,15,17,5
7392,170.300000,145.469000,6.943539,15,17,5
7393,170.300000,146.288000,6.699870,9,17,5
7394,170.300000,145.280000,6.466235,15,17,5
7395,170.300000,145.397000,6.762654,15,17,5
7396,170.300000,145.146000,7.008758,15,17,5
7397,170.300000,146.180000,6.778141,15,17,5
7398,170.300000,146.072000,7.023092,15,17,5
7399,170.300000,145.614000,7.581016,15,17,5
7400,170.300000,145.073000,7.474287,15,17,5
7401,170.300000,146.342000,6.680377,6,17,5
7402,170.300000,146.189000,6.392275,15,17,5
7403,170.300000,145.811000,7.257477,15,17,5
7404,170.300000,145.919000,7.343796,15,17,5
7405,170.300000,145.001000,6.843427,15,17,5
7406,170.300000,144.344000,7.335657,15,17,5
7407,170.300000,146.513000,6.679740,15,17,5
7408,170.300000,145.865000,7.011196,15,17,5
7409,170.300000,145.605000,7.877314,7,17,5
7410,170.300000,145.289000,7.695179,15,17,5
7411,170.300000,145.298000,7.333294,15,17,5
7412,170.300000,145.991000,7.087173,15,17,5
7413,170.300000,145.973000,6.474316,5,17,5
7414,170.300000,145.883000,7.127244,15,17,5
7415,170.300000,146.198000,7.180376,15,17,5
7416,170.300000,146.936000,6.857646,6,17,5
7417,170.300000,145.172000,7.284642,15,17,5
7418,170.300000,145.784000,7.008591,15,17,5
7419,170.300000,146.756000,6.926750,5,17,5
7420,170.300000,144.821000,7.099962,15,17,5
7421,170.300000,148.062000,6.422722,2,17,5
7422,170.300000,145.775000,6.807208,15,17,5
7423,170.300000,145.785000,6.852407,15,17,5
7424,170.300000,145.804000,7.744623,9,17,5
7425,170.300000,146.684000,6.197753,15,17,5
7426,170.300000,145.767000,6.929921,15,17,5
7427,170.300000,145.244000,7.098849,15,17,5
7428,170.300000,145.595000,7.558259,7,17,5
7429,170.300000,146.315000,6.993846,15,17,5
7430,170.300000,146.063000,6.708780,15,17,5
7431,170.300000,146.954000,6.561759,15,17,5
7432,170.300000,146.351000,6.888258,15,17,5
7433,170.300000,145.192000,6.920891,15,17,5
7434,170.300000,145.586000,7.158729,15,17,5
7435,170.300000,145.865000,6.071332,10,17,5
7436,170.300000,146.171000,6.790910,11,17,5
7437,170.300000,145.820000,6.403296,15,17,5
7438,170.300000,146.693000,5.851876,15,17,5
7439,170.300000,145.730000,7.207309,15,17,5
7440,170.300000,145.380000,6.938501,15,17,5
7441,170.300000,146.343000,7.219062,8,17,5
7442,170.300000,145.901000,7.034863,15,17,5
7443,170.300000,146.414000,7.155334,11,17,5
7444,170.300000,145.559000,6.465603,15,17,5
7445,170.300000,146.945000,6.412618,15,17,5
7446,170.300000,146.117000,6.644969,15,17,5
7447,170.300000,146.640000,7.265081,15,17,5
7448,170.300000,146.315000,6.957850,15,17,5
7449,170.300000,146.522000,7.326221,13,17,5
7450,170.300000,145.127000,7.253190,15,17,5
7451,170.300000,145.785000,7.227121,15,17,5
7452,170.300000,145.046000,6.899919,15,17,5
7453,170.300000,145.424000,7.436331,9,17,5
7454,170.300000,148.485000,6.367549,2,17,5
7455,170.300000,145.568000,6.841752,15,17,5
7456,170.300000,146.036000,7.065911,15,17,5
7457,170.300000,145.957000,7.401017,15,17,5
7458,170.300000,144.947000,6.649112,15,17,5
7459,170.300000,146.055000,6.875091,4,17,5
7460,170.300000,146.712000,6.916665,15,17,5
7461,170.300000,146.288000,7.398504,15,17,5
7462,170.300000,146.126000,6.377972,15,17,5
7463,170.300000,145.362000,6.450128,15,17,5
7464,170.300000,145.605000,6.892218,11,17,5
7465,170.300000,145.433000,6.793247,11,17,5
7466,170.300000,145.100000,7.204499,15,17,5
7467,170.300000,146.630000,7.040163,4,17,5
7468,170.300000,146.252000,7.092411,15,17,5
7469,170.300000,146.423000,6.361994,15,17,5
7470,170.300000,145.964000,6.858827,8,17,5
7471,170.300000,148.106000,6.301568,2,17,5
7472,170.300000,145.604000,6.706443,12,17,5
7473,170.300000,147.072000,6.673246,3,17,5
7474,170.300000,145.586000,6.939251,15,17,5
7475,170.300000,147.827000,6.978866,3,17,5
7476,170.300000,145.280000,6.993411,15,17,5
7477,170.300000,145.721000,7.144317,15,17,5
7478,170.300000,148.377000,6.529822,2,17,5
7479,170.300000,145.244000,7.524258,15,17,5
7480,170.300000,148.205000,6.125788,3,17,5
7481,170.300000,146.468000,6.969604,15,17,5
7482,170.300000,145.784000,7.251699,6,17,5
7483,170.300000,146.477000,7.140642,11,17,5
7484,170.300000,145.334000,7.043752,15,17,5
7485,170.300000,147.107000,6.702257,15,17,5
7486,170.300000,146.657000,7.341325,15,17,5
7487,170.300000,145.650000,6.726492,13,17,5
7488,170.300000,146.523000,7.635350,15,17,5
7489,170.300000,145.568000,7.360746,15,17,5
7490,170.300000,145.389000,6.658061,15,17,5
7491,170.300000,145.685000,7.104159,9,17,5
7492,170.300000,145.658000,7.911589,10,17,5
7493,170.300000,146.261000,7.336292,15,17,5
7494,170.300000,146.072000,6.936052,15,17,5
7495,170.300000,145.721000,7.183889,15,17,5
7496,170.300000,146.018000,7.078579,15,17,5
7497,170.300000,147.215000,6.957850,4,17,5
7498,170.300000,145.361000,7.150663,15,17,5
7499,170.300000,145.991000,7.259932,11,17,5
7500,170.300000,146.603000,7.458665,7,17,5
7501,170.300000,145.811000,7.057165,15,17,5
7502,170.300000,145.758000,6.879232,15,17,5
7503,170.300000,143.859000,7.872637,15,17,5
7504,170.300000,146.207000,6.177771,7,17,5
7505,170.300000,146.297000,6.537315,15,17,5
7506,170.300000,146.441000,7.435215,15,17,5
7507,170.300000,145.505000,7.313158,15,17,5
7508,170.300000,146.523000,6.546340,15,17,5
7509,170.300000,148.961000,6.100506,2,17,5
7510,170.300000,145.472000,7.011634,15,17,5
7511,170.300000,145.335000,6.967157,15,17,5
7512,170.300000,147.018000,6.511979,15,17,5
7513,170.300000,146.000000,6.162207,15,17,5
7514,170.300000,149.519000,5.827241,2,17,5
7515,170.300000,145.685000,7.559330,15,17,5
7516,170.300000,145.712000,6.981680,15,17,5
7517,170.300000,148.602000,6.129143,2,17,5
7518,170.300000,145.271000,7.453929,15,17,5
7519,170.300000,146.414000,6.531570,15,17,5
7520,170.300000,144.857000,7.087584,15,17,5
7521,170.300000,145.874000,6.514931,15,17,5
7522,170.300000,146.390000,7.261260,15,17,5
7523,170.300000,145.622000,6.575767,15,17,5
7524,170.300000,145.190000,6.988197,9,17,5
7525,170.300000,146.495000,6.338933,15,17,5
7526,170.300000,146.153000,6.823466,15,17,5
7527,170.300000,146.045000,7.309834,15,17,5
7528,170.300000,147.314000,6.217717,7,17,5
7529,170.300000,145.586000,7.351871,15,17,5
7530,170.300000,146.388000,6.933820,15,17,5
7531,170.300000,145.478000,7.034040,15,17,5
7532,170.300000,145.631000,6.842480,15,17,5
7533,170.300000,145.397000,8.434162,15,17,5
7534,170.300000,146.648000,6.654014,15,17,5
7535,170.300000,145.406000,7.280794,15,17,5
7536,170.300000,146.657000,7.012906,15,17,5
7537,170.300000,147.701000,5.972495,3,17,5
7538,170.300000,144.948000,7.921900,15,17,5
7539,170.300000,146.316000,6.753543,15,17,5
7540,170.300000,145.865000,7.852597,15,17,5
7541,170.300000,146.090000,7.220783,15,17,5
7542,170.300000,145.848000,6.869898,15,17,5
7543,170.300000,145.614000,6.752837,15,17,5
7544,170.300000,146.279000,6.475867,3,17,5
7545,170.300000,143.696000,6.460370,15,17,5
7546,170.300000,147.999000,6.537668,3,17,5
7547,170.300000,145.829000,7.260156,15,17,5
7548,170.300000,145.496000,7.650868,15,17,5
7549,170.300000,145.622000,6.880357,9,17,5
7550,170.300000,145.460000,7.271644,13,17,5
7551,170.300000,147.413000,6.173049,15,17,5
7552,170.300000,145.595000,6.636089,15,17,5
7553,170.300000,145.228000,7.106899,15,17,5
7554,170.300000,145.226000,6.955108,15,17,5
7555,170.300000,146.568000,6.926339,15,17,5
7556,170.300000,148.637000,6.122984,3,17,5
7557,170.300000,145.191000,6.489085,13,17,5
7558,170.300000,145.911000,7.052445,15,17,5
7559,170.300000,145.073000,6.375984,15,17,5
7560,170.300000,145.721000,6.716551,15,17,5
7561,170.300000,146.972000,6.383887,4,17,5
7562,170.300000,145.523000,6.917078,15,17,5
7563,170.300000,145.487000,7.254084,11,17,5
7564,170.300000,147.296000,6.554966,11,17,5
7565,170.300000,146.162000,6.490467,6,17,5
7566,170.300000,146.306000,6.384572,15,17,5
7567,170.300000,145.010000,6.848876,15,17,5
7568,170.300000,145.218000,6.518196,8,17,5
7569,170.300000,145.407000,7.293233,15,17,5
7570,170.300000,146.036000,6.946834,15,17,5
7571,170.300000,146.406000,7.447735,9,17,5
7572,170.300000,146.936000,6.498623,15,17,5
7573,170.300000,146.369000,7.312848,15,17,5
7574,170.300000,145.397000,7.123152,12,17,5
7575,170.300000,146.711000,7.132516,15,17,5
7576,170.300000,145.712000,7.267053,6,17,5
7577,170.300000,145.784000,6.924879,15,17,5
7578,170.300000,145.550000,7.086036,15,17,5
7579,170.300000,146.531000,6.333462,15,17,5
7580,170.300000,146.801000,7.132061,12,17,5
7581,170.300000,148.691000,6.092801,2,17,5
7582,170.300000,146.595000,6.596641,15,17,5
7583,170.300000,146.199000,7.818676,3,17,5
7584,170.300000,145.190000,6.473121,15,17,5
7585,170.300000,145.820000,6.341009,15,17,5
7586,170.300000,145.577000,7.305489,15,17,5
7587,170.300000,146.531000,6.870832,8,17,5
7588,170.300000,145.973000,6.858278,15,17,5
7589,170.300000,145.478000,7.420695,8,17,5
7590,170.300000,144.875000,6.698050,15,17,5
7591,170.300000,145.919000,7.507419,12,17,5
7592,170.300000,145.289000,6.450301,10,17,5
7593,170.300000,145.632000,7.689992,10,17,5
7594,170.300000,144.731000,7.590042,15,17,5
7595,170.300000,146.666000,6.995287,15,17,5
7596,170.300000,145.766000,7.057538,15,17,5
7597,170.300000,145.829000,6.875075,15,17,5
7598,170.300000,145.253000,7.144725,7,17,5
7599,170.300000,146.864000,7.524474,15,17,5
7600,170.300000,144.407000,7.235748,15,17,5
7601,170.300000,146.891000,6.637456,6,17,5
7602,170.300000,145.631000,6.868474,12,17,5
7603,170.300000,145.389000,7.492034,15,17,5
7604,170.300000,146.901000,7.541293,12,17,5
7605,170.300000,145.281000,7.187721,8,17,5
7606,170.300000,145.577000,6.791816,15,17,5
7607,170.300000,145.964000,6.749304,15,17,5
7608,170.300000,145.280000,7.201125,15,17,5
7609,170.300000,144.948000,7.354556,15,17,5
7610,170.300000,145.406000,6.607765,7,17,5
7611,170.300000,144.947000,7.454320,15,17,5
7612,170.300000,145.766000,7.144232,15,17,5
7613,170.300000,147.440000,6.913031,3,17,5
7614,170.300000,145.696000,6.830358,15,17,5
7615,170.300000,145.019000,6.854308,15,17,5
7616,170.300000,145.649000,7.218982,15,17,5
7617,170.300000,145.388000,7.401787,15,17,5
7618,170.300000,145.730000,7.072305,15,17,5
7619,170.300000,147.548000,6.550961,15,17,5
7620,170.300000,145.577000,7.209506,15,17,5
7621,170.300000,145.730000,7.036711,15,17,5
7622,170.300000,149.466000,6.569737,2,17,5
7623,170.300000,144.264000,7.240173,15,17,5
7624,170.300000,145.614000,7.581135,15,17,5
7625,170.300000,144.867000,6.569232,15,17,5
7626,170.300000,146.280000,6.915634,15,17,5
7627,170.300000,145.946000,6.797020,15,17,5
7628,170.300000,146.864000,7.379912,8,17,5
7629,170.300000,145.155000,6.703825,7,17,5
7630,170.300000,145.649000,6.725229,15,17,5
7631,170.300000,145.992000,7.028011,15,17,5
7632,170.300000,145.956000,6.262097,15,17,5
7633,170.300000,147.476000,6.870155,4,17,5
7634,170.300000,145.226000,7.397562,15,17,5
7635,170.300000,146.297000,6.157020,5,17,5
7636,170.300000,145.379000,6.232388,15,17,5
7637,170.300000,145.435000,6.347289,15,17,5
7638,170.300000,148.007000,6.376492,3,17,5
7639,170.300000,145.514000,7.165515,13,17,5
7640,170.300000,144.812000,6.794708,15,17,5
7641,170.300000,145.812000,7.536024,5,17,5
7642,170.300000,145.811000,6.676150,15,17,5
7643,170.300000,146.000000,6.804381,4,17,5
7644,170.300000,145.424000,7.144118,15,17,5
7645,170.300000,146.522000,6.935468,5,17,5
7646,170.300000,144.731000,6.480119,15,17,5
7647,170.300000,148.772000,6.484598,2,17,5
7648,170.300000,145.587000,7.668307,12,17,5
7649,170.300000,146.603000,7.403073,15,17,5
7650,170.300000,146.450000,7.333205,15,17,5
7651,170.300000,145.380000,6.825511,15,17,5
7652,170.300000,145.316000,7.346029,15,17,5
7653,170.300000,145.739000,6.978680,7,17,5
7654,170.300000,146.414000,6.706564,7,17,5
7655,170.300000,146.856000,6.692822,9,17,5
7656,170.300000,147.449000,6.534638,8,17,5
7657,170.300000,145.316000,6.384445,15,17,5
7658,170.300000,145.838000,7.340801,15,17,5
7659,170.300000,145.973000,6.872436,15,17,5
7660,170.300000,146.297000,6.950489,15,17,5
7661,170.300000,144.668000,7.545500,15,17,5
7662,170.300000,146.216000,7.169696,15,17,5
7663,170.300000,148.252000,7.024692,2,17,5
7664,170.300000,147.026000,6.806785,5,17,5
7665,170.300000,146.117000,6.587428,15,17,5
7666,170.300000,145.704000,7.274846,15,17,5
7667,170.300000,145.496000,7.335215,15,17,5
7668,170.300000,144.678000,6.656840,15,17,5
7669,170.300000,149.051000,5.778105,3,17,5
7670,170.300000,146.351000,7.401804,3,17,5
7671,170.300000,145.255000,7.114905,15,17,5
7672,170.300000,146.693000,6.970040,6,17,5
7673,170.300000,145.857000,7.411602,12,17,5
7674,170.300000,145.253000,6.959805,15,17,5
7675,170.300000,145.568000,6.960300,15,17,5
7676,170.300000,146.901000,5.963447,5,17,5
7677,170.300000,146.441000,7.489487,15,17,5
7678,170.300000,146.090000,6.888969,4,17,5
7679,170.300000,144.679000,7.148333,15,17,5
7680,170.300000,145.595000,6.447889,15,17,5
7681,170.300000,145.731000,7.344409,11,17,5
7682,170.300000,145.829000,6.654762,15,17,5
7683,170.300000,146.361000,6.882977,6,17,5
7684,170.300000,145.730000,7.630917,15,17,5
7685,170.300000,145.514000,7.044672,15,17,5
7686,170.300000,146.208000,7.062757,15,17,5
7687,170.300000,145.019000,6.941206,15,17,5
7688,170.300000,145.884000,7.252072,12,17,5
7689,170.300000,145.731000,7.111564,15,17,5
7690,170.300000,146.703000,6.750133,15,17,5
7691,170.300000,146.162000,6.698056,15,17,5
7692,170.300000,146.612000,6.409466,15,17,5
7693,170.300000,145.496000,6.965930,15,17,5
7694,170.300000,145.865000,6.880587,15,17,5
7695,170.300000,146.342000,7.524323,15,17,5
7696,170.300000,145.595000,7.145087,9,17,5
7697,170.300000,146.063000,7.129062,10,17,5
7698,170.300000,144.353000,7.927212,15,17,5
7699,170.300000,144.614000,7.569016,15,17,5
7700,170.300000,146.873000,7.168945,13,17,5
7701,170.300000,145.802000,6.885535,15,17,5
7702,170.300000,146.271000,6.817497,4,17,5
7703,170.300000,145.002000,7.476108,8,17,5
7704,170.300000,146.063000,7.452364,8,17,5
7705,170.300000,147.071000,6.801636,15,17,5
7706,170.300000,144.489000,7.689095,15,17,5
7707,170.300000,146.847000,6.890536,15,17,5
7708,170.300000,145.604000,7.011133,12,17,5
7709,170.300000,145.595000,7.616973,15,17,5
7710,170.300000,145.561000,7.290746,15,17,5
7711,170.300000,146.090000,7.231991,15,17,5
7712,170.300000,145.838000,6.667755,15,17,5
7713,170.300000,145.316000,7.108428,15,17,5
7714,170.300000,147.026000,6.481275,9,17,5
7715,170.300000,146.253000,6.874976,10,17,5
7716,170.300000,146.306000,7.107402,15,17,5
7717,170.300000,145.946000,6.629305,15,17,5
7718,170.300000,147.683000,6.633989,3,17,5
7719,170.300000,145.694000,6.874516,15,17,5
7720,170.300000,147.125000,7.257567,15,17,5
7721,170.300000,144.335000,7.730969,15,17,5
7722,170.300000,146.001000,6.869418,9,17,5
7723,170.300000,148.322000,6.674797,5,17,5
7724,170.300000,146.352000,7.089619,15,17,5
7725,170.300000,145.865000,6.819096,15,17,5
7726,170.300000,146.216000,7.023599,15,17,5
7727,170.300000,145.055000,7.564686,7,17,5
7728,170.300000,145.370000,7.188178,15,17,5
7729,170.300000,148.331000,7.369121,2,17,5
7730,170.300000,145.883000,6.938358,15,17,5
7731,170.300000,145.928000,6.846723,10,17,5
7732,170.300000,145.335000,6.637445,5,17,5
7733,170.300000,146.973000,6.935659,15,17,5
7734,170.300000,145.226000,6.612422,15,17,5
7735,170.300000,147.658000,7.188229,4,17,5
7736,170.300000,146.045000,7.378216,15,17,5
7737,170.300000,146.594000,6.411159,9,17,5
7738,170.300000,146.396000,7.290911,15,17,5
7739,170.300000,146.568000,6.852137,11,17,5
7740,170.300000,145.775000,6.701677,15,17,5
7741,170.300000,144.579000,7.810522,15,17,5
7742,170.300000,147.117000,7.180460,15,17,5
7743,170.300000,145.739000,7.251895,15,17,5
7744,170.300000,146.334000,6.902293,8,17,5
7745,170.300000,146.243000,6.229996,15,17,5
7746,170.300000,146.378000,6.691765,15,17,5
7747,170.300000,146.144000,6.987293,15,17,5
7748,170.300000,146.468000,6.272270,15,17,5
7749,170.300000,146.783000,6.821804,10,17,5
7750,170.300000,145.739000,6.637212,15,17,5
7751,170.300000,145.649000,7.691599,15,17,5
7752,170.300000,145.343000,7.068129,15,17,5
7753,170.300000,147.062000,6.956691,15,17,5
7754,170.300000,146.225000,6.901744,15,17,5
7755,170.300000,145.478000,6.933132,15,17,5
7756,170.300000,147.548000,6.587951,12,17,5
7757,170.300000,145.127000,7.475371,15,17,5
7758,170.300000,146.963000,6.835564,15,17,5
7759,170.300000,146.720000,6.749400,15,17,5
7760,170.300000,146.999000,6.362554,11,17,5
7761,170.300000,146.306000,7.482698,15,17,5
7762,170.300000,145.586000,6.974181,15,17,5
7763,170.300000,149.321000,6.134139,2,17,5
7764,170.300000,146.874000,6.585144,15,17,5
7765,170.300000,145.739000,6.987960,15,17,5
7766,170.300000,146.594000,6.660268,10,17,5
7767,170.300000,146.090000,7.051659,7,17,5
7768,170.300000,146.540000,7.155990,15,17,5
7769,170.300000,144.785000,6.853457,15,17,5
7770,170.300000,146.495000,7.045770,15,17,5
7771,170.300000,146.090000,7.234231,15,17,5
7772,170.300000,146.342000,7.498442,15,17,5
7773,170.300000,146.045000,6.988052,15,17,5
7774,170.300000,145.694000,7.213734,15,17,5
7775,170.300000,145.001000,6.620838,15,17,5
7776,170.300000,146.396000,6.606662,15,17,5
7777,170.300000,145.145000,7.132606,15,17,5
7778,170.300000,145.272000,7.713457,15,17,5
7779,170.300000,144.794000,7.058227,15,17,5
7780,170.300000,145.406000,7.183353,15,17,5
7781,170.300000,145.667000,7.124971,15,17,5
7782,170.300000,146.333000,7.302384,15,17,5
7783,170.300000,145.372000,7.248835,15,17,5
7784,170.300000,146.441000,6.964971,15,17,5
7785,170.300000,146.936000,6.580373,15,17,5
7786,170.300000,146.072000,6.369915,15,17,5
7787,170.300000,145.156000,7.271565,15,17,5
7788,170.300000,146.567000,6.711677,6,17,5
7789,170.300000,146.630000,6.864233,15,17,5
7790,170.300000,146.414000,6.658078,15,17,5
7791,170.300000,148.610000,6.421612,2,17,5
7792,170.300000,146.018000,7.558907,15,17,5
7793,170.300000,145.928000,7.004614,15,17,5
7794,170.300000,146.297000,6.897847,15,17,5
7795,170.300000,145.595000,6.878232,11,17,5
7796,170.300000,145.946000,6.902267,7,17,5
7797,170.300000,145.578000,6.980868,15,17,5
7798,170.300000,146.765000,6.629983,15,17,5
7799,170.300000,145.622000,7.035191,15,17,5
7800,170.300000,145.255000,7.170849,15,17,5
7801,170.300000,146.072000,7.476698,15,17,5
7802,170.300000,145.946000,5.976461,15,17,5
7803,170.300000,149.087000,5.895179,4,17,5
7804,170.300000,145.694000,6.887464,15,17,5
7805,170.300000,146.000000,7.406295,13,17,5
7806,170.300000,146.216000,6.995866,15,17,5
7807,170.300000,146.180000,7.534242,15,17,5
7808,170.300000,146.000000,6.822214,15,17,5
7809,170.300000,146.756000,7.320182,15,17,5
7810,170.300000,145.776000,6.361087,15,17,5
7811,170.300000,146.036000,6.896514,15,17,5
7812,170.300000,146.243000,6.668332,11,17,5
7813,170.300000,145.894000,6.789533,15,17,5
7814,170.300000,145.030000,7.175256,15,17,5
7815,170.300000,147.135000,6.772213,10,17,5
7816,170.300000,147.360000,7.182479,15,17,5
7817,170.300000,145.901000,6.357460,15,17,5
7818,170.300000,145.676000,7.161105,15,17,5
7819,170.300000,146.639000,7.037626,15,17,5
7820,170.300000,145.613000,7.505433,15,17,5
7821,170.300000,145.766000,7.058686,15,17,5
7822,170.300000,145.280000,7.633571,15,17,5
7823,170.300000,145.757000,7.698925,15,17,5
7824,170.300000,145.821000,6.712798,15,17,5
7825,170.300000,146.540000,6.774555,15,17,5
7826,170.300000,145.406000,7.267432,4,17,5
7827,170.300000,146.037000,7.012855,15,17,5
7828,170.300000,145.928000,7.537123,15,17,5
7829,170.300000,146.216000,7.215868,15,17,5
7830,170.300000,145.433000,7.145405,15,17,5
7831,170.300000,146.126000,6.780555,15,17,5
7832,170.300000,146.630000,7.086036,15,17,5
7833,170.300000,145.057000,7.545413,15,17,5
7834,170.300000,146.468000,7.237567,15,17,5
7835,170.300000,146.595000,6.479080,15,17,5
7836,170.300000,145.154000,7.630196,15,17,5
7837,170.300000,145.901000,6.623285,15,17,5
7838,170.300000,146.054000,7.211039,15,17,5
7839,170.300000,145.371000,6.720704,15,17,5
7840,170.300000,145.955000,7.288750,7,17,5
7841,170.300000,144.794000,6.629794,15,17,5
7842,170.300000,149.033000,6.260863,3,17,5
7843,170.300000,145.505000,6.771416,15,17,5
7844,170.300000,145.119000,6.664303,15,17,5
7845,170.300000,145.640000,7.555713,15,17,5
7846,170.300000,144.803000,7.219161,15,17,5
7847,170.300000,145.811000,7.007637,15,17,5
7848,170.300000,146.018000,7.163887,15,17,5
7849,170.300000,144.236000,6.173921,15,17,5
7850,170.300000,145.343000,6.691371,15,17,5
7851,170.300000,145.552000,6.537469,15,17,5
7852,170.300000,146.189000,6.315788,15,17,5
7853,170.300000,145.478000,6.348899,15,17,5
7854,170.300000,146.172000,6.459707,15,17,5
7855,170.300000,145.695000,7.008372,15,17,5
7856,170.300000,147.539000,6.737743,12,17,5
7857,170.300000,144.525000,7.310450,15,17,5
7858,170.300000,145.956000,6.808543,15,17,5
7859,170.300000,148.979000,6.174938,2,17,5
7860,170.300000,145.560000,7.832930,15,17,5
7861,170.300000,146.486000,7.396905,13,17,5
7862,170.300000,146.523000,6.603557,7,17,5
7863,170.300000,144.893000,6.801827,15,17,5
