Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8073,197.900000,170.981000,7.963952,20,19,5
8074,197.900000,174.698000,6.947604,2,19,5
8075,197.900000,173.339000,8.017879,17,19,5
8076,197.900000,173.033000,6.871493,10,19,5
8077,197.900000,170.873000,7.473204,8,19,5
8078,197.900000,171.179000,7.539288,4,19,5
8079,197.900000,170.666000,7.597002,3,19,5
8080,197.900000,175.715000,7.378216,2,19,5
8081,197.900000,171.953000,7.309480,25,19,5
8082,197.900000,172.700000,7.780707,3,19,5
8083,197.900000,171.179000,7.378568,25,19,5
8084,197.900000,170.738000,7.048075,25,19,5
8085,197.900000,170.684000,7.241640,25,19,5
8086,197.900000,171.251000,6.982858,7,19,5
8087,197.900000,170.666000,7.234365,5,19,5
8088,197.900000,171.314000,7.964283,25,19,5
8089,197.900000,170.072000,6.712914,25,19,5
8090,197.900000,170.720000,7.720091,20,19,5
8091,197.900000,169.622000,7.441406,5,19,5
8092,197.900000,170.135000,7.212786,18,19,5
8093,197.900000,175.841000,7.247649,2,19,5
8094,197.900000,172.358000,7.073771,25,19,5
8095,197.900000,170.622000,8.020681,6,19,5
8096,197.900000,169.281000,7.559149,25,19,5
8097,197.900000,170.135000,7.074452,6,19,5
8098,197.900000,170.792000,7.098347,22,19,5
8099,197.900000,170.037000,7.685189,4,19,5
8100,197.900000,171.674000,7.372335,7,19,5
8101,197.900000,169.424000,7.653197,11,19,5
8102,197.900000,170.432000,6.932314,15,19,5
8103,197.900000,171.458000,7.086356,3,19,5
8104,197.900000,171.089000,7.274200,25,19,5
8105,197.900000,171.854000,7.187411,4,19,5
8106,197.900000,170.819000,7.602838,23,19,5
8107,197.900000,171.728000,6.918513,8,19,5
8108,197.900000,171.908000,7.203689,3,19,5
8109,197.900000,171.017000,7.284615,8,19,5
8110,197.900000,170.864000,7.219010,8,19,5
8111,197.900000,169.991000,7.838266,9,19,5
8112,197.900000,169.829000,7.622628,7,19,5
8113,197.900000,171.800000,7.207871,23,19,5
8114,197.900000,171.791000,7.012490,3,19,5
8115,197.900000,174.761000,6.975197,2,19,5
8116,197.900000,172.835000,6.972967,18,19,5
8117,197.900000,172.142000,7.646060,15,19,5
8118,197.900000,170.333000,8.123621,6,19,5
8119,197.900000,174.869000,7.232658,2,19,5
8120,197.900000,172.089000,7.051041,25,19,5
8121,197.900000,171.341000,6.871304,18,19,5
8122,197.900000,169.703000,7.847107,8,19,5
8123,197.900000,170.027000,7.755113,9,19,5
8124,197.900000,170.558000,8.166507,4,19,5
8125,197.900000,170.765000,6.579702,16,19,5
8126,197.900000,169.326000,8.020519,4,19,5
8127,197.900000,171.206000,7.233918,5,19,5
8128,197.900000,169.046000,7.542644,21,19,5
8129,197.900000,169.766000,7.177036,14,19,5
8130,197.900000,170.072000,7.269059,6,19,5
8131,197.900000,171.548000,7.387767,4,19,5
8132,197.900000,174.221000,7.178249,2,19,5
8133,197.900000,172.529000,7.299100,12,19,5
8134,197.900000,170.621000,7.229970,25,19,5
8135,197.900000,171.170000,7.578727,3,19,5
8136,197.900000,170.432000,8.197889,25,19,5
8137,197.900000,171.215000,7.350719,21,19,5
8138,197.900000,171.188000,7.064719,9,19,5
8139,197.900000,175.301000,7.149077,2,19,5
8140,197.900000,171.107000,6.971202,15,19,5
8141,197.900000,170.838000,7.360880,9,19,5
8142,197.900000,171.251000,7.505045,17,19,5
8143,197.900000,170.945000,7.528192,20,19,5
8144,197.900000,175.274000,7.249353,2,19,5
8145,197.900000,173.033000,7.179332,16,19,5
8146,197.900000,172.205000,6.848728,9,19,5
8147,197.900000,172.007000,6.957244,12,19,5
8148,197.900000,171.008000,8.306644,8,19,5
8149,197.900000,169.721000,7.226608,18,19,5
8150,197.900000,171.287000,7.420777,3,19,5
8151,197.900000,171.485000,6.908782,18,19,5
8152,197.900000,174.743000,7.538385,2,19,5
8153,197.900000,172.826000,8.463848,4,19,5
8154,197.900000,170.189000,7.451321,23,19,5
8155,197.900000,169.721000,7.933994,12,19,5
8156,197.900000,170.882000,7.524538,21,19,5
8157,197.900000,171.593000,8.081835,11,19,5
8158,197.900000,169.793000,7.324756,9,19,5
8159,197.900000,169.730000,7.305539,5,19,5
8160,197.900000,170.792000,6.679771,9,19,5
8161,197.900000,171.485000,7.443794,5,19,5
8162,197.900000,174.455000,7.189164,2,19,5
8163,197.900000,171.305000,6.309475,25,19,5
8164,197.900000,173.294000,6.924996,12,19,5
8165,197.900000,171.998000,7.083840,25,19,5
8166,197.900000,174.095000,7.008885,2,19,5
8167,197.900000,170.369000,7.846116,8,19,5
8168,197.900000,169.496000,7.419756,4,19,5
8169,197.900000,171.602000,7.693374,8,19,5
8170,197.900000,170.306000,7.247342,5,19,5
8171,197.900000,175.914000,7.240111,2,19,5
8172,197.900000,172.718000,7.094581,12,19,5
8173,197.900000,173.762000,6.363172,5,19,5
8174,197.900000,170.693000,7.446493,7,19,5
8175,197.900000,170.378000,6.992461,25,19,5
8176,197.900000,170.675000,7.266490,17,19,5
8177,197.900000,171.449000,7.311518,13,19,5
8178,197.900000,171.423000,7.671452,25,19,5
8179,197.900000,169.253000,7.386643,9,19,5
8180,197.900000,170.225000,7.344105,12,19,5
8181,197.900000,170.576000,7.453739,5,19,5
8182,197.900000,171.278000,7.398832,5,19,5
8183,197.900000,170.720000,8.472438,9,19,5
8184,197.900000,171.368000,6.790654,7,19,5
8185,197.900000,170.729000,7.262387,9,19,5
8186,197.900000,170.891000,6.946339,25,19,5
8187,197.900000,171.215000,7.931625,9,19,5
8188,197.900000,170.999000,8.115879,25,19,5
8189,197.900000,170.135000,7.156415,6,19,5
8190,197.900000,170.513000,7.751770,5,19,5
8191,197.900000,172.349000,7.009486,3,19,5
8192,197.900000,171.422000,7.675032,9,19,5
8193,197.900000,170.486000,7.587187,14,19,5
8194,197.900000,173.348000,6.792562,3,19,5
8195,197.900000,169.865000,7.462270,25,19,5
8196,197.900000,171.602000,6.920737,11,19,5
8197,197.900000,171.386000,6.878285,6,19,5
8198,197.900000,171.350000,7.115694,7,19,5
8199,197.900000,170.441000,7.240940,23,19,5
8200,197.900000,171.242000,8.073737,3,19,5
8201,197.900000,173.348000,6.935351,4,19,5
8202,197.900000,174.419000,7.452190,2,19,5
8203,197.900000,173.276000,7.710138,6,19,5
8204,197.900000,170.144000,8.086709,20,19,5
8205,197.900000,171.062000,8.468020,15,19,5
8206,197.900000,171.620000,7.134452,17,19,5
8207,197.900000,172.250000,7.043614,4,19,5
8208,197.900000,170.108000,7.369324,25,19,5
8209,197.900000,173.078000,7.577316,3,19,5
8210,197.900000,170.909000,7.382738,25,19,5
8211,197.900000,171.197000,7.479271,5,19,5
8212,197.900000,171.585000,7.441618,18,19,5
8213,197.900000,170.990000,7.590474,7,19,5
8214,197.900000,172.142000,7.454021,8,19,5
8215,197.900000,170.009000,6.785899,19,19,5
8216,197.900000,172.457000,6.887035,3,19,5
8217,197.900000,170.936000,6.992160,17,19,5
8218,197.900000,172.061000,7.850451,6,19,5
8219,197.900000,171.170000,7.189305,15,19,5
8220,197.900000,170.900000,7.626139,3,19,5
8221,197.900000,173.924000,6.717546,3,19,5
8222,197.900000,170.810000,7.309973,15,19,5
8223,197.900000,171.755000,7.204920,16,19,5
8224,197.900000,171.926000,7.051108,5,19,5
8225,197.900000,170.531000,7.673887,5,19,5
8226,197.900000,170.874000,6.959894,12,19,5
8227,197.900000,171.287000,7.909003,9,19,5
8228,197.900000,170.972000,7.682943,13,19,5
8229,197.900000,169.262000,7.130341,11,19,5
8230,197.900000,171.440000,7.482459,4,19,5
8231,197.900000,171.431000,7.166278,25,19,5
8232,197.900000,171.431000,7.086716,25,19,5
8233,197.900000,170.442000,7.606644,4,19,5
8234,197.900000,171.008000,6.919215,10,19,5
8235,197.900000,172.179000,9.212810,3,19,5
8236,197.900000,171.638000,6.407570,15,19,5
8237,197.900000,175.625000,6.960178,2,19,5
8238,197.900000,172.394000,6.715978,8,19,5
8239,197.900000,172.511000,7.275313,8,19,5
8240,197.900000,172.106000,8.171901,25,19,5
8241,197.900000,170.972000,6.931379,18,19,5
8242,197.900000,172.259000,7.334304,5,19,5
8243,197.900000,171.863000,6.895733,8,19,5
8244,197.900000,171.332000,6.619107,6,19,5
8245,197.900000,176.021000,7.102243,2,19,5
8246,197.900000,172.169000,7.556887,4,19,5
8247,197.900000,170.297000,7.816079,25,19,5
8248,197.900000,170.990000,7.439577,5,19,5
8249,197.900000,170.549000,7.435651,25,19,5
8250,197.900000,171.215000,8.040154,4,19,5
8251,197.900000,169.901000,7.672620,18,19,5
8252,197.900000,172.169000,6.557159,7,19,5
8253,197.900000,172.304000,7.482806,9,19,5
8254,197.900000,171.332000,7.620274,8,19,5
8255,197.900000,170.405000,7.351821,23,19,5
8256,197.900000,171.845000,7.160941,8,19,5
8257,197.900000,171.386000,7.033165,25,19,5
8258,197.900000,176.138000,7.019285,2,19,5
8259,197.900000,171.566000,7.492866,10,19,5
8260,197.900000,170.810000,7.732147,25,19,5
8261,197.900000,174.302000,7.019515,3,19,5
8262,197.900000,171.755000,7.581799,23,19,5
8263,197.900000,172.835000,7.227370,12,19,5
8264,197.900000,172.808000,7.341794,15,19,5
8265,197.900000,171.062000,7.557192,5,19,5
8266,197.900000,171.341000,7.568026,25,19,5
8267,197.900000,169.586000,7.683723,13,19,5
8268,197.900000,172.151000,6.874133,9,19,5
8269,197.900000,171.323000,7.971435,3,19,5
8270,197.900000,171.125000,7.331963,25,19,5
8271,197.900000,176.688000,6.922778,2,19,5
8272,197.900000,171.755000,7.162072,14,19,5
8273,197.900000,172.106000,6.929673,11,19,5
8274,197.900000,171.539000,7.152928,19,19,5
8275,197.900000,170.099000,7.441095,21,19,5
8276,197.900000,173.331000,6.820084,7,19,5
8277,197.900000,171.404000,6.760576,16,19,5
8278,197.900000,170.927000,7.932728,5,19,5
8279,197.900000,171.305000,7.376020,7,19,5
8280,197.900000,171.053000,7.440181,14,19,5
8281,197.900000,171.764000,7.233582,11,19,5
8282,197.900000,171.494000,7.647586,25,19,5
8283,197.900000,171.188000,7.588745,22,19,5
8284,197.900000,170.990000,8.090494,16,19,5
8285,197.900000,171.521000,7.291328,20,19,5
8286,197.900000,170.342000,7.040485,8,19,5
8287,197.900000,174.554000,6.658565,2,19,5
8288,197.900000,171.737000,7.065149,25,19,5
8289,197.900000,171.314000,7.042372,23,19,5
8290,197.900000,170.900000,8.229957,5,19,5
8291,197.900000,170.936000,7.441122,7,19,5
8292,197.900000,170.738000,7.202677,5,19,5
8293,197.900000,172.026000,6.997294,6,19,5
8294,197.900000,172.322000,7.698215,17,19,5
8295,197.900000,175.013000,7.117691,2,19,5
8296,197.900000,173.655000,7.174627,10,19,5
8297,197.900000,170.477000,8.068393,13,19,5
8298,197.900000,171.107000,7.277050,7,19,5
8299,197.900000,170.855000,8.571644,10,19,5
8300,197.900000,170.684000,7.756851,7,19,5
8301,197.900000,170.684000,7.855428,25,19,5
8302,197.900000,170.972000,7.028856,8,19,5
8303,197.900000,175.346000,7.313651,2,19,5
8304,197.900000,171.584000,7.417354,16,19,5
8305,197.900000,173.456000,6.250589,3,19,5
8306,197.900000,173.141000,7.013645,25,19,5
8307,197.900000,171.134000,6.882052,25,19,5
8308,197.900000,170.729000,7.843638,23,19,5
8309,197.900000,172.052000,8.176717,4,19,5
8310,197.900000,172.340000,6.905997,5,19,5
8311,197.900000,170.918000,8.207270,16,19,5
8312,197.900000,170.657000,7.373252,25,19,5
8313,197.900000,171.980000,7.282774,5,19,5
8314,197.900000,172.745000,6.864086,5,19,5
8315,197.900000,171.548000,7.667535,20,19,5
8316,197.900000,170.432000,7.359645,6,19,5
8317,197.900000,175.184000,7.274005,2,19,5
8318,197.900000,172.835000,7.142820,20,19,5
8319,197.900000,171.341000,8.272655,6,19,5
8320,197.900000,171.809000,7.585131,5,19,5
8321,197.900000,170.342000,7.436615,10,19,5
8322,197.900000,170.639000,7.592390,25,19,5
8323,197.900000,171.503000,6.986522,15,19,5
8324,197.900000,171.593000,8.321818,3,19,5
8325,197.900000,171.279000,7.201032,12,19,5
8326,197.900000,174.896000,6.578403,4,19,5
8327,197.900000,172.034000,7.078167,25,19,5
8328,197.900000,171.980000,7.591008,9,19,5
8329,197.900000,174.734000,7.884760,2,19,5
8330,197.900000,174.131000,7.369121,4,19,5
8331,197.900000,171.701000,7.512596,25,19,5
8332,197.900000,171.674000,6.675816,19,19,5
8333,197.900000,174.465000,7.942624,2,19,5
8334,197.900000,170.792000,7.060590,20,19,5
8335,197.900000,170.594000,7.184481,5,19,5
8336,197.900000,169.478000,8.106178,6,19,5
8337,197.900000,171.269000,6.796156,9,19,5
8338,197.900000,171.278000,7.691899,7,19,5
8339,197.900000,172.043000,6.803018,5,19,5
8340,197.900000,171.485000,7.583935,6,19,5
8341,197.900000,170.981000,7.499863,14,19,5
8342,197.900000,170.675000,8.603713,10,19,5
8343,197.900000,170.100000,7.320615,4,19,5
8344,197.900000,171.278000,7.570899,17,19,5
8345,197.900000,173.510000,7.121383,4,19,5
8346,197.900000,172.403000,7.756784,6,19,5
8347,197.900000,169.334000,7.552089,14,19,5
8348,197.900000,170.406000,8.202132,9,19,5
8349,197.900000,172.268000,6.873644,4,19,5
8350,197.900000,172.880000,6.817463,6,19,5
8351,197.900000,170.342000,7.515706,19,19,5
8352,197.900000,173.384000,7.919100,4,19,5
8353,197.900000,171.278000,7.162982,25,19,5
8354,197.900000,171.935000,7.862905,14,19,5
8355,197.900000,172.430000,7.218539,13,19,5
8356,197.900000,171.026000,7.611276,7,19,5
8357,197.900000,170.171000,7.441966,4,19,5
8358,197.900000,171.602000,7.542387,8,19,5
8359,197.900000,171.422000,7.205825,8,19,5
8360,197.900000,173.744000,7.144345,3,19,5
8361,197.900000,172.223000,7.101970,7,19,5
8362,197.900000,172.728000,6.950699,21,19,5
8363,197.900000,169.748000,7.892420,4,19,5
8364,197.900000,170.189000,8.320299,5,19,5
8365,197.900000,171.098000,6.947604,8,19,5
8366,197.900000,170.252000,7.334950,22,19,5
8367,197.900000,171.755000,8.481396,8,19,5
8368,197.900000,169.775000,7.285415,9,19,5
8369,197.900000,177.506000,6.538759,2,19,5
8370,197.900000,171.251000,7.480180,25,19,5
8371,197.900000,173.177000,6.103374,11,19,5
8372,197.900000,173.465000,7.350719,7,19,5
8373,197.900000,172.610000,7.338726,25,19,5
8374,197.900000,170.657000,7.503922,22,19,5
8375,197.900000,170.936000,7.654679,8,19,5
8376,197.900000,171.809000,7.435215,4,19,5
8377,197.900000,172.817000,7.404823,25,19,5
8378,197.900000,169.919000,7.272863,18,19,5
8379,197.900000,172.286000,7.940857,5,19,5
8380,197.900000,171.206000,6.337457,6,19,5
8381,197.900000,175.481000,7.144770,2,19,5
8382,197.900000,170.648000,7.215823,25,19,5
8383,197.900000,172.034000,7.678662,25,19,5
8384,197.900000,170.603000,8.064979,18,19,5
8385,197.900000,170.765000,7.413263,25,19,5
8386,197.900000,176.489000,6.783272,2,19,5
8387,197.900000,172.241000,7.076879,25,19,5
8388,197.900000,171.404000,7.533511,9,19,5
8389,197.900000,171.575000,7.099597,25,19,5
8390,197.900000,171.764000,6.285738,11,19,5
8391,197.900000,171.764000,7.187524,11,19,5
8392,197.900000,171.908000,6.452793,8,19,5
8393,197.900000,172.034000,6.651018,15,19,5
8394,197.900000,172.853000,7.031592,5,19,5
8395,197.900000,171.332000,7.005539,12,19,5
8396,197.900000,170.693000,7.008284,11,19,5
8397,197.900000,172.475000,7.942851,12,19,5
8398,197.900000,170.585000,7.333067,15,19,5
8399,197.900000,172.007000,7.225666,9,19,5
8400,197.900000,172.430000,7.676425,22,19,5
8401,197.900000,171.224000,6.803810,7,19,5
8402,197.900000,174.689000,7.019186,4,19,5
8403,197.900000,171.008000,7.091497,25,19,5
8404,197.900000,171.836000,7.785827,14,19,5
8405,197.900000,169.910000,8.052360,7,19,5
8406,197.900000,171.593000,7.005973,11,19,5
8407,197.900000,171.701000,6.894135,10,19,5
8408,197.900000,170.477000,7.092839,8,19,5
8409,197.900000,172.584000,6.993808,3,19,5
8410,197.900000,172.286000,7.175681,25,19,5
8411,197.900000,169.226000,8.385006,25,19,5
8412,197.900000,174.248000,6.866098,3,19,5
8413,197.900000,173.474000,7.911834,3,19,5
8414,197.900000,173.213000,6.306753,11,19,5
8415,197.900000,171.683000,7.098775,25,19,5
8416,197.900000,169.667000,7.660745,25,19,5
8417,197.900000,172.619000,6.521238,25,19,5
8418,197.900000,172.673000,7.827884,4,19,5
8419,197.900000,172.574000,6.932945,10,19,5
8420,197.900000,172.754000,7.778437,18,19,5
8421,197.900000,172.979000,7.602411,13,19,5
8422,197.900000,175.049000,6.929293,3,19,5
8423,197.900000,172.394000,7.770519,25,19,5
8424,197.900000,178.190000,7.448282,2,19,5
8425,197.900000,172.079000,7.463703,25,19,5
8426,197.900000,170.540000,8.081980,25,19,5
8427,197.900000,170.657000,7.432338,25,19,5
8428,197.900000,175.778000,7.606124,2,19,5
8429,197.900000,174.023000,6.512985,25,19,5
8430,197.900000,171.719000,7.408585,12,19,5
8431,197.900000,171.800000,6.955084,4,19,5
8432,197.900000,172.439000,7.202581,18,19,5
8433,197.900000,171.269000,6.838928,5,19,5
8434,197.900000,171.629000,7.413613,15,19,5
8435,197.900000,171.458000,7.214363,21,19,5
8436,197.900000,171.026000,7.243764,11,19,5
8437,197.900000,172.412000,7.224573,19,19,5
8438,197.900000,171.296000,8.730761,5,19,5
8439,197.900000,172.619000,7.066112,5,19,5
8440,197.900000,172.457000,7.604712,9,19,5
8441,197.900000,171.458000,7.497362,7,19,5
8442,197.900000,171.522000,7.135791,22,19,5
8443,197.900000,170.981000,7.845084,7,19,5
8444,197.900000,177.489000,6.988217,2,19,5
8445,197.900000,172.547000,7.051148,25,19,5
8446,197.900000,172.403000,7.972044,8,19,5
8447,197.900000,171.602000,7.017207,23,19,5
8448,197.900000,171.665000,7.346310,10,19,5
8449,197.900000,173.870000,7.564820,7,19,5
8450,197.900000,171.072000,7.206512,7,19,5
8451,197.900000,171.521000,7.302428,22,19,5
8452,197.900000,171.287000,7.327410,4,19,5
8453,197.900000,171.926000,7.435787,25,19,5
8454,197.900000,171.962000,7.043476,17,19,5
8455,197.900000,171.827000,7.619184,25,19,5
8456,197.900000,173.420000,7.609126,10,19,5
8457,197.900000,170.747000,7.271705,25,19,5
8458,197.900000,175.112000,6.822071,3,19,5
8459,197.900000,172.943000,7.389713,25,19,5
8460,197.900000,173.312000,6.999061,19,19,5
8461,197.900000,173.582000,7.121929,18,19,5
8462,197.900000,171.350000,7.462406,4,19,5
8463,197.900000,172.376000,8.430767,4,19,5
8464,197.900000,172.871000,7.563958,25,19,5
8465,197.900000,171.818000,7.116240,25,19,5
8466,197.900000,172.493000,7.579106,4,19,5
8467,197.900000,174.095000,7.034264,10,19,5
8468,197.900000,171.602000,6.772857,12,19,5
8469,197.900000,172.835000,7.084749,7,19,5
8470,197.900000,172.745000,7.263145,25,19,5
8471,197.900000,173.114000,7.218449,6,19,5
8472,197.900000,177.920000,6.548389,2,19,5
8473,197.900000,172.439000,7.183438,14,19,5
8474,197.900000,174.275000,7.149621,12,19,5
8475,197.900000,176.688000,7.361553,6,19,5
8476,197.900000,171.521000,8.083679,16,19,5
8477,197.900000,174.662000,6.974135,5,19,5
8478,197.900000,173.150000,6.755997,23,19,5
8479,197.900000,172.250000,7.000936,8,19,5
8480,197.900000,176.066000,7.018408,4,19,5
8481,197.900000,172.376000,7.130500,18,19,5
8482,197.900000,177.794000,7.368159,4,19,5
8483,197.900000,173.645000,6.552562,25,19,5
8484,197.900000,174.086000,6.716219,11,19,5
8485,197.900000,174.365000,7.518502,10,19,5
8486,197.900000,172.304000,7.360570,25,19,5
8487,197.900000,174.896000,6.306836,6,19,5
8488,197.900000,175.805000,7.053813,5,19,5
8489,197.900000,171.629000,7.351072,25,19,5
8490,197.900000,176.516000,6.977316,5,19,5
8491,197.900000,172.250000,7.386034,16,19,5
8492,197.900000,177.263000,6.804684,4,19,5
8493,197.900000,172.673000,7.233061,18,19,5
8494,197.900000,174.491000,7.235345,21,19,5
8495,197.900000,176.453000,7.241567,4,19,5
8496,197.900000,172.358000,8.546475,12,19,5
8497,197.900000,175.139000,6.991436,7,19,5
8498,197.900000,176.687000,6.990231,5,19,5
8499,197.900000,172.052000,7.612404,25,19,5
8500,197.900000,178.371000,6.877431,3,19,5
8501,197.900000,172.197000,6.672353,10,19,5
8502,197.900000,173.285000,6.935696,11,19,5
8503,197.900000,174.968000,6.996283,4,19,5
8504,197.900000,173.051000,7.922960,5,19,5
8505,197.900000,174.023000,7.066525,4,19,5
8506,197.900000,178.550000,7.577658,3,19,5
8507,197.900000,176.984000,6.357747,6,19,5
8508,197.900000,174.815000,6.775004,14,19,5
8509,197.900000,173.690000,7.211803,10,19,5
8510,197.900000,176.804000,6.886406,5,19,5
8511,197.900000,174.068000,7.442820,11,19,5
8512,197.900000,173.978000,8.002594,13,19,5
8513,197.900000,172.160000,7.836721,7,19,5
8514,197.900000,174.221000,7.347766,6,19,5
8515,197.900000,173.726000,7.635714,8,19,5
8516,198.800000,173.231000,6.825887,3,18,5
8517,198.800000,173.934000,7.108618,2,18,5
8518,198.800000,172.673000,6.970737,2,18,5
8519,198.800000,174.654000,6.569162,2,18,5
8520,198.800000,173.852000,7.157213,2,18,5
8521,198.800000,174.599000,7.273754,4,18,5
8522,198.800000,173.285000,6.904091,2,18,5
8523,198.800000,171.593000,7.066983,3,18,5
8524,198.800000,174.033000,7.037657,2,18,5
8525,198.800000,174.833000,6.687497,6,18,5
8526,198.800000,174.401000,6.601235,2,18,5
8527,198.800000,173.078000,6.731591,4,18,5
8528,198.800000,173.627000,7.249839,2,18,5
8529,198.800000,174.068000,6.840568,2,18,5
8530,198.800000,173.645000,6.934528,2,18,5
8531,198.800000,173.492000,7.675138,3,18,5
8532,198.800000,173.483000,7.311252,4,18,5
8533,198.800000,173.465000,7.245279,2,18,5
8534,198.800000,173.573000,7.159900,2,18,5
8535,198.800000,172.628000,7.344441,2,18,5
8536,198.800000,174.662000,6.711345,2,18,5
8537,198.800000,173.501000,7.137738,3,18,5
8538,198.800000,172.934000,7.207444,5,18,5
8539,198.800000,173.069000,6.828260,3,18,5
8540,198.800000,173.204000,6.836826,2,18,5
8541,198.800000,174.230000,7.004406,2,18,5
8542,198.800000,173.870000,7.145229,2,18,5
8543,198.800000,173.780000,7.068295,2,18,5
8544,198.800000,174.455000,6.788142,7,18,5
8545,198.800000,174.437000,6.740099,6,18,5
8546,198.800000,173.573000,6.411456,2,18,5
8547,198.800000,174.104000,7.145025,3,18,5
8548,198.800000,174.752000,7.213577,2,18,5
8549,198.800000,172.772000,7.256791,2,18,5
8550,198.800000,174.725000,6.773808,3,18,5
8551,198.800000,175.346000,6.350991,4,18,5
8552,198.800000,173.636000,6.911766,2,18,5
8553,198.800000,174.311000,7.460012,2,18,5
8554,198.800000,174.194000,6.526359,2,18,5
8555,198.800000,173.888000,7.455217,2,18,5
8556,198.800000,173.159000,7.428675,2,18,5
8557,198.800000,173.636000,6.650166,2,18,5
8558,198.800000,172.916000,7.511760,3,18,5
8559,198.800000,173.861000,7.042228,2,18,5
8560,198.800000,172.889000,7.430638,2,18,5
8561,198.800000,174.752000,7.015475,2,18,5
8562,198.800000,171.791000,7.473247,3,18,5
8563,198.800000,172.115000,7.163203,3,18,5
8564,198.800000,172.520000,7.028072,3,18,5
8565,198.800000,173.186000,6.590827,3,18,5
8566,198.800000,173.186000,7.028556,2,18,5
8567,198.800000,174.284000,6.888523,2,18,5
8568,198.800000,173.042000,6.534496,2,18,5
8569,198.800000,173.546000,7.076107,2,18,5
8570,198.800000,173.132000,7.494877,3,18,5
8571,198.800000,174.095000,6.964831,4,18,5
8572,198.800000,172.511000,7.132516,2,18,5
8573,198.800000,173.060000,7.124226,2,18,5
8574,198.800000,173.483000,7.036889,2,18,5
8575,198.800000,173.889000,7.105208,2,18,5
8576,198.800000,174.698000,7.113508,3,18,5
8577,198.800000,174.140000,6.748200,5,18,5
8578,198.800000,174.059000,6.653301,2,18,5
8579,198.800000,174.176000,7.394824,2,18,5
8580,198.800000,175.985000,7.113275,6,18,5
8581,198.800000,173.933000,7.420122,4,18,5
8582,198.800000,173.231000,7.127744,2,18,5
8583,198.800000,172.070000,7.340933,2,18,5
8584,198.800000,174.329000,6.912674,2,18,5
8585,198.800000,173.915000,7.622288,2,18,5
8586,198.800000,174.401000,7.016416,2,18,5
8587,198.800000,173.429000,7.213145,2,18,5
8588,198.800000,175.472000,6.771781,2,18,5
8589,198.800000,174.725000,7.486112,12,18,5
8590,198.800000,172.862000,6.851099,25,18,5
8591,198.800000,173.384000,7.340514,5,18,5
8592,198.800000,172.115000,7.770680,7,18,5
8593,198.800000,177.767000,6.480819,6,18,5
8594,198.800000,173.645000,7.649868,25,18,5
8595,198.800000,176.408000,6.654257,11,18,5
8596,198.800000,173.348000,8.160851,14,18,5
8597,198.800000,175.401000,7.116902,6,18,5
8598,198.800000,171.881000,7.809900,25,18,5
8599,198.800000,173.501000,7.377689,25,18,5
8600,198.800000,174.194000,7.005238,15,18,5
8601,198.800000,173.348000,6.731471,11,18,5
8602,198.800000,179.000000,6.959741,3,18,5
8603,198.800000,176.750000,6.831113,25,18,5
8604,198.800000,174.248000,6.834171,25,18,5
8605,198.800000,175.652000,7.012011,12,18,5
8606,198.800000,171.890000,7.660581,16,18,5
8607,198.800000,171.935000,7.415448,6,18,5
8608,198.800000,180.008000,6.337534,3,18,5
8609,198.800000,177.236000,5.954872,25,18,5
8610,198.800000,173.024000,7.413422,19,18,5
8611,198.800000,180.179000,5.703039,4,18,5
8612,198.800000,176.021000,7.071383,16,18,5
8613,198.800000,176.165000,7.253101,25,18,5
8614,198.800000,174.770000,6.848876,25,18,5
8615,198.800000,172.772000,6.862085,25,18,5
8616,198.800000,173.168000,7.653155,6,18,5
8617,198.800000,173.339000,7.713053,8,18,5
8618,198.800000,172.799000,7.643003,25,18,5
8619,198.800000,172.907000,6.559333,21,18,5
8620,198.800000,175.832000,6.996283,10,18,5
8621,198.800000,173.717000,7.338897,10,18,5
8622,198.800000,176.093000,6.833905,8,18,5
8623,198.800000,176.660000,7.652647,12,18,5
8624,198.800000,176.399000,7.166052,23,18,5
8625,198.800000,174.986000,7.030861,10,18,5
8626,198.800000,178.469000,6.671052,5,18,5
8627,198.800000,177.686000,6.436630,4,18,5
8628,198.800000,177.668000,6.278724,15,18,5
8629,198.800000,175.751000,6.628175,12,18,5
8630,198.800000,175.022000,6.768790,19,18,5
8631,198.800000,176.165000,6.792914,15,18,5
8632,198.800000,174.176000,7.564841,25,18,5
8633,198.800000,175.391000,7.284437,7,18,5
8634,198.800000,180.863000,5.774403,5,18,5
8635,198.800000,174.869000,6.506315,25,18,5
8636,198.800000,174.212000,7.780582,10,18,5
8637,198.800000,180.035000,6.024456,7,18,5
8638,198.800000,173.960000,7.216855,25,18,5
8639,198.800000,175.085000,7.758162,19,18,5
8640,198.800000,172.088000,7.283753,13,18,5
8641,198.800000,176.003000,7.659053,23,18,5
8642,198.800000,176.021000,7.134105,7,18,5
8643,198.800000,175.463000,6.117690,9,18,5
8644,198.800000,173.951000,7.314841,25,18,5
8645,198.800000,173.546000,7.326929,25,18,5
8646,198.800000,177.146000,6.739576,4,18,5
8647,198.800000,175.409000,7.211797,18,18,5
8648,198.800000,174.131000,7.374614,12,18,5
8649,198.800000,174.599000,7.102471,5,18,5
8650,198.800000,177.056000,6.648704,11,18,5
8651,198.800000,174.302000,7.124886,25,18,5
8652,198.800000,175.535000,6.692001,17,18,5
8653,198.800000,175.805000,6.418931,9,18,5
